t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
0.137158311600502,715.34508626256,0.253734762819857,-715.09135149974,-357.79941051269,715.21821888115,-357.41880836846
0.139090118806143,782.333307722857,0.248755177477326,-782.08455254538,-391.291031450167,782.208930134119,-390.917898683951
0.141021926011784,811.550033880222,0.224276406016452,-811.325757474206,-405.887155143119,811.437895677214,-405.550740534095
0.142953733217425,799.494105586298,0.192132123229636,-799.301973463068,-399.843118854764,799.398039524683,-399.554920669919
0.144885540423066,747.398634034502,0.161560645756574,-747.237073388745,-373.780097340129,747.317853711624,-373.537756371494
0.146817347628707,661.162411627952,0.137698927295827,-661.024712700656,-330.650055277624,661.093562164304,-330.44350688668
0.148749154834348,550.529614283779,0.121646330054713,-550.407967953724,-275.325630306917,550.468791118751,-275.143160811835
0.150680962039988,427.644557504553,0.111833478077886,-427.532724026475,-213.878195491315,427.588640765514,-213.710445274199
0.152612769245629,305.229252429809,0.106016876619249,-305.12323555319,-152.667634653214,305.176243991499,-152.508609338285
0.15454457645127,194.709374172118,0.10305814184543,-194.606316030273,-97.4062161569819,194.657845101196,-97.2516289442138
0.156476383656911,104.630436814053,0.103797295636318,-104.526639518417,-52.3671170548447,104.578538166235,-52.2114211113903
0.158408190862552,39.6505492405147,0.11072655045003,-39.5398226900647,-19.8806378954824,39.5951859652897,-19.7145480698073
0.160339998068193,0.274823534562059,0.126649967655172,-0.148173566906887,-0.200736751108616,0.211498550734473,-0.0107617996258573
0.162271805273834,-16.6649461934971,0.152885947213499,16.8178321407106,8.25603012314179,-16.7413891671038,8.48535904396204
0.164203612479475,-16.9412807426027,0.187702743572941,17.1289834861757,8.3767889995149,-17.0351321143892,8.65834311487431
0.166135419685115,-7.54185990636382,0.225552521986809,7.76741242835063,3.6581536921885,-7.65463616735722,3.99648247516872
0.168067226890756,4.73171682389916,0.257376169837347,-4.47434065406181,-2.49454649686825,4.60302873898048,-2.10848224211223
0.169999034096397,14.4052263318182,0.271932608047197,-14.133293723771,-7.33857946993268,14.2692600277946,-6.93068055786189
0.171930841302038,18.0304494457667,0.257883041878862,-17.7725664038878,-9.14416624382277,17.9015079248272,-8.75734168100448
0.173862648507679,14.3717450053528,0.206270901568003,-14.1654741037848,-7.28900795346042,14.2686095545688,-6.97960160110842
0.17579445571332,4.12356935859323,0.113029906280689,-4.01053945231255,-2.11829963243696,4.06705440545289,-1.94875477301593
0.177726262918961,-10.7051823606432,-0.0188704495439217,10.6863119110993,5.36202640509356,-10.6957471358712,5.33372073077768
0.179658070124602,-27.5468472309193,-0.178131998605749,27.3687152323135,13.8624896147625,-27.4577812316164,13.5952916168539
0.181589877330242,-43.9701825773814,-0.345310256735403,43.6248723206459,22.1577464170584,-43.7975274490136,21.6397810319553
0.183521684535883,-58.1618785688917,-0.495092600873897,57.6667859680178,29.3284855848828,-57.9143322684547,28.5858466835719
0.185453491741524,-69.1283711745804,-0.600906555707411,68.527464618873,34.8646388651439,-68.8279178967267,33.9632790315828
0.187385298947165,-76.646186062592,-0.641154675309875,76.0050313872821,38.6436703689509,-76.325608724937,37.6819383559861
0.189317106152806,-81.0549748336613,-0.605179216845784,80.4497956168155,40.8300770252535,-80.7523852252384,39.9223081999848
0.191248913358447,-83.0053060099281,-0.49657671775406,82.5087292921741,41.7509413638411,-82.7570176510511,41.00607628721
0.193180720564088,-83.2471984190623,-0.332514399620565,82.9146840194418,41.7898564093414,-83.080941219252,41.2910848099106
0.195112527769729,-82.4969868019102,-0.139643018132442,82.3573437837777,41.3183149100213,-82.427165292844,41.1088503828226
0.197044334975369,-81.374926674827,0.051519229691346,81.4264459045184,40.6617037225678,-81.4006862896727,40.7389825671049
0.19897614218101,-80.3813946834662,0.211953896323731,80.5933485797899,40.0847203935712,-80.487371631628,40.4026512380568
0.200907949386651,-79.8796383213602,0.318313114059305,80.1979514354195,39.7806626036505,-80.0387948783899,40.2581322747394
0.202839756592292,-80.0705531580687,0.355672834284566,80.4262259923533,39.8574401618921,-80.248389575211,40.3909494133189
0.204771563797933,-80.9675667541951,0.319002699774922,81.28656945397,40.3242820272101,-81.1270681040826,40.8027860768725
0.206703371003574,-82.3947259256138,0.213562077858992,82.6082880034728,41.0905819238774,-82.5015069645433,41.4109250406659
0.208635178209215,-84.0293657576211,0.0543499945436488,84.0837157521647,41.9875078815387,-84.0565407548929,42.0690328733542
0.210566985414856,-85.4917677307377,-0.135417468902029,85.3563502618357,42.8135925998199,-85.4240589962867,42.6104663964668
0.212498792620496,-86.4580156565171,-0.326973225774829,86.1310424307423,43.392494441146,-86.2945290436297,42.9020346024837
0.214430599826137,-86.7542897498477,-0.489992518345502,86.2642972315022,43.6221411340966,-86.509293490675,42.8871523565784
0.216362407031778,-86.3934990515792,-0.597802859818182,85.795696191761,43.4956509556987,-86.0945976216701,42.5989466659714
0.218294214237419,-85.5397722698834,-0.632969459298906,84.9068028105845,43.0863708645912,-85.2232875402339,42.1369166756428
0.22022602144306,-84.4201074167065,-0.591514822938309,83.8285925937682,42.5058111198224,-84.1243500052374,41.618538885415
0.222157828648701,-83.2258577895491,-0.483837369271462,82.7420204202777,41.8548475794103,-82.9839391049134,41.1290915255031
0.224089635854342,-82.0468906251864,-0.331605428336543,81.7152851968499,41.1892480267615,-81.8810879110182,40.6918398842567
0.226021443059983,-80.860087373666,-0.161847606788386,80.6982397668776,40.5109674902272,-80.7791635702718,40.2681960800446
0.227953250265623,-79.5653431367908,-0.000567555312718611,79.5647755814781,39.7829553460518,-79.5650593591345,39.7821040130827
0.229885057471264,-78.0427647480699,0.132162368470734,78.1749271165407,38.9553011897996,-78.1088459323053,39.1535447425057
0.231816864676905,-76.2029968644404,0.224783759696505,76.4277806241369,37.9891065523719,-76.3153887442886,38.3262821919167
0.233748671882546,-74.0149704931235,0.274594452095173,74.2895649452186,36.8701880205141,-74.152267719171,37.2820796986569
0.235680479088187,-71.510151116246,0.286391914533634,71.7965430307796,35.6118796008562,-71.6533470735128,36.0414674726566
0.237612286293828,-68.7694354581433,0.270076527268523,69.0395119854119,34.2496794654374,-68.9044737217776,34.6547942563402
0.239544093499469,-65.8976614765938,0.237835091975092,66.1354965685689,32.8299131923093,-66.0165790225813,33.186665830272
0.24147590070511,-62.9890183213092,0.201444641248196,63.1904629625574,31.3937868400305,-63.0897406419333,31.6959538019028
0.243407707910751,-60.0908508619253,0.170144875578864,60.2609957375042,29.9603529931732,-60.1759232997147,30.2155703065415
0.245339515116391,-57.1804161944711,0.149401985273314,57.3298181797444,28.5155071045989,-57.2551171871077,28.7396100825089
0.247271322322032,-54.1692197351543,0.140701873279785,54.3099216084341,27.0142589309372,-54.2395706717942,27.2253117408569
0.249203129527673,-50.9372651379295,0.142278145824336,51.0795432837539,25.3974934960526,-51.0084042108417,25.6109107147891
0.251134936733314,-47.3817129207105,0.150456260070217,47.5321691807807,23.6156283303202,-47.4569410507456,23.8413127204255
0.253066743938955,-43.4547154679765,0.161157591524505,43.615873059501,21.646778938226,-43.5352942637388,21.8885153255128
0.254998551144596,-39.1717971143023,0.171113393776676,39.342910508079,19.5003418602628,-39.2573538111907,19.7570119509278
0.256930358350237,-34.5915554910815,0.178491830342758,34.7700473214243,17.2065318303694,-34.6808014062529,17.4742695758835
0.258862165555878,-29.787174314121,0.182882805950554,29.9700571200716,14.8021457540852,-29.8786157170963,15.0764699630111
0.260793972761518,-24.8364388079694,0.18481861651131,25.0212574244807,12.325810095729,-24.928848116225,12.603038020496
0.262725779967159,-19.8436943692187,0.185142307802912,20.0288366770216,9.82927603070791,-19.9362655231202,10.1069894924123
0.2646575871728,-14.9819637549898,0.184525413922616,15.1664891689124,7.39871917053359,-15.0742264619511,7.67550729141751
0.266589394378441,-10.5230788891085,0.183302788478135,10.7063816775866,5.16988805031516,-10.6147302833475,5.44484223303236
0.268521201584082,-6.82246875510518,0.181607397587329,7.00407615269251,3.32043067875892,-6.91327245389884,3.59284177513992
0.270453008789723,-4.24496907897438,0.179641100547204,4.42461017952159,2.03266398921359,-4.33478962924799,2.3021256400344
0.272384815995364,-3.04798915107282,0.177871617563436,3.22586076863626,1.43505876675469,-3.13692495985454,1.70186619309985
0.274316623201005,-3.2633302454934,0.177011171423023,3.44034141691643,1.54315953703519,-3.35183583120492,1.80867629416972
0.276248430406645,-4.62709824396101,0.177765670630444,4.80486391459146,2.22466628666529,-4.71598107927624,2.49131479261095
0.278180237612286,-6.59399463212731,0.180473559588862,6.77446819171617,3.20676053626922,-6.68423141192174,3.47747087565252
0.280112044817927,-8.44177046351643,0.184817448398676,8.62658791191511,4.12847650755888,-8.53417918771577,4.40570268015689
0.282043852023568,-9.4360609692317,0.189763551979749,9.62582452121145,4.62314870862598,-9.53094274522157,4.9077940365956
0.283975659229209,-9.00180837783921,0.193784104427815,9.19559248226703,4.4040121367057,-9.09870043005312,4.69468829334742
0.28590746643485,-6.8467790083108,0.195298357934928,7.04207736624572,3.32574032518793,-6.94442818727826,3.61868786209033
0.287839273640491,-3.00376048818492,0.193184109617279,3.1969445978022,1.40528818928382,-3.10035254299356,1.69506435370974
0.289771080846132,2.21230795650438,0.18719586675125,-2.02511208975313,-1.19975191162782,2.11871002312876,-0.918958111500942
0.291702888051772,8.31141363183698,0.178173441156394,-8.13324019068059,-4.24479353649669,8.22232691125878,-3.9775333747621
0.293634695257413,14.7649118603492,0.168002262609283,-14.5969095977399,-7.46645706147923,14.6809107290445,-7.2144536675653
0.295566502463054,21.1327903465234,0.159352128022587,-20.9734382185008,-10.646071237273,21.0531142825121,-10.4070430452391
0.297498309668695,27.1493720645418,0.155247775844094,-26.9941242886977,-13.6523099201929,27.0717481766197,-13.4194382564268
0.299430116874336,32.7503492193443,0.158514416860167,-32.5918348024842,-16.4544318181022,32.6710920109142,-16.216660192812
0.301361924079977,38.0435992651238,0.171121278545852,-37.8724779865779,-19.1073602718348,37.9580386258509,-18.8506783540161
0.303293731285618,43.2413372438834,0.193451373993304,-43.0478858698901,-21.7173943089383,43.1446115568867,-21.4272172479484
0.305225538491259,48.5752660604717,0.223576932565359,-48.3516891279064,-24.3994214965185,48.4634775941891,-24.0640560976705
0.307157345696899,54.2115382512055,0.256708355513507,-53.954829895692,-27.2341233033595,54.0831840734487,-26.8490607700892
0.30908915290254,60.1776419019821,0.285070467543622,-59.8925714344385,-30.2313561847629,60.0351066682103,-29.8037504834474
0.311020960108181,66.3147951041085,0.298486737500621,-66.0163083666079,-33.3066409208046,66.1655517353582,-32.8589108145536
0.312952767313822,72.2726171757719,0.285870179491812,-71.9867469962801,-36.2792436776318,72.129682086026,-35.8504384083941
0.314884574519463,77.5580065129053,0.237609018833757,-77.3203974940716,-38.8978077658695,77.4392020034885,-38.5413942376189
0.316816381725104,81.6342748543994,0.148521286297579,-81.4857535681018,-40.8913980703485,81.5600142112506,-40.6686161409021
0.318748188930745,84.0478598602983,0.0207083763695543,-84.0271514839288,-42.034284118334,84.0375056721136,-42.0032215537796
0.320679996136386,84.5498537757357,-0.134625468477885,-84.6844792442135,-42.2076141536289,84.6171665099746,-42.4095523563457
0.322611803342026,83.1823812733037,-0.297371378012863,-83.4797526513166,-41.4425049476454,83.3310669623102,-41.8885620146647
0.324543610547667,80.3109433434169,-0.441424086018957,-80.7523674294358,-39.934759628699,80.5316553864264,-40.5968957577274
0.326475417753308,76.5960465150046,-0.540254741421788,-77.1363012564264,-38.0278958867914,76.8661738857155,-38.8382779989241
0.328407224958949,72.906441466497,-0.573929589065666,-73.4803710555627,-36.1662559387157,73.1934062610298,-37.0271503223142
0.33033903216459,70.1824545126054,-0.535166821357081,-70.7176213339625,-34.8236438456242,70.4500379232839,-35.6263940776598
0.332270839370231,69.2651017859944,-0.431795124257104,-69.6968969102515,-34.4166533308686,69.4809993481229,-35.0643460172543
0.334202646575872,70.7179858976372,-0.284407253927616,-71.0023931515649,-35.2167893218548,70.8601895246011,-35.6434002027462
0.336134453781513,74.6820949260054,-0.120315798837195,-74.8024107248426,-37.2808895635841,74.742252825424,-37.4613632618399
0.338066260987153,80.8101465148593,0.0336125554355101,-80.7765339594238,-40.4218795351474,80.7933402371416,-40.3714607019942
0.339998068192794,88.3160512938971,0.156829598331468,-88.1592216955656,-44.2364404461143,88.2376364947314,-44.0011960486171
0.341929875398435,96.1413217388341,0.238385108659646,-95.9029366301745,-48.1898534237469,96.0221291845043,-47.8322757607574
0.343861682604076,103.194031993622,0.277430140875858,-102.916601852746,-51.7357310672488,103.055316923184,-51.3195858559351
0.345793489809717,108.580959689925,0.281481685139293,-108.299478004785,-54.431220687532,108.440218847355,-54.008998159823
0.347725297015358,111.751619091084,0.263311972839085,-111.488307118245,-56.0074655319613,111.619963104664,-55.6124975727027
0.349657104220999,112.509300273232,0.237357187026624,-112.271943086205,-56.3733287301291,112.390621679718,-56.0172929495892
0.35158891142664,110.904183780194,0.21638781162418,-110.68779596857,-55.5602857959091,110.795989874382,-55.2357040784729
0.353520718632281,107.07739041499,0.208948115837225,-106.868442299153,-53.6431692654136,106.972916357071,-53.3297470916577
0.355452525837921,101.141669205406,0.217835992537627,-100.923833212869,-50.679752598972,101.032751209138,-50.3529986101656
0.357384333043562,93.1545007865976,0.239707627316344,-92.9147931592813,-46.697104206957,93.0346469729395,-46.3375427659825
0.359316140249203,83.1847260269755,0.265771509866465,-82.918954517109,-41.725248768421,83.0518402720423,-41.3265915036213
0.361247947454844,71.4296453705046,0.283467820045984,-71.1461775504586,-35.8565565952753,71.2879114604816,-35.4313548652063
0.363179754660485,58.3242368452671,0.278973263862864,-58.0452635814042,-29.301605054565,58.1847502133357,-28.8831451587707
0.365111561866126,44.5917685691805,0.240282612282917,-44.3514859568976,-22.4160255907317,44.471627263039,-22.0556016723073
0.367043369071767,31.2025379229792,0.160468007280641,-31.0420699156985,-15.6815029651299,31.1223039193389,-15.4408009542089
0.368975176277408,19.2302873580855,0.0405171441862858,-19.1897702138992,-9.63540225113588,19.2100287859923,-9.57462653485646
0.370906983483048,9.62679637688574,-0.109032050744695,-9.73582842763044,-4.75888216307052,9.68131240225809,-4.92243023918757
0.372838790688689,2.97136303017127,-0.268490715571615,-3.23985374574289,-1.35143615729983,3.10560838795708,-1.75417223065725
0.37477059789433,-0.722777502411607,-0.412045450804981,0.310732051606626,0.567411476608294,-0.516754777009116,-0.0506566995991774
0.376702405099971,-2.06842882258256,-0.513338629397527,1.55509019318503,1.29088372599004,-1.81175950788379,0.520875781893752
0.378634212305612,-2.19515495047901,-0.55240908556505,1.64274586491396,1.37378201802203,-1.91895040769649,0.545168389674456
0.380566019511253,-2.49480422777588,-0.521629503373812,1.97317472440207,1.50821686557485,-2.23398947608898,0.725772610514129
0.382497826716894,-4.29689644735093,-0.428041566721141,3.86885488062979,2.36246900703604,-4.08287566399036,1.72040665695432
0.384429633922535,-8.57014738582122,-0.290910819579134,8.27923656624209,4.43052910270018,-8.42469197603165,3.99416287333148
0.386361441128175,-15.7318341292022,-0.135644681100197,15.596189448102,7.93373940515118,-15.6640117886521,7.73027238350088
0.388293248333816,-25.6054555209938,0.0132891283617457,25.6187446493555,12.796083196316,-25.6121000851746,12.8160168888586
0.390225055539457,-37.5178333691654,0.137947649709058,37.6557810188744,18.6899428597282,-37.5868071940199,18.8968643342918
0.392156862745098,-50.4883195487092,0.229634782949881,50.7179543316591,25.1293423828797,-50.6031369401842,25.4737945573045
0.394088669950739,-63.4464439133613,0.288582601564827,63.7350265149262,31.5789306558983,-63.5907352141438,32.0118045582455
0.39602047715638,-75.4219047278966,0.321258502010193,75.7431632299068,37.5503231129432,-75.5825339789017,38.0322108659585
0.397952284362021,-85.6754132560199,0.336428604057806,86.0118418600777,42.6694923259811,-85.8436275580488,43.1741352320678
0.399884091567662,-93.7665123677197,0.341233418872267,94.107745786592,46.7126394744237,-93.9371290771558,47.2244896027321
0.401815898773302,-99.5703753649922,0.338372179160057,99.9087475441522,49.6160015929161,-99.7395614545722,50.1235598616561
0.403747705978943,-103.255663127522,0.325117345041639,103.580780472564,51.4652728912404,-103.418221800043,51.9529489088028
0.405679513184584,-105.229277286853,0.294380166048217,105.523657452901,52.4674485604022,-105.376467369877,52.9090188094745
0.407611320390225,-106.052729197258,0.237523377681562,106.290252574939,52.9076029097881,-106.171490886098,53.2638879763104
0.409543127595866,-106.340298512997,0.148165943436028,106.488464456433,53.0960662847806,-106.414381484715,53.3183151999346
0.411474934801507,-106.654428726899,0.0259254171980882,106.680354144097,53.3142516548503,-106.667391435498,53.3531397806474
0.413406742007148,-107.413580628455,-0.121051372209576,107.292529256245,53.7673160003323,-107.35305494235,53.5857389420179
0.415338549212789,-108.823080651067,-0.275773563590863,108.547307087476,54.549427107329,-108.685193869272,54.1357667619427
0.417270356418429,-110.835461984657,-0.414890467547008,110.42057151711,55.625176226102,-110.628016750884,55.0028405247815
0.41920216362407,-113.147226245717,-0.513808326554941,112.633417919162,56.8305172861359,-112.890322082439,56.0598047963035
0.421133970829711,-115.242084285541,-0.553198155673861,114.688886129867,57.8976412206076,-114.965485207704,57.0678439870968
0.423065778035352,-116.489618873947,-0.524609969212238,115.965008904735,58.5071144215798,-116.227313889341,57.7201994677615
0.424997585240993,-116.2966063044,-0.432787210880442,115.863819093519,58.3646967576402,-116.08021269896,57.7155159413195
0.426929392446634,-114.28649416532,-0.293704627669913,113.99278953765,57.2900993964948,-114.139641851485,56.84954245499
0.428861199652275,-110.459741406287,-0.129538658077597,110.330202748209,55.2946400321822,-110.394972077248,55.1003320450658
0.430793006857916,-105.277272470546,0.0369679140598404,105.314240384606,52.6201522782431,-105.295756427576,52.6756041493329
0.432724814063556,-99.62179247493,0.186670838326592,99.8084633132566,49.7175608183017,-99.7151278940933,49.9975670757916
0.434656621269197,-94.6278050095602,0.305901001452019,94.9337060110122,47.1609520040541,-94.7807555102862,47.6198035062321
0.436588428474838,-91.4183244772315,0.386357548477164,91.8046820257087,45.5159834643772,-91.6115032514701,46.0955197870929
0.438520235680479,-90.8230987946662,0.423904875561623,91.2470036702278,45.1995969595523,-91.035051232447,45.8354542728947
0.44045204288612,-93.1611044414633,0.417245301255062,93.5783497427183,46.3719295701041,-93.3697270920908,46.9977975219867
0.442383850091761,-98.1462325773857,0.367190471240556,98.5134230486263,48.8895210530726,-98.329827813006,49.4403067599334
0.444315657297402,-104.934862552069,0.27683926392464,105.211701815994,52.3290116440721,-105.073282184031,52.7442705399591
0.446247464503043,-112.29773212839,0.152520793469994,112.45025292186,56.0726056674599,-112.373992525125,56.3013868576649
0.448179271708683,-118.875048450572,0.00496949579024863,118.880017946362,59.435039477391,-118.877533198467,59.4424937210763
0.450111078914324,-123.460095409202,-0.150065752186592,123.310029657015,61.8050805806942,-123.385062533109,61.5799819524144
0.452042886119965,-125.249761801012,-0.292639543532284,124.957122257479,62.771200672272,-125.103442029246,62.3322413569736
0.453974693325606,-124.004121175208,-0.401477234621656,123.602643940586,62.2027992049146,-123.803382557897,61.6005833529821
0.455906500531247,-120.076407121824,-0.458858146440301,119.617548975383,60.267632634132,-119.846978048604,59.5793454144715
0.457838307736888,-114.307388880662,-0.456382409026155,113.851006471636,57.381885644844,-114.079197676149,56.6973120313048
0.459770114942529,-107.813402774076,-0.399336314574046,107.414066459502,54.1063695443252,-107.613734616789,53.5073650724641
0.46170192214817,-101.722136204706,-0.307142392653416,101.414993812052,51.0146392986795,-101.568565008379,50.5539257096993
