t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
2.82269503546099,-73.6932124173834,-62.584917305861,11.1082951115225,68.1390648616222,-42.400753764453,-25.7383110971692
2.8274231678487,-72.3756585662917,-69.5235063335384,2.85215223275333,70.949582449915,-37.6139053995225,-33.3356770503925
2.83215130023641,-75.4038106845991,-78.9111359684648,-3.5073252838657,77.157473326532,-35.9482427003667,-41.2092306261653
2.83687943262411,-82.3791263878017,-89.3770032956039,-6.99787690780224,85.8780648417028,-37.6906247399997,-48.1874401017031
2.84160756501182,-91.4663807913386,-101.225718947655,-9.75933815631602,96.3460498694966,-40.8535213175113,-55.4925285519853
2.84633569739953,-99.5990807525821,-112.579572767943,-12.9804920153609,106.089326760263,-43.3092943686106,-62.780032391652
2.85106382978723,-104.787913412986,-119.43534669849,-14.6474332855038,112.111630055738,-45.0702400637413,-67.041389991997
2.85579196217494,-107.435293864463,-119.664107489424,-12.2288136249611,113.549700676943,-47.6032401197509,-65.9464605571925
2.86052009456265,-108.792599695148,-115.452990611179,-6.66039091603022,112.122795153163,-51.0661043895591,-61.0566907636044
2.86524822695035,-108.833392683012,-110.980003569548,-2.14661088653651,109.90669812628,-53.3433908982376,-56.5633072280424
2.86997635933806,-106.905026608126,-109.006401446139,-2.10137483801348,107.955714027132,-52.401825885056,-55.5538881420762
2.87470449172577,-103.867025269117,-110.025212788285,-6.15818751916717,106.946119028701,-48.8544188749751,-58.0917001537259
2.87943262411348,-100.714310294157,-111.20810155381,-10.4937912596536,105.961205923984,-45.1102595172516,-60.850946406732
2.88416075650118,-93.3150579612426,-103.00573265896,-9.69067469771765,98.1603953101015,-41.8121916317625,-56.348203678339
2.88888888888889,-70.5035981889449,-69.4805307722688,1.02306741667617,69.9920644806069,-35.7633328028106,-34.2287316777963
2.8936170212766,-20.968155000308,1.85020612563333,22.8183611259413,9.55897443733733,-21.8932580631247,12.3342836257873
2.8983451536643,56.7043974289539,107.758118810192,51.0537213812382,-82.231258119573,2.82533802385785,79.4059200957151
2.90307328605201,152.117146503239,229.133396068994,77.0162495657548,-190.625271286116,37.5504484687421,153.074822817374
2.90780141843972,252.13333996187,346.169352167004,94.036012205134,-299.151346064437,79.0486638783682,220.102682186069
2.91252955082742,351.305751549311,454.181438819507,102.875687270196,-402.743595184409,124.215032139557,278.528563044852
2.91725768321513,452.763020129995,562.713237711165,109.95021758117,-507.73812892058,171.406401274412,336.331727646167
2.92198581560284,559.203891361924,678.103732300085,118.899840938161,-618.653811831004,220.152025211881,398.501786619123
2.92671394799054,663.374571398786,788.016352886431,124.641781487645,-725.695462142609,269.366394955571,456.329067187038
2.93144208037825,747.192405868507,864.443198538613,117.250792670106,-805.81780220356,314.970806599201,490.846995604359
2.93617021276596,790.682656573339,882.214745011205,91.5320884378657,-836.448700792272,349.575284067737,486.873416724535
2.94089834515366,783.72755657863,835.548404403312,51.8208478246826,-809.637980490971,365.953354376973,443.684626113997
2.94562647754137,731.528558480482,739.608532647152,8.0799741666699,-735.568545563817,361.724292156906,373.844253406911
2.95035460992908,649.992464279556,619.220757859217,-30.7717064203395,-634.606611069386,340.382085349948,294.224525719439
2.95508274231678,555.581451365379,496.154747270889,-59.4267040944901,-525.868099318134,307.504077729935,218.364021588199
2.95981087470449,458.367498809112,383.236451532333,-75.1310472767789,-420.801975170723,266.749273042946,154.052702127777
2.9645390070922,363.02730964464,285.350181153831,-77.6771284908091,-324.188745399236,220.352219067725,103.836526331511
2.96926713947991,274.216127461351,203.592607874382,-70.6235195869688,-238.904367667867,172.41982352416,66.4845441437068
2.97399527186761,199.189107100637,139.458655979078,-59.7304511215586,-169.323881539858,129.459779111098,39.8641024287598
2.97872340425532,145.182227981104,96.4158044581327,-48.7664235229709,-120.799016219618,96.9743257520373,23.8246904675809
2.98345153664303,115.284181654796,77.3065182377753,-37.9776634170208,-96.2953499462857,76.6309225359085,19.6644274103773
2.98817966903073,106.898415872009,79.903378551233,-26.9950373207759,-93.400897211621,66.9467265963924,26.4541706152285
2.99290780141844,113.026636590779,95.6916025456535,-17.335034045125,-104.359119568216,65.1808353179518,39.1782842502643
2.99763593380615,124.678896990555,113.7014518175,-10.9774451730552,-119.190174404027,67.8281710818051,51.3620033222223
3.00236406619385,133.472166274099,125.28106856612,-8.19109770797874,-129.37661742011,70.8316319910389,58.5449854290708
3.00709219858156,133.62330964992,125.106500126297,-8.51680952362288,-129.364904888108,71.0700595867712,58.2948453013369
3.01182033096927,122.232377752987,109.459020677589,-12.7733570753983,-115.845699215288,67.5028674141927,48.3428318010952
3.01654846335697,98.3560562146812,76.6274530438772,-21.728603170804,-87.4917546292792,60.0423296927426,27.4494249365366
3.02127659574468,63.127483495571,30.2134290679966,-32.9140544275744,-46.6704562817838,48.0207689615727,-1.35031267978892
3.02600472813239,21.2483569094905,-19.9514429765027,-41.1997998859932,-0.648456966493873,31.2240783977418,-30.5756214312479
3.03073286052009,-19.2225431979582,-62.5836734121429,-43.3611302141846,40.9031083050506,12.0692935081132,-52.9724018131638
3.0354609929078,-50.5504458870409,-91.0255091163761,-40.4750632293352,70.7879775017085,-5.03769132885287,-65.7502861728556
3.04018912529551,-69.3636163656292,-104.812060387316,-35.4484440216866,87.0878383764724,-16.9575861719713,-70.1302522045011
3.04491725768322,-77.0942797206963,-107.17974590746,-30.0854661867641,92.1370128140783,-23.5044067669661,-68.6326060471122
3.04964539007092,-77.1757297075059,-102.271782886899,-25.0960531793933,89.7237562972026,-26.0398382640563,-63.6839180331462
3.05437352245863,-72.4030836316176,-93.3043457802765,-20.9012621486589,82.8537147059471,-25.7509107414794,-57.1028039644677
3.05910165484634,-64.6825945287707,-81.9242223724037,-17.241627843633,73.3034084505872,-23.7204833425688,-49.5829251080183
3.06382978723404,-56.5685309770856,-69.8801512092697,-13.3116202321841,63.2243410931776,-21.6284553724507,-41.5958857207269
3.06855791962175,-52.0498773717902,-61.3463502821837,-9.29647291039358,56.698113826987,-21.3767022306983,-35.3214115962887
3.07328605200946,-54.6287359396567,-61.4186540969848,-6.7899181573281,58.0236950183207,-23.9194088911643,-34.1042861271564
3.07801418439716,-64.1132707938609,-70.8519748772502,-6.73870408338928,67.4826228355555,-28.6872833552358,-38.7953394803197
3.08274231678487,-75.9337722276859,-83.5185555695004,-7.58478334181446,79.7261638985931,-34.1744944429357,-45.5516694556574
3.08747044917258,-84.3349357823578,-90.7390479313441,-6.40411214898631,87.536991856851,-38.9654118166857,-48.5715800401652
3.09219858156028,-86.3383191516319,-88.3621194169413,-2.02380026530939,87.3502192842866,-42.1572594431613,-45.1929598411254
3.09692671394799,-82.8478818497542,-79.4914979426234,3.35638390713086,81.1696898961888,-43.1021328784425,-38.0675570177463
3.1016548463357,-76.9062521982075,-70.8862136257919,6.0200385724156,73.8962329119997,-41.4631453853115,-32.4330875266881
3.1063829787234,-71.6206168525651,-67.2090855628252,4.41153128973994,69.4148512076952,-38.0160740711525,-31.3987771365426
3.11111111111111,-69.027672925695,-68.2343183862027,0.793354539492313,68.6309956559489,-34.9105137325937,-33.7204819233552
3.11583924349882,-69.3910811967549,-70.4733192946213,-1.08223809786634,69.9322002456881,-34.1544215494443,-35.7777786962438
3.12056737588652,-71.052753941404,-70.8066449018868,0.246109039517208,70.9296994216454,-35.6494314904606,-35.2802679311848
3.12529550827423,-71.5833127340694,-68.5471414239094,3.03617131015996,70.0652270789894,-37.3097420221147,-32.7554850568747
3.13002364066194,-69.2810129009605,-64.378251894859,4.90276100610153,66.8296323979098,-37.091886953531,-29.7377454443787
3.13475177304965,-63.3803697964118,-58.2946967156072,5.08567308080469,60.8375332560095,-34.2330214386083,-26.6045118174012
3.13947990543735,-53.7669307321031,-49.9581098939381,3.80882083816505,51.8625203130206,-28.7878757851341,-23.0746445278865
3.14420803782506,-41.9016905007569,-41.1702088593474,0.731481641409481,41.5359496800522,-21.3165860710832,-20.219363608969
3.14893617021277,-31.8169887752424,-36.2985645863113,-4.48157581106892,34.0577766807768,-13.6677064820867,-20.3900701986901
3.15366430260047,-28.7128267291466,-39.0205960621778,-10.3077693330312,33.8667113956622,-9.20252869805773,-24.6641826976045
3.15839243498818,-35.4026508905799,-49.1693562020613,-13.7667053114814,42.2860035463206,-10.8179727895493,-31.4680307567713
3.16312056737589,-49.4275732635215,-62.9331044706908,-13.5055312071693,56.1803388671062,-17.9610210281761,-38.2193178389301
3.16784869976359,-63.3345439352913,-74.5935625705754,-11.2590186352841,68.9640532529334,-26.0377626500036,-42.9262906029298
3.1725768321513,-68.5886637249698,-77.6013164428678,-9.01265271789791,73.0949900839188,-29.788005503536,-43.3069845803828
3.17730496453901,-60.9862504962774,-66.9647322877052,-5.97848179142782,63.9754913919913,-27.5038843524248,-36.4716070395665
3.18203309692671,-43.5602282727118,-44.0873504769086,-0.527122204196736,43.8237893748102,-21.5165530342575,-22.3072363405526
3.18676122931442,-24.2730225438982,-18.6417569286589,5.63126561523936,21.4573897362785,-14.9521440795688,-6.50524565670975
3.19148936170213,-10.2391284052791,-1.98581562018609,8.25331278509306,6.11247201273262,-9.2462205951861,3.13374858245349
3.19621749408983,-3.43299940000577,2.69864967487465,6.13164907488042,0.367174862565558,-4.78232423744309,4.41514937487753
3.20094562647754,-1.07494745353317,1.86501131751751,2.93995877105068,-0.395031931992168,-2.00745311229193,2.4024850442841
3.20567375886525,0.677005540535585,2.71804172413652,2.04103618360093,-1.69752363233605,-0.682015321532673,2.37953895386872
3.21040189125296,3.30557053708034,5.37467531664243,2.06910477956209,-4.34012292686139,0.618232878759121,3.72189004810226
3.21513002364066,5.15388650509817,5.14803494963933,-0.00585155545884675,-5.15096072736875,2.57986903027851,2.57109169709024
3.21985815602837,3.61563564130624,0.148823041220489,-3.46681260008575,-1.88222934126336,3.54122412069599,-1.65899477943263
3.22458628841608,-1.55781439239866,-6.3270452321204,-4.76923083972174,3.94242981225953,1.60570822366154,-5.54813803592107
3.22931442080378,-7.40039956633606,-10.5823206268086,-3.18192106047259,8.99136009657235,-2.10923925293173,-6.88212084364062
3.23404255319149,-10.7120197348634,-12.7598076147968,-2.0477878799334,11.7359136748301,-4.33211592746502,-7.40379774736513
3.2387706855792,-11.0321910960843,-14.6909839487251,-3.65879285264087,12.8615875224047,-3.6866991217217,-9.174888400683
3.2434988179669,-9.39636499937984,-15.0492411094459,-5.65287611006609,12.2228030544129,-1.87174444465688,-10.351058609756
3.24822695035461,-5.25487126991478,-9.45212285283867,-4.1972515829239,7.35349706137672,-0.52880984349544,-6.82468721788129
3.25295508274232,2.69691737352089,3.29939976018452,0.602482386663629,-2.9981585668527,1.04721749342863,1.95094107342407
3.25768321513002,12.4094997259044,16.5280643514258,4.11856462552142,-14.4687820386651,4.14546755019149,10.3233144884736
3.26241134751773,18.1798726775271,20.4144131706006,2.23454049307355,-19.2971429240639,7.97266609222677,11.3244768318371
3.26713947990544,16.5784536217481,12.9207448788723,-3.65770874287578,-14.7495992503102,10.1180811823119,4.63151806799825
3.27186761229314,11.3849047740942,3.69483243944024,-7.69007233465395,-7.53986860676722,9.53748855437407,-1.99761994760685
3.27659574468085,10.3999698512363,4.43668663128756,-5.96328321994872,-7.41832824126192,8.1816265355925,-0.763298294330581
3.28132387706856,17.3762296577033,16.5966620939441,-0.779567563759187,-16.9864458758237,9.07789861073125,7.90854726509247
3.28605200945626,28.6331426817004,31.3211294922459,2.68798681054544,-29.9771360869732,12.9725779355775,17.0045581513957
3.29078014184397,37.7794733218067,40.4898840351873,2.71041071338061,-39.134678678497,17.534531304213,21.600147374284
3.29550827423168,42.0937512102455,43.9658535823436,1.87210237209806,-43.0298023962946,20.1108244190737,22.9189779772208
3.30023640661939,43.3585546318591,45.3386728626718,1.98011823081271,-44.3486137472655,20.6892182005232,23.6593955467423
3.30496453900709,43.8569355021382,44.6381528340058,0.78121733186763,-44.247544168072,21.5378590851353,22.7096850829367
3.3096926713948,43.5997588972339,39.0830678817509,-4.51669101548302,-41.3414133894924,24.0582249563585,17.2831884331339
3.31442080378251,41.9257053556357,30.3129193415229,-11.6127860141128,-36.1193123485793,26.7692456848743,9.35006666370504
3.31914893617021,40.6270458147641,26.9145617228698,-13.7124840918943,-33.7708037688169,27.1697649533292,6.60103881548774
3.32387706855792,43.9369630606193,36.9113844285601,-7.02557863205922,-40.4241737445897,25.4812708463393,14.9429028982504
3.32860520094563,54.557177152923,58.3330336262655,3.77585647334252,-56.4451053895943,25.3906603397902,31.054445049804
3.33333333333333,69.9244271206775,79.3808734872261,9.45644636654863,-74.6526503039518,30.2339903770644,44.4186599268874
3.33806146572104,83.2082851242016,88.6019223361736,5.39363721197196,-85.9051037301876,38.9073239561148,46.9977797740728
3.34278959810875,88.5471718672859,84.4318079163089,-4.11536395097701,-86.4894898917974,46.3312679091315,40.1582219826659
3.34751773049645,85.6971744673207,75.3858754733735,-10.3112989939471,-80.5415249703471,48.0042367306339,32.5372882397132
3.35224586288416,80.18724820362,72.4072861467876,-7.77996205683236,-76.2972671752038,43.9836051302262,32.3136620449776
3.35697399527187,79.3301540185648,81.2165353915312,1.88638137296641,-80.273344705048,38.7218863227992,41.5514583822488
3.36170212765957,87.5339904248582,100.387407318063,12.8534168932052,-93.9606988714608,37.3402867658265,56.6204121056343
3.36643026004728,104.110231212679,124.522130647548,20.4118994348694,-114.316180930114,41.8491658889047,72.4670150412089
3.37115839243499,124.29606475632,147.901937845533,23.6058730892131,-136.099001300926,50.3450958335534,85.7539054673731
3.3758865248227,142.205646593065,165.58540982141,23.3797632283456,-153.895528207238,59.4129416823596,94.4825865248779
3.3806146572104,153.886766909587,173.384491712574,19.4977248029868,-163.635629311081,67.1945210533002,96.4411082577804
3.38534278959811,158.738060948424,169.621407053265,10.8833461048417,-164.179734000845,73.927357421791,90.2523765790536
3.39007092198582,158.60175858404,157.830635703258,-0.771122880782769,-158.216197143649,79.6864407324115,78.5297564112374
3.39479905437352,155.889012570694,145.832564245892,-10.0564483248023,-150.860788408293,82.9727304477483,67.8880579605449
3.39952718676123,152.541086364957,139.81888528269,-12.722201082267,-146.179985823824,82.6316437236122,63.5483421002117
3.40425531914894,149.960759121239,139.546482224822,-10.4142768964174,-144.753620673031,80.1875180088283,64.5661026642023
3.40898345153664,149.140562238567,140.794572699823,-8.34598953874394,-144.967567469195,78.7432758886553,66.2242915805394
3.41371158392435,150.601388490995,141.569051344431,-9.032337146564,-146.085219917713,79.8168628187796,66.2683570989336
3.41843971631206,153.935037193596,143.380512595295,-10.5545245983014,-148.657774894445,82.2447808959487,66.4129939984967
3.42316784869976,157.291612372624,146.855950549253,-10.4356618233716,-152.073781460939,83.863637097998,68.2101443629406
3.42789598108747,158.005383805789,149.275394417976,-8.72998938781333,-153.640389111882,83.3676865968012,70.2727025150812
3.43262411347518,154.651989192547,147.764129118413,-6.88786007413393,-151.20805915548,80.7699246333405,70.4381345221396
3.43735224586288,148.807710050376,143.401296262067,-5.40641378830878,-146.104503156222,77.1070619193425,68.9974412368793
3.44208037825059,144.449979739922,140.696658407966,-3.75332133195624,-142.573319073944,74.101650535939,68.4716685380046
3.4468085106383,144.779184130732,142.731175873892,-2.04800825683995,-143.755180002312,73.4135961937861,70.3415838085262
3.451536643026,148.88926946397,147.137267635473,-1.7520018284969,-148.013268549722,75.3206356462334,72.6926329034881
3.45626477541371,152.01676689246,147.89762940246,-4.11913748999964,-149.95719814746,78.0679521912298,71.8892459562303
3.46099290780142,150.389531524872,142.487890870605,-7.90164065426785,-146.438711197738,79.1455860895701,67.2931251081683
3.46572104018913,146.21854637679,137.004420176982,-9.21412619980819,-141.611483276886,77.7163362882993,63.8951469885871
3.47044917257683,146.556266443559,141.465099363882,-5.09116707967729,-144.010682903721,75.8237167616184,68.1869661421024
3.47517730496454,155.424242410096,157.552689082706,2.12844667261078,-156.488465746401,76.6478978687424,79.8405678776586
3.47990543735225,166.793513157689,172.185665363454,5.39215220576517,-169.489589260572,80.700680475962,88.7889087846098
3.48463356973995,167.312598619746,167.007008772077,-0.305589847669211,-167.159803695912,83.8090942337077,83.3507094622039
3.48936170212766,148.587912207622,136.601445094093,-11.9864671135294,-142.594678650857,80.2871896605757,62.3074889902815
3.49408983451537,117.297078982575,96.3456798785407,-20.9513991040346,-106.821379430558,69.124239043305,37.6971403872531
3.49881796690307,91.0388251940697,69.660120180644,-21.3787050134257,-80.3494726873569,56.2087651037477,24.1407075836091
3.50354609929078,82.1797965898957,66.4381750705015,-15.7416215193943,-74.3089858301986,48.960709054645,25.3482767755536
3.50827423167849,86.1803110443824,75.1219394188079,-11.0583716255745,-80.6511252315952,48.6193413349785,32.0317838966167
3.51300236406619,87.1196580273305,76.2824654621739,-10.8371925651566,-81.7010617447522,48.9784252962435,32.7226364485087
3.5177304964539,74.4451641047872,62.0095315268247,-12.4356325779625,-68.2273478158059,43.4403983413749,24.7869494744311
3.52245862884161,53.0043257158795,40.9899471451214,-12.0143785707581,-46.9971364305004,32.5093521433188,14.4877842871817
3.52718676122931,36.4854134215624,26.8958246195444,-9.58958880201804,-31.6906190205534,23.0375011117902,8.65311790876319
3.53191489361702,32.4677140260895,24.4180040888659,-8.04970993722362,-28.4428590574777,20.2587119816566,8.18414707582114
3.53664302600473,35.2670519339725,26.2836385206449,-8.98341341332762,-30.7753452273087,22.1252326736501,8.65011255365863
3.54137115839243,32.9924300619793,21.7993573693019,-11.1930726926773,-27.3958937156406,22.0927513773283,5.30314233831229
3.54609929078014,19.8124588229638,7.20958998041375,-12.60286884255,-13.5110244016888,16.2076638327569,-2.69663943106813
3.55082742316785,0.383765874526037,-11.914050722308,-12.297816596834,5.76514242389098,6.34079123568003,-12.105933659571
3.55555555555556,-16.5869009583992,-27.3982982399357,-10.8113972815366,21.9925995991675,-2.88775183843129,-19.1048477607362
3.56028368794326,-27.1088138332089,-36.3674353417391,-9.25862150853023,31.738124587474,-8.92509616233934,-22.8130284251347
3.56501182033097,-33.6347076903929,-42.0385185986035,-8.40381090821069,37.8366131444982,-12.6154483910911,-25.2211647534071
3.56973995271868,-39.7037869739171,-47.913800712829,-8.21001373891185,43.808793843373,-15.7468866175026,-28.0619072258704
3.57446808510638,-45.2403181727058,-53.3410963033792,-8.10077813067348,49.2907072380425,-18.5697700210161,-30.7209372170264
3.57919621749409,-47.7419331634655,-55.5392145984191,-7.79728143495366,51.6405738809423,-19.9723258642559,-31.6682480166864
3.5839243498818,-46.5728896577661,-54.4026627763995,-7.82977311863342,50.4877762170828,-19.3715582695663,-31.1162179475165
3.5886524822695,-44.7143826307713,-53.6284030411462,-8.9140204103749,49.1713928359587,-17.9001811101982,-31.2712117257606
3.59338061465721,-46.5115709555243,-57.420344466465,-10.9087735109407,51.9659577109946,-17.8013987222918,-34.1645589887029
3.59810874704492,-54.416646995331,-67.2102853414001,-12.7936383460691,60.8134661683655,-20.8115043246309,-40.0019618437346
3.60283687943262,-67.8705682367804,-81.5308330304794,-13.660264793699,74.7007006336299,-27.1051517215407,-47.5955489120892
3.60756501182033,-84.6868996365494,-97.9748218701263,-13.2879222335769,91.3308607533379,-35.6994887014862,-55.6313720518516
3.61229314420804,-102.785084334781,-114.370119740326,-11.5850354055452,108.577602037554,-45.600024464618,-62.9775775729358
3.61702127659574,-120.002102987008,-127.944052236898,-7.94194924989021,123.973077611953,-56.030076868559,-67.9430007433943
3.62174940898345,-132.503975151254,-134.42512208143,-1.92114693017618,133.464548616342,-65.2914141105388,-68.1731345058031
3.62647754137116,-135.231712649019,-130.18598487023,5.04572777878849,132.708848759625,-70.1387202139037,-62.5701285457209
3.63120567375887,-126.137950234375,-116.867157209781,9.27079302459364,121.502553722078,-67.7043716294844,-53.7981820925939
3.63593380614657,-110.334232619789,-102.919265478252,7.41496714153698,106.626749049021,-58.8745998806631,-47.7521491683577
3.64066193853428,-98.2872606960455,-98.0707053486518,0.216555347393751,98.1789830223487,-49.2519080217196,-48.927075000629
3.64539007092199,-98.0004475516857,-105.129623212139,-7.12917566045354,101.565035381913,-45.4356359456161,-56.1293994362964
3.65011820330969,-108.300448521271,-117.96489739746,-9.66444887618889,113.132672959365,-49.317999822541,-63.8146731368243
3.6548463356974,-120.0130828704,-127.742708226804,-7.72962535640451,123.877895548602,-56.1417287569976,-67.7361667916043
3.65957446808511,-123.872037074155,-129.865318843073,-5.99328176891876,126.868677958614,-58.9393776526179,-67.929300305996
3.66430260047281,-117.263183324614,-124.518007953679,-7.25482462906493,120.890595639147,-55.0041793477746,-65.886416291372
3.66903073286052,-103.940215646878,-112.92403355901,-8.98381791213225,108.432124602944,-47.4781988673727,-60.9539257355711
3.67375886524823,-89.0412974896707,-96.1274545487402,-7.08615705906949,92.5843760192054,-40.9775702153006,-51.6068058039048
3.67848699763593,-75.9748230255116,-77.6840000889127,-1.70917706340104,76.8294115572121,-37.1328229810553,-39.6965885761568
3.68321513002364,-67.3376099798637,-64.9311778394679,2.40643214039575,66.1343939096658,-34.8720210601297,-31.2623728495361
3.68794326241135,-66.1217155865203,-65.1785728250157,0.943142761504561,65.650144205768,-33.5324291740124,-32.1177150317556
3.69267139479905,-74.1582866020453,-79.9217694511188,-5.76348284907353,77.0400280265821,-34.1974018764859,-42.8426261500962
3.69739952718676,-89.5435639882823,-102.50171993925,-12.9581559509682,96.0226419637664,-38.2927040186571,-57.7299379451093
3.70212765957447,-106.445814996114,-121.370465063318,-14.9246500672035,113.908140029716,-45.7605824644552,-68.1475575652605
3.70685579196217,-118.089595221774,-127.25232274556,-9.16272752378609,122.670958983667,-54.4634338489939,-68.207525134673
3.71158392434988,-120.773115039816,-119.615178814579,1.15793622523671,120.194146927197,-60.9655256325262,-59.2286212946711
3.71631205673759,-116.072331888886,-107.051901176708,9.02043071217757,111.562116532797,-62.5463813005316,-49.0157352322653
3.7210401891253,-109.600572983589,-100.289440083066,9.31113290052383,104.945006533327,-59.4558529420566,-45.4891535912709
3.725768321513,-106.768600397487,-103.348113050074,3.42048734741296,105.058356723781,-55.0945438724501,-49.9638128513306
3.73049645390071,-108.498967017305,-110.642074011881,-2.14310699457613,109.570520514593,-53.1779300113642,-56.3925905032284
3.73522458628842,-110.855245028778,-112.678446020765,-1.82320099198655,111.766845524772,-54.5160220183959,-57.2508235063757
3.73995271867612,-109.197635842089,-105.129066300854,4.0685695412344,107.163351071471,-56.6331026916615,-50.5302483798099
3.74468085106383,-102.456873774667,-92.6170129545531,9.83986082011359,97.5369433646099,-56.1483672973901,-41.3885760672197
3.74940898345154,-93.2658401859581,-83.485512798459,9.78032738749903,88.3756764922086,-51.5230837867285,-36.85259270548
3.75413711583924,-84.8888947380918,-81.1627242662011,3.72617047189067,83.0258095021464,-44.3075326049912,-38.7182768971552
3.75886524822695,-78.6870918265912,-81.4552285284211,-2.76813670182995,80.0711601775061,-37.9594775623806,-42.1116826151255
3.76359338061466,-73.7308896716719,-78.1730825534881,-4.44219288181627,75.95198611258,-34.6443483949278,-41.3076377176522
3.76832151300236,-68.01843549821,-69.8501101834384,-1.83167468522838,68.9342728408242,-33.0933804064908,-35.8408924343334
3.77304964539007,-60.6743584788108,-60.0856592561054,0.588699222705444,60.3800088674581,-30.6315288507581,-29.7484800167
3.77777777777778,-53.7661328218045,-52.9769358618573,0.789196959947205,53.3715343418309,-27.2776648908758,-26.093869450955
3.78250591016548,-51.4885499412003,-50.4319114618495,1.05663847935078,50.9602307015249,-26.2725942102755,-24.6876364912494
3.78723404255319,-56.7100298290414,-53.2909213756906,3.41910845335081,55.000475602366,-30.0645691411961,-24.9359064611699
3.7919621749409,-68.3316322528602,-62.1352392012481,6.19639305161205,65.2334357270542,-37.2640126522361,-27.969423074818
3.79669030732861,-82.3030713882098,-75.7979161310498,6.50515525716006,79.0504937596298,-44.4041133226849,-34.6463804369449
3.80141843971631,-94.9204330800287,-90.9161916034839,4.00424147654483,92.9183123417563,-49.4623372782868,-43.4559750634695
3.80614657210402,-104.860207328313,-104.447785477942,0.412421850371658,104.653996403127,-52.6363145893424,-52.017681813785
3.81087470449173,-112.433465055388,-115.483818246818,-3.0503531914307,113.958641651103,-54.6915559319784,-59.2670857191245
3.81560283687943,-117.539860720367,-123.36427151012,-5.82441078975327,120.452066115243,-55.8577249653067,-64.5943411499367
3.82033096926714,-118.69541633776,-125.402967552545,-6.70755121478551,122.049191945152,-55.993932561487,-66.0552593836653
3.82505910165485,-114.152809015537,-118.559316677484,-4.40650766194678,116.356062846511,-54.8731506767953,-61.4829121697155
3.82978723404255,-103.971644552066,-103.239664095829,0.73198045623721,103.605654323948,-52.3518125041517,-51.2538418197959
3.83451536643026,-90.7302615968774,-84.1373820877311,6.5928795091463,87.4338218423042,-48.6615705530118,-38.7722512892924
3.83924349881797,-77.8264272182735,-67.2956912309139,10.5307359873595,72.5610592245937,-44.1785816028165,-28.3824776217772
3.84397163120567,-67.2833624550971,-57.1014540914146,10.1819083636825,62.1924082732559,-38.7326354093898,-23.4597728638661
3.84869976359338,-59.8804479946581,-55.4741001419738,4.40634785268433,57.6772740683159,-32.1433979236712,-25.5338761446447
3.85342789598109,-56.9862912976605,-61.7944584185602,-4.80816712089969,59.3903748581103,-26.0890620883804,-33.3013127697299
3.85815602836879,-60.2520303721944,-72.2586365450323,-12.0066061728379,66.2553334586134,-24.1227120996782,-42.1326213589351
3.8628841607565,-68.2618302789587,-80.4026237210435,-12.1407934420849,74.3322270000011,-28.0605184184369,-46.2717085815642
3.86761229314421,-75.0561202798992,-80.6943153602835,-5.63819508038434,77.8752178200914,-34.7089625997574,-43.1662552203339
3.87234042553191,-74.6367388665877,-73.0084917237125,1.62824714287525,73.8226152951501,-38.1324930047315,-35.6901222904186
3.87706855791962,-67.3927410530236,-63.2130955790869,4.17964547393666,65.3029183160553,-35.7861932634801,-29.5167250525751
3.88179669030733,-60.2234678069028,-58.4079404131454,1.81552739375733,59.3157041100241,-31.01949760033,-28.296206509694
3.88652482269504,-59.2023055014143,-61.0006314677256,-1.79832596631128,60.10146848457,-28.7019897675515,-31.3994787170184
3.89125295508274,-63.2447228358103,-67.2469767895972,-4.00225395378686,65.2458498127038,-29.6212344410117,-35.624615371692
3.89598108747045,-66.4686187290791,-71.6712481497159,-5.20262942063682,69.0699334393975,-30.6329946542211,-38.4369387851764
3.90070921985816,-66.2971991519236,-72.9925589252824,-6.69535977335879,69.6448790386031,-29.8009196892824,-39.8439593493206
3.90543735224586,-67.0603170734662,-75.2531729605424,-8.19285588707616,71.1567450170043,-29.433730593195,-41.7230144238093
3.91016548463357,-74.1927402547663,-82.4041247879224,-8.21138453315606,78.2984325213444,-32.9906778608051,-45.3077546605392
3.91489361702128,-85.9326836860378,-92.0442472913651,-6.11156360532722,88.9884654887015,-39.9105600403553,-49.0779054483461
3.91962174940898,-93.0830103239855,-96.0918348999961,-3.00882457601054,94.5874226119908,-45.0370928739875,-49.5503297380033
3.92434988179669,-87.9931031579456,-88.8148911882932,-0.821788030347605,88.4039971731194,-43.585657563799,-44.8183396093204
3.9290780141844,-72.7442533550486,-73.2874665683567,-0.543213213308078,73.0158599617027,-36.1005200708703,-36.9153398908324
3.9338061465721,-57.1250185326683,-58.3124618627763,-1.18744333010793,57.7187401977223,-27.9687876012802,-29.7499525964421
3.93853427895981,-48.8533188300741,-49.4263936686035,-0.573074838529351,49.1398562493388,-24.1401219957724,-24.9997342535664
3.94326241134752,-47.4605360574639,-45.0281463746837,2.43238968278018,46.2443412160738,-24.946462870122,-21.2978783459518
3.94799054373522,-48.0639249065649,-41.7536206705685,6.31030423599633,44.9087727885667,-27.1871145712806,-17.7216582172861
3.95271867612293,-48.6992178030093,-41.0044529905477,7.69476481246155,44.8518353967785,-28.1969913077354,-16.6548440890431
3.95744680851064,-51.7066030067691,-47.4076083492917,4.29899465747734,49.5571056780304,-28.0027988321232,-21.5543068459072
