t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
3.52348273643577,-74.3180957279353,-81.5206795649979,-7.20258383706262,77.9193876464666,-33.5577559454363,-44.3616317010303
3.52562727857602,-79.1810619890035,-83.4306268638025,-4.24956487479896,81.305844426403,-37.4657485571023,-43.8400958693007
3.52777182071628,-80.0030834494545,-81.7989384703018,-1.79585502084737,80.9010109598781,-39.1036142143035,-41.7973967455746
3.52991636285653,-78.2268032996183,-78.6581730864422,-0.431369786823979,78.4424881930303,-38.8977167563971,-39.5447714366331
3.53206090499678,-75.8456457951976,-76.2587380532822,-0.413092258084603,76.0521919242398,-37.7162767685565,-38.3359151556834
3.53420544713704,-74.8315079046608,-76.4391945668351,-1.60768666217433,75.635351235748,-36.6119106212432,-39.0234406145047
3.53634998927729,-76.5971449401179,-80.1368082214527,-3.5396632813348,78.3669765807853,-36.5287408293915,-41.8382357513937
3.53849453141754,-81.6331510182699,-87.1592480891745,-5.52609707090458,84.3961995537222,-38.0535269736827,-46.3426725800395
3.5406390735578,-89.3966805231137,-96.2579672762052,-6.86128675309146,92.8273238996595,-41.2676968850111,-51.5596270146483
3.54278361569805,-98.4589310224118,-105.463327343738,-7.00439632132647,101.961129183075,-45.7272673505427,-56.2338618325324
3.5449281578383,-106.864180035456,-112.585948124484,-5.7217680890283,109.72506407997,-50.5712059732138,-59.1538581067563
3.54707269997855,-112.61887311864,-115.766621421285,-3.14774830264574,114.192747269962,-54.7355624079969,-59.4571848619655
3.54921724211881,-114.206846903243,-113.959730188953,0.247116714290101,114.083288546098,-57.2269818087667,-56.8563067373316
3.55136178425906,-111.013987670882,-107.249404735871,3.76458293501094,109.131696203377,-57.3892853029465,-51.7424109004301
3.55350632639931,-103.55242031935,-96.9198380803455,6.63258223900435,100.236129199848,-55.0925012791771,-45.1436279206706
3.55565086853957,-93.4112301153923,-85.2383475380561,8.17288257733618,89.3247888267242,-50.7920563463642,-38.53273248036
3.55779541067982,-82.925281876079,-74.9700452244555,7.95523665162345,78.9476635502673,-45.4402592638512,-33.507404286416
3.55993995282007,-74.6301368135027,-68.7214639137313,5.90867289977135,71.675800363617,-40.269404856637,-31.40639550698
3.56208449496033,-70.6383635689151,-68.2808465364476,2.35751703246746,69.4596050526814,-36.4979403006913,-32.9616647519901
3.56422903710058,-72.1086822197685,-74.147711628884,-2.03902940911553,73.1281969243263,-35.0348264053265,-38.0933705189998
3.56637357924083,-78.964690416272,-85.4009760668008,-6.43628565052883,82.1828332415364,-36.2642023828716,-45.9186308586648
3.56851812138109,-89.9491847386809,-99.9527807776129,-10.003596038932,94.9509827581469,-39.9727943498744,-54.9781884082725
3.57066266352134,-102.994898773973,-115.113005235013,-12.1181064610406,109.053952004493,-45.4383961564661,-63.615555848027
3.57280720566159,-115.794521556796,-128.296151673475,-12.501630116679,122.045336615135,-51.6464457200585,-70.398890895077
3.57495174780184,-126.399520880913,-137.67063126723,-11.2711103863174,132.035076074071,-57.5642052472976,-74.4708708267738
3.5770962899421,-133.682222715987,-142.581670764469,-8.89944804848258,138.131946740228,-62.391387333752,-75.7405594064759
3.57924083208235,-137.547756991481,-143.650033862236,-6.10227687075468,140.598895426859,-65.7227400603633,-74.8761553664954
3.5813853742226,-138.85680393209,-142.53109889534,-3.67429496324965,140.693951413715,-67.5912544844202,-73.1026969292947
3.58352991636286,-139.089680092527,-141.390398774735,-2.30071868220773,140.240039433631,-68.3944807051598,-71.8455587284713
3.58567445850311,-139.82972407292,-142.199681298433,-2.36995722551364,141.014702685677,-68.729883423703,-72.2848192619735
3.58781900064336,-142.167764241893,-145.981905473264,-3.81414123137063,144.074834857578,-69.1768115052613,-74.8980233523172
3.58996354278362,-146.139359880741,-152.146743467127,-6.00738358638597,149.143051673934,-70.0659881471775,-79.0770635267564
3.59210808492387,-150.309809300864,-158.068597948981,-7.75878864811716,154.189203624922,-71.2755103263733,-82.913693298549
3.59425262706412,-151.615334460556,-159.053491872642,-7.43815741208613,155.334413166599,-72.0885885242349,-83.2458246423641
3.59639716920437,-145.542699916786,-148.793931203791,-3.25123128700511,147.168315560289,-71.1457343148905,-76.0225812453982
3.59854171134463,-126.678460854682,-120.315437933299,6.36302292138319,123.49694939399,-66.5207418880325,-56.9762075059577
3.60068625348488,-89.5888583354177,-67.300145417202,22.2887129182157,78.4445018763099,-55.9387856268167,-22.5057162494931
3.60283079562513,-29.9160014196222,14.4316841860126,44.3476856056349,7.74215861680481,-37.1318435126285,29.3896848958237
3.60497533776539,54.4897547246908,125.56808053259,71.0783258078992,-90.0289176286404,-8.29428554160419,98.3232031702446
3.60711987990564,162.623477892892,262.383391206202,99.75991331331,-212.503434549547,31.4317822897909,181.071652259756
3.60926442204589,289.792408822178,416.511661209289,126.71925238711,-353.152035015734,81.5365782175339,271.6154567982
3.61140896418615,427.680155461838,575.576296953923,147.896141492085,-501.628226207881,139.892006984876,361.736219223004
3.6135535063264,565.099793404777,724.676900061198,159.577106656421,-644.888346732987,202.761343374178,442.127003358809
3.61569804846665,689.390264650622,848.53687851957,159.146613868947,-768.963571585096,265.121825390837,503.841746194259
3.61784259060691,788.251381293624,933.92422034215,145.672839048526,-861.087800817887,321.289271122549,539.798529695338
3.61998713274716,851.676985403309,971.842781650499,120.165796247189,-911.759883526904,365.75559457806,546.004288948844
3.62213167488741,873.588289031682,959.016897618926,85.4286085872435,-916.302593325304,394.079840222219,522.222753103085
3.62427621702766,852.821517410339,898.363072057256,45.5415546469176,-875.592294733798,403.639981381711,471.952313352087
3.62642075916792,793.270826513832,798.390787248969,5.11996073513728,-795.8308068814,394.075432889347,401.755373992053
3.62856530130817,703.177071624004,671.705564459486,-31.4715071645178,-687.441318041745,367.324289394261,320.117028647484
3.63070984344842,593.72726162506,532.9406040151,-60.7866576099592,-563.33393282008,327.256959617509,236.076973202571
3.63285438558868,477.250478052705,396.5107309288,-80.7397471239051,-436.880604490753,278.995112588305,157.885491902448
3.63499892772893,365.351591402004,274.581773581572,-90.7698178204319,-319.966682491788,228.060704611218,91.9059778805703
3.63714346986918,267.316157715397,175.589961357407,-91.7261963579903,-221.453059536402,179.521177036694,41.9318824997081
3.63928801200944,189.051493140384,103.528097758685,-85.5233953816992,-146.289795449535,137.287444261042,9.00235118849292
3.64143255414969,132.708006856427,58.0493425834128,-74.6586642730143,-95.3786747199199,103.683335564721,-8.30466084480074
3.64357709628994,96.9767589815211,35.2658625820271,-61.7108963994939,-66.1213107817741,79.3438276905075,-13.2225169087334
3.64572163843019,77.9230447624613,28.9920850065645,-48.9309597558968,-53.4575648845129,63.427002259179,-9.96943737466614
3.64786618057045,70.1249871447013,32.1353073993059,-37.9896797453954,-51.1301472720036,54.0573334450484,-2.92718617304479
3.6500107227107,67.8573942764471,37.968531338416,-29.8888629380311,-52.9129628074315,48.8731286072391,4.03983420019244
3.65215526485095,66.0956475721317,41.1019910569981,-24.9936565151336,-53.5988193145649,45.5446520436326,8.05416727093229
3.65429980699121,61.195956253799,38.0641626292064,-23.1317936245926,-49.6300594415027,42.1638749391958,7.46618450230691
3.65644434913146,51.2044607698313,27.4836728134733,-23.720787956358,-39.3440667916523,37.4626243630946,1.88144242855767
3.65858889127171,35.8252512910796,9.91832646091048,-25.9069248301691,-22.871788875995,30.8660880606243,-7.99429918462929
3.66073343341197,16.1216043271772,-12.59274083002,-28.7143451571972,-1.76443174857861,22.4179747421872,-20.6535429936086
3.66287797555222,-5.95684566641395,-37.1591829992806,-31.2023373328666,21.5580143328473,12.6227458332263,-34.1807601660736
3.66502251769247,-28.1199550868655,-60.7356696136437,-32.6157145267782,44.4278123502546,2.24787971995636,-46.675692070211
3.66716705983273,-48.2513440908708,-80.7503421737865,-32.4989980829157,64.5008431323287,-7.87617300397753,-56.6246701283511
3.66931160197298,-64.7967578458769,-95.5424748512877,-30.7457170054107,80.1696163485823,-17.0255204202331,-63.1440959283492
3.67145614411323,-76.9657995402753,-104.53834089106,-27.5725413507848,90.7520702156677,-24.6966290947453,-66.0554411209224
3.67360068625348,-84.7385449832312,-108.170138147217,-23.4315931639862,96.4543415652243,-30.6534759096225,-65.8008656556017
3.67574522839374,-88.7185909525274,-107.607523094399,-18.8889321418716,98.1630570234632,-34.9148294053279,-63.2482276181353
3.67788977053399,-89.8990264691925,-104.397747078449,-14.4987206092568,97.1483867738209,-37.7001529299678,-59.4482338438531
3.68003431267424,-89.4032477454698,-100.099385189165,-10.6961374436955,94.7513164673176,-39.3535551508872,-55.3977613164304
3.6821788548145,-88.2465283514768,-95.9725883617893,-7.72606001031249,92.1095583566331,-40.2602341705822,-51.8493241860509
3.68432339695475,-87.1547454756193,-92.7766230267831,-5.62187755116379,89.9656842512012,-40.7664339622278,-49.1992502889734
3.686467939095,-86.471575181507,-90.7137229919811,-4.24214781047408,88.592649086744,-41.1147136855165,-47.4779354012276
3.68861248123526,-86.1717761677109,-89.5262798804318,-3.35450371272091,87.8490280240713,-41.408636227495,-46.4403917965763
3.69075702337551,-85.9715786922609,-88.7054515432627,-2.73387285100181,87.3385151177618,-41.6188529206295,-45.7196621971322
3.69290156551576,-85.4961103705501,-87.7301710946947,-2.23406072414458,86.6131407326224,-41.6310248232028,-44.9821159094196
3.69504610765602,-84.442515308134,-86.2493976814385,-1.80688237330448,85.3459564947863,-41.3178164674148,-44.0281400273715
3.69719064979627,-82.6796306159159,-84.1511338929652,-1.47150327704935,83.4153822544405,-40.6040636694333,-42.8113185850073
3.69933519193652,-80.2546040168835,-81.514408560973,-1.25980454408952,80.8845062889282,-39.497399736397,-41.3871065525313
3.70147973407677,-77.3200954086139,-78.4896640533294,-1.1695686447155,77.9048797309716,-38.0752633819492,-39.8296163490224
3.70362427621703,-74.0296687539643,-75.1778827005715,-1.14821394660717,74.6037757272679,-36.4407274036786,-38.1630483235893
3.70576881835728,-70.4584291870142,-71.5727167357635,-1.1142875487493,71.0155729613889,-34.6720708191325,-36.3435021422564
3.70791336049753,-66.5898461766235,-67.5963320378029,-1.00648586117943,67.0930891072132,-32.791680157722,-34.3014089494912
3.71005790263779,-62.3754944193859,-63.2090241111945,-0.833529691808685,62.7922592652902,-30.7709823637886,-32.0212769015016
3.71220244477804,-57.834422766887,-58.5265138514403,-0.692091084553347,58.1804683091637,-28.5711658411668,-29.6093024679968
3.71434698691829,-53.130940312111,-53.8647109878633,-0.733770675752332,53.4978256499872,-26.1985848181793,-27.2992408318078
3.71649152905855,-48.5728824535082,-49.6636578515443,-1.09077539803616,49.1182701525263,-23.741053527736,-25.3772166247903
3.7186360711988,-44.5127470598535,-46.3076178697589,-1.79487080990547,45.4101824648062,-21.358938124974,-24.0512443398322
3.72078061333905,-41.1921438043865,-43.9230726777209,-2.73092887333441,42.5576082410537,-19.230607465526,-23.3270007755277
3.72292515547931,-38.6100174224174,-42.2627922722934,-3.65277484987605,40.4364048473554,-17.4786212862707,-22.9577835610847
3.72506969761956,-36.4901180731901,-40.7510233577715,-4.26090528458148,38.6205707154808,-16.1146063943043,-22.5059643211765
3.72721423975981,-34.3738477879391,-38.685974759763,-4.31212697182389,36.529911273851,-15.0308604080576,-21.4990508657934
3.72935878190006,-31.7996496264249,-35.5157905858475,-3.71614095942255,33.6577201061362,-14.0417543335012,-19.615965772635
3.73150332404032,-28.4882916460371,-31.0675106115695,-2.57921896553239,29.7779011288033,-12.9545363402524,-16.823364788551
3.73364786618057,-24.4553322671688,-25.6303954275701,-1.17506316040128,25.0428638473695,-11.6401345533838,-13.4027292939857
3.73579240832082,-20.0079017247247,-19.8593433054216,0.14855841930309,19.9336225150732,-10.0782300720139,-9.85539244305926
3.73793695046108,-15.6297832379411,-14.5391808538582,1.09060238408295,15.0844820458996,-8.36019281101203,-6.72428923488761
3.74008149260133,-11.8006110258838,-10.3052775456196,1.49533348026427,11.0529442857517,-6.64797225307405,-4.40497203267765
3.74222603474158,-8.82101601824772,-7.43049147931907,1.39052453892866,8.12575374878339,-5.10577027858819,-3.01998347019521
3.74437057688184,-6.71402741526581,-5.75894874807595,0.955078667189865,6.23648808167088,-3.83455304122784,-2.40193504044304
3.74651511902209,-5.24037779786489,-4.80591695446929,0.434460843395605,5.02314737616709,-2.83741932063025,-2.18572805553684
3.74865966116234,-4.01574589320853,-3.97581317638139,0.0399327168271357,3.99577953479496,-2.02783930501783,-1.96794022977713
3.75080420330259,-2.6759571214288,-2.80644090067089,-0.130483779242088,2.74119901104985,-1.27273667109336,-1.46846233995649
3.75294874544285,-1.02108851674464,-1.14516982746854,-0.124081310723895,1.08312917210659,-0.448503603010373,-0.634625569096215
3.7550932875831,0.913979591762578,0.800606693050782,-0.113372898711796,-0.85729314240668,0.513676245237187,0.343616897169493
3.75723782972335,2.87878590768196,2.54364118521548,-0.335144722466475,-2.71121354644872,1.60696531507422,1.1042482313745
3.75938237186361,4.49908977108752,3.49219404431979,-1.00689572676773,-3.99564190770365,2.75299274892762,1.24264915877603
3.76152691400386,5.409488530994,3.16947872119308,-2.24000980980092,-4.28948362609354,3.82474917039746,0.464734455696079
3.76367145614411,5.39581066926685,1.42485946150262,-3.97095120776423,-3.41033506538473,4.68338093851554,-1.27304587313081
3.76581599828437,4.51712609381354,-1.41699258409871,-5.93411867791226,-1.55006675485741,5.2256223858629,-3.67555563100549
3.76796054042462,3.17183920902668,-4.5243605037131,-7.69619971273978,0.67626064734321,5.43401946088323,-6.11028010822644
3.77010508256487,2.07119988565629,-6.68516067876089,-8.75636056441718,2.3069803965523,5.41378022503674,-7.72076062158903
3.77224962470513,2.10216060598459,-6.58815000565311,-8.69031061163771,2.24299469983426,5.39623560881115,-7.63923030864541
3.77439416684538,4.10160587703715,-3.18973531622373,-7.29134119326089,-0.455935280406711,5.69647353514902,-5.24053825474231
3.77653870898563,8.60709881320907,3.95043475622403,-4.65666405698505,-6.27876678471655,6.63188143509706,-0.35311465038051
3.77868325112588,15.6690438051408,14.4800162704934,-1.18902753464742,-15.0745300378171,8.42903566989413,6.64549436792301
3.78082779326614,24.7914562323358,27.2764588149303,2.48500258259449,-26.0339575236331,11.1532268248707,14.8807306987624
3.78297233540639,35.02263486961,40.6804065445788,5.65777167496883,-37.8515207070944,14.6824315973206,23.1690891097738
3.78511687754664,45.1682170958725,52.8804280479729,7.71221095210032,-49.0243225719227,18.7280030718861,30.2963195000366
3.7872614196869,54.0682609762339,62.3505698499058,8.28230887367194,-58.2094154130698,22.892976051281,35.3164393617889
3.78940596182715,60.8703053198084,68.2282854719316,7.35798015212319,-64.54929539587,26.7561625838426,37.7931328120274
3.7915505039674,65.2337797658952,70.5332608229739,5.29948105707872,-67.8835202944346,29.9671493544082,37.9163709400263
3.79369504610766,67.412996202625,70.1634159645728,2.75041976194773,-68.7882060835989,32.3312882203387,36.4569178632602
3.79583958824791,68.1891962824673,68.6571115305468,0.467915248079422,-68.4231539065071,33.860640517194,34.5625133893131
3.79798413038816,68.6595087976441,67.7741198720361,-0.885388925608069,-68.2168143348401,34.7724488616261,33.444365473214
3.80012867252842,69.9353726990667,69.0077204483665,-0.927652250700234,-69.4715465737166,35.4315124748835,34.0400340988331
3.80227321466867,72.837886328961,73.1729179363102,0.33503160734918,-73.0054021326356,36.2514273608059,36.7539747718297
3.80441775680892,77.6848002427827,80.201839033332,2.51703879054928,-78.9433196380573,37.5838807261167,41.3594389119406
3.80656229894917,84.2360395076109,89.2140696395097,4.97803013189888,-86.7250545735603,39.629004687856,47.0960498857043
3.80870684108943,91.809421586804,98.8357686646817,7.02634707787774,-95.3225951257428,42.3915372544631,52.9310578712797
3.81085138322968,99.5174297820915,107.653501188264,8.13607140617229,-103.585465485178,45.6906791879596,57.894786297218
3.81299592536993,106.537420330818,114.644964522964,8.10754419214587,-110.591192426891,49.2149380693362,61.376254357555
3.81514046751019,112.328101399742,119.446618824202,7.11851742445982,-115.887360111972,52.6047919876412,63.282568124331
3.81728500965044,116.737319014665,122.386695041453,5.64937602678795,-119.562007028059,55.5439714939385,64.0180355341204
3.81942955179069,119.988865850007,124.300869097898,4.31200324789087,-122.144867473952,57.838431301058,64.3064361728943
3.82157409393095,122.572982146697,126.221399688818,3.64841754212077,-124.397190917757,59.4622823022881,64.9349086154693
3.8237186360712,125.088929524606,129.061143197183,3.97221367257789,-127.075036360895,60.5583579260138,66.5166784348807
3.82586317821145,128.092988986581,133.393191797744,5.30020281116262,-130.743090392162,61.3963930877091,69.3466973044531
3.8280077203517,131.989760399415,139.369778714537,7.38001831512216,-135.679769556976,62.3048710421464,73.3748985148297
3.83015226249196,136.977828845014,146.762991536386,9.78516269137234,-141.8704101907,63.5963330768208,78.2740771138793
3.83229680463221,143.039582878824,155.076460974145,12.0368780953214,-149.058021926485,65.5013523917512,83.5566695347333
3.83444134677246,149.959593401834,163.6785300925,13.7189366906652,-156.819061747167,68.1203283555846,88.6987333915824
3.83658588891272,157.360920138484,171.92288947761,14.5619693391266,-164.641904808047,71.3994753996786,93.2424294083686
3.83873043105297,164.751702312453,179.232757406982,14.4810550945286,-171.992229859718,75.1353236089624,96.8569062507553
3.84087497319322,171.572854381909,185.133177592744,13.5603232108345,-178.353015987326,79.0062655855373,99.3467504017891
3.84301951533348,177.238711298227,189.234291291999,11.9955799937717,-183.236501295113,82.6215656522277,100.614935642885
3.84516405747373,181.169695274443,191.191414530188,10.0217192557448,-186.180554902315,85.573988009349,100.606566892966
3.84730859961398,182.82631468204,190.68052004683,7.85420536479012,-186.753417364435,87.4860546586251,99.2673627058103
3.84945314175424,181.761899994607,187.42453529048,5.66263529587275,-184.593217642543,88.0496323493671,96.5435852931762
3.85159768389449,177.710024256165,181.287403027752,3.57737877158746,-179.498713641959,87.0663227422887,92.4323908996699
3.85374222603474,170.703602495011,172.417767277673,1.71416478266158,-171.560684886342,84.4947188561748,87.0659660301672
3.85588676817499,161.188559720707,161.380204242648,0.191644521940702,-161.284381981678,80.4984575993833,80.7859243822944
3.85803131031525,150.064751510403,149.185355501628,-0.879396008775444,-149.625053506016,75.4720737595894,74.1529797464263
3.8601758524555,138.586853190785,137.149244471722,-1.43760871906343,-137.868048831253,70.0122309549242,67.8558178763291
3.86232039459575,128.102924745889,126.581040042451,-1.52188470343734,-127.34198239417,64.812404724663,62.529577669507
3.86446493673601,119.685721127646,118.388471035297,-1.29725009234905,-119.037096081472,60.4914856099976,58.5456104714741
3.86660947887626,113.781092052984,112.750082240314,-1.03100981267052,-113.265587146649,57.4060509328275,55.8595362138217
3.86875402101651,110.014016761227,108.993145237251,-1.02087152397617,-109.503580999239,55.5174441426016,53.9861368566373
3.87089856315677,107.24119966016,105.737610941776,-1.50358871838399,-106.489405300968,54.3723941892722,52.1170111116962
3.87304310529702,103.847009308909,101.263980250174,-2.58302905873477,-102.555494779541,53.2150191838218,49.3404755957197
3.87518764743727,98.1924840647667,93.9866845760936,-4.20579948867309,-96.0895843204302,51.1991417767199,44.8904425437103
3.87733218957753,89.0783488629873,82.8893983169421,-6.18895054604515,-85.9838735899647,47.6336497045162,38.3502238854485
3.87947673171778,76.0829311047678,67.8008493340544,-8.2820817707134,-71.9418902194111,42.1825064377406,29.7593837816705
3.88162127385803,59.6786827347308,49.4421470834218,-10.236535651309,-54.5604149090763,34.9576091930199,19.6028057160564
3.88376581599828,41.1023251937462,29.2437984712594,-11.8585267224868,-35.1730618325028,26.4804259581165,8.6926358743863
3.88591035813854,22.0322892865267,8.9983066496574,-13.0339826368692,-15.515297968092,17.533135961698,-2.01783799360592
3.88805490027879,4.18501561640016,-9.5392259799785,-13.7242415963787,2.67710518178917,8.95462860638941,-11.6317337881786
3.89019944241904,-11.0465290227019,-24.9881290560737,-13.9416000333718,18.0173290393878,1.44753550533495,-19.4648645447227
3.8923439845593,-22.8259657466869,-36.5467672105086,-13.7208014638218,29.6863664785977,-4.55258214143255,-25.1337843371652
3.89448852669955,-30.9527926569468,-44.056888208216,-13.1040955512692,37.5048404325814,-8.92434855283877,-28.5804918797426
3.8966330688398,-35.8135354552079,-47.9638128555827,-12.1502774003748,41.8886741553953,-11.8316290274166,-30.0570451279787
3.89877761098006,-38.2548766703248,-49.2171194284588,-10.962242758134,43.7359980493918,-13.6463169560954,-30.0896810932964
3.90092215312031,-39.4270265496239,-49.1380340675485,-9.7110075179246,44.2825303085862,-14.8580095158496,-29.4245207927365
3.90306669526056,-40.6254484673151,-49.2555396692999,-8.6300912019848,44.9404940683075,-15.9976786326651,-28.9428154356424
3.90521123740081,-43.1334282933344,-51.1022683466341,-7.96884005329973,47.1178483199843,-17.5822941200173,-29.5355541999669
3.90735577954107,-48.054149281536,-55.9710988871334,-7.91694960559746,52.0126240843347,-20.0685998379693,-31.9440242463655
3.90950032168132,-56.1302296166273,-64.6586703389003,-8.52844072227304,60.3944499777638,-23.8008944471771,-36.5935555305867
3.91164486382157,-67.5757109279963,-77.2508082463973,-9.67509731840101,72.4132595871968,-28.9503068047976,-43.4629527823992
3.91378940596183,-81.9715933186823,-93.0230393472741,-11.0514460285918,87.4973163329782,-35.4600736450453,-52.037242687933
3.91593394810208,-98.280689178871,-110.519179457905,-12.2384902790335,104.399934318388,-43.0210994499187,-61.378834868469
3.91807849024233,-115.00939959492,-127.821262626595,-12.811863031675,121.415331110758,-51.0987682816226,-70.3165628291351
3.92022303238259,-130.491403456727,-142.951244311201,-12.4598408544741,136.721323883964,-59.0157813011264,-77.7055425828375
3.92236757452284,-143.218976123465,-154.289850720561,-11.0708745970963,148.754413422013,-66.0740507631843,-82.6803626588287
3.92451211666309,-152.129174082821,-160.892555012754,-8.76338092993322,156.510864547788,-71.682896576444,-84.8279679713438
3.92665665880335,-156.77190341513,-162.625606600867,-5.85370318573698,159.698755007999,-75.4591001146965,-84.239654893302
3.9288012009436,-157.331747581713,-160.109888031204,-2.77814044949105,158.720817806458,-77.2768035661108,-81.4440142403473
3.93094574308385,-154.522678819327,-154.516653874673,0.00602494465422865,154.519666347,-77.2643518819906,-77.2553144650093
3.9330902852241,-149.403725901144,-147.286926676689,2.11679922445501,148.345326288917,-75.7602625627995,-72.585063726117
3.93523482736436,-143.166300165656,-139.844103167224,3.3221969984325,141.50520166644,-73.2442485820445,-68.2609530843957
3.93737936950461,-136.930450522704,-133.35249061369,3.57795990901326,135.141470568197,-70.2542052158585,-64.8872653523386
3.93952391164486,-131.576683960084,-128.559260196199,3.0174237638852,130.067972078142,-67.2970538619847,-62.7709182161569
3.94166845378512,-127.638824017075,-125.745314542899,1.89350947417621,126.692069279987,-64.7661667456256,-61.9259025343613
3.94381299592537,-125.279469260094,-124.790348484187,0.489120775907338,125.03490887214,-62.8842950180007,-62.1506138541397
3.94595753806562,-124.350629705575,-125.322517113241,-0.971887407666557,124.836573409408,-61.6893711489541,-63.1472022604539
3.94810208020588,-124.513985929486,-126.888846294414,-2.37486036492803,125.70141611195,-61.0695627822792,-64.6318533296712
3.95024662234613,-125.375364855263,-129.076744338784,-3.70137948352092,127.226054597024,-60.8369926858712,-66.3890619111526
3.95239116448638,-126.587474125901,-131.549986275835,-4.96251214993447,129.068730200868,-60.8124809879833,-68.256249212885
3.95453570662664,-127.893097684257,-134.012732882299,-6.11963519804166,130.952915283278,-60.8867312431078,-70.0661840401703
3.95668024876689,-129.109885057194,-136.149420680757,-7.03953562356321,132.629652868975,-61.0351747168152,-71.5944781521601
3.95882479090714,-130.084180521533,-137.590695828282,-7.50651530674881,133.837438174908,-61.2888326073922,-72.5486055675155
3.96096933304739,-130.650972280641,-137.933464844625,-7.28249256398388,134.292218562633,-61.6842398583287,-72.6079787043046
3.96311387518765,-130.625814943097,-136.813923019231,-6.18810807613394,133.719868981164,-62.2188534334813,-71.5010155476822
3.9652584173279,-129.831574209533,-134.008490005135,-4.17691579560176,131.920032107334,-62.8273292069658,-69.0927029003684
3.96740295946815,-128.141995278846,-129.523032896114,-1.38103761726828,128.83251408748,-63.3804788307888,-65.4520352566912
3.96954750160841,-125.516080795263,-123.629056972943,1.88702382231993,124.572568884103,-63.7015523087916,-60.8710165753117
3.97169204374866,-122.00633838376,-116.823262545881,5.18307583787875,119.414800464821,-63.5947071108194,-55.8200933540013
3.97383658588891,-117.744255731888,-109.721919732929,8.02233599895935,113.733087732409,-62.8832958654239,-50.8497918669849
3.97598112802917,-112.922263345225,-102.934335812088,9.98792753313728,107.928299578656,-61.455095439181,-46.4732041394751
3.97812567016942,-107.789557462979,-96.9679002095473,10.8216572534322,102.378728836263,-59.3056073582058,-43.0731214780576
3.98027021230967,-102.661377992038,-92.195212165896,10.4661658261421,97.4282950789671,-56.5637719090901,-40.864523169877
3.98241475444992,-97.9226628126613,-88.8743986021885,9.04826421047278,93.3985307074249,-53.485463511567,-39.9130671958578
3.98455929659018,-94.0012460892869,-87.1797419399472,6.82150414933977,90.5904940146171,-50.4113751193134,-40.1791188953037
3.98670383873043,-91.2965510391566,-87.1937701575023,4.10278088165427,89.2451605983295,-47.6996659604054,-41.545494637924
3.98884838087068,-90.0726549009012,-88.8417742096338,1.23088069126739,89.4572145552675,-45.6517677960843,-43.8054467591832
3.99099292301094,-90.3502476258585,-91.799395335348,-1.44914770948957,91.0748214806032,-44.4505499581845,-46.6242715224188
3.99313746515119,-91.8454132067963,-95.4411352402158,-3.59572203341951,93.643274223506,-44.1248455866884,-49.5184286368176
3.99528200729144,-93.9914948692798,-98.8935660553181,-4.90207118603833,96.442530462299,-44.5447118416207,-51.8978186206782
3.9974265494317,-96.0481887643055,-101.208777842703,-5.16058907839707,98.628483303504,-45.4437998429542,-53.1846834605498
3.99957109157195,-97.270897663732,-101.610851600617,-4.33995393688512,99.4408746321745,-46.4654718634234,-52.9754027687511
4.0017156337122,-97.0994043455832,-99.7312990835613,-2.63189473797813,98.4153517145723,-47.2337548038025,-51.1815969107697
4.00386017585246,-95.3247907443083,-95.7568290297942,-0.432038285485916,95.5408098870512,-47.4463762294112,-48.0944336576401
4.00600471799271,-92.195751891235,-90.4489732442761,1.7467786469589,91.3223625677556,-46.971265269097,-44.3510972986586
4.00814926013296,-88.4277982491714,-85.0302489068258,3.3975493423456,86.7290235779986,-45.9126737957585,-40.8163497822401
4.01029380227321,-85.0901142815634,-80.9515738888932,4.13854039267012,83.0208440852283,-44.6143273371167,-38.4065167481116
4.01243834441347,-83.3728829423875,-79.5721081911844,3.80077475120311,81.4724955667859,-43.5868288467953,-37.8856667199906
4.01458288655372,-84.2785314158911,-81.8113631326183,2.46716828327285,83.0449472742547,-43.372849849582,-39.6720974246727
4.01672742869397,-88.3172767749346,-87.8652473024717,0.452029472462968,88.0912620387031,-44.3846531236988,-43.7066089150043
4.01887197083423,-95.3013877885251,-97.0811624573838,-1.77977466885868,96.1912751229545,-46.7608065598332,-49.4304685631212
4.02101651297448,-104.312056736071,-108.044362833469,-3.73230609739757,106.17820978477,-50.2898753193368,-55.8883344654331
4.02316105511473,-113.860105085296,-118.856996859574,-4.99689177427842,116.358550972435,-54.4316066555085,-61.9269443169262
4.02530559725499,-122.196791018162,-127.529373329888,-5.33258231172557,124.863082174025,-58.4321043532183,-66.4309778208067
4.02745013939524,-127.684413229651,-132.375816424327,-4.6914031946755,130.030114826989,-61.496505017488,-68.5336098095012
4.02959468153549,-129.128982256387,-132.320926272027,-3.19194401564002,130.724954264207,-62.9685191203735,-67.7564351438335
4.03173922367575,-126.004781273711,-127.066349682312,-1.06156840860051,126.535565478012,-62.4716064325554,-64.0639590454562
4.033883765816,-118.542135702956,-117.119777551163,1.42235815179316,117.83095662706,-59.9822469273748,-57.8487096996851
4.03602830795625,-107.68486591339,-103.717876796254,3.96698911713636,105.701371354822,-55.8259275152634,-49.8754438395588
4.0381728500965,-94.9424484666807,-88.6708669928739,6.27158147380682,91.8066577297773,-50.6070149702437,-41.1996427595335
