t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
10.1016151460049,17.4061950004682,22.0109895223595,4.60479452189131,-19.7085922614139,6.40070023928847,13.3078920221254
10.1037544122366,17.637575117251,23.1917466349056,5.55417151765462,-20.4146608760783,6.0417017997982,14.3729590762801
10.1058936784683,17.8893077286671,23.8516007540341,5.96229302536699,-20.8704542413506,5.96350735165004,14.9069468897005
10.1080329447,18.0542275217882,24.648253233138,6.59402571134977,-21.3512403774631,5.73010090521924,15.6211394722439
10.1101722109317,18.0259816664371,26.1289778048859,8.10299613844882,-22.0774797356615,4.96149276399415,17.1159869716674
10.1123114771633,17.747937890608,28.2630504885515,10.5151125979435,-23.0054941895798,3.61641264633228,19.3890815432475
10.114450743395,17.2433944590128,30.3117212717042,13.0683268126915,-23.7775578653585,2.08753382316063,21.6900240421979
10.1165900096267,16.6135454917877,31.1398902002328,14.5263447084451,-23.8767178460103,1.04360039167133,22.8331174543389
10.1187292758584,16.0068378743392,29.8194384010517,13.8126005267125,-22.9131381376954,1.09711867381336,21.8160194638821
10.1208685420901,15.5758393181446,26.1935574177325,10.617718099588,-20.8846983679385,2.4790606092783,18.4056377586602
10.1230078083217,15.4381288616247,21.0744264122001,5.63629755057537,-18.2562776369124,4.90091565552467,13.3553619813877
10.1251470745534,15.6501201512873,15.939477836687,0.289357685399708,-15.7947989939872,7.68038123294381,8.11441776104338
10.1272863407851,16.1966269996801,12.2672399399127,-3.92938705976742,-14.2319334697964,10.0630070297237,4.16892644007262
10.1294256070168,16.9965178988968,10.8566720146119,-6.13984588428487,-13.9265949567544,11.5681818915908,2.35841306516352
10.1315648732485,17.9215599404194,11.489819682993,-6.43174025742636,-14.7056898117062,12.1766500989229,2.52903971278332
10.1337041394802,18.8211639877889,13.1143715191974,-5.70679246859153,-15.9677677534931,12.2639782281902,3.70378952530292
10.1358434057118,19.5450474906133,14.4396568631875,-5.10539062742579,-16.9923521769004,12.3252190590195,4.66713311788085
10.1379826719435,19.9605432416874,14.6171814440037,-5.34336179768368,-17.2888623428456,12.6519525196856,4.63690982316004
10.1401219381752,19.9669150521533,13.6406694768628,-6.32624557529044,-16.8037922645081,13.1465803137219,3.65721195078621
10.1422612044069,19.5101299681064,12.2637971506988,-7.24633281740758,-15.8869635594026,13.378231392757,2.50873216664562
10.1444004706386,18.597121738083,11.4975369273331,-7.09958481074999,-15.047329332708,12.8483532744165,2.19897605829153
10.1465397368703,17.3029896586418,11.9717081888821,-5.3312814697597,-14.6373489237619,11.3171355642007,3.32021335956119
10.1486790031019,15.7637223663084,13.5166889953162,-2.24703337099228,-14.6402056808123,9.00537786865036,5.63482781216195
10.1508182693336,14.1528370360423,15.2044968900709,1.05165985402862,-14.6786669630566,6.55058859100684,8.12807837204977
10.1529575355653,12.6482482566598,15.8380635169056,3.1898152602458,-14.2431558867827,4.72921649820699,9.51393938857568
10.155096801797,11.3992777663059,14.6262685520751,3.22699078576918,-13.0127731591905,4.08614349026837,8.92662966892215
10.1572360680287,10.5016173639944,11.6733148371674,1.171697473173,-11.0874661005809,4.66495994541068,6.42250615517018
10.1593753342603,9.9839164035476,8.0067291430099,-1.9771872605377,-8.99532277327875,5.98055183204265,3.0147709412361
10.161514600492,9.80645483336441,5.11321248248819,-4.69324235087622,-7.4598336579263,7.24984859212031,0.209985065805986
10.1636538667237,9.87102639538259,4.21288426053883,-5.65814213484376,-7.04195532796071,7.76458426511318,-0.722628937152469
10.1657931329554,10.0419282690646,5.64451585515533,-4.39741241390932,-7.84322206210998,7.21967034148698,0.623551720623004
10.1679323991871,10.1780369909775,8.68372815569729,-1.49430883528023,-9.43088257333741,5.83617291312887,3.59470966020853
10.1700716654188,10.1708811240468,11.8959667842514,1.72508566020461,-11.0334239541491,4.22289773192109,6.810526222228
10.1722109316504,9.97563840324147,13.8479026929258,3.87226428968435,-11.9117705480836,3.05168705677856,8.86008349130509
10.1743501978821,9.62069486870115,13.811536666165,4.19084179746381,-11.7161157674331,2.71492653561867,9.00118923181439
10.1764894641138,9.19133363810526,12.0976692746991,2.90633563659379,-10.6445014564022,3.14249900075573,7.50200245564642
10.1786287303455,8.79636965512699,9.84931147626435,1.05294182113735,-9.32284056569567,3.87171391699482,5.45112664870085
10.1807679965772,8.53230503654428,8.40881894722584,-0.123486089318442,-8.47056199188506,4.32789556293136,4.1426664289537
10.1829072628089,8.45634567446648,8.59760640206591,0.141260727599432,-8.52697603826619,4.15754247343352,4.36943356483267
10.1850465290405,8.57372998140404,10.295087239111,1.72135725770699,-9.43440861025753,3.42618636184852,6.00822224840901
10.1871857952722,8.84050472546435,12.5416815206966,3.7011767952323,-10.6910931230805,2.56966396511602,8.12142915796447
10.1893250615039,9.17898721928899,14.1004309360458,4.92144371675682,-11.6397090776674,2.12877175126609,9.51093732640131
10.1914643277356,9.49889607710958,14.1570213848051,4.65812530769553,-11.8279587309573,2.42038538470702,9.40757334625032
10.1936035939673,9.71574757032874,12.7683379303774,3.05259036004863,-11.2420427503531,3.33157860514006,7.910464145213
10.195742860199,9.76224821489058,10.8185807250652,1.05633251017464,-10.2904144699779,4.35295785235797,5.93745661761993
10.1978821264306,9.59501383376898,9.51474347322579,-0.0802703605431887,-9.55487865349738,4.83764209715608,4.7172365563413
10.2000213926623,9.20161648684637,9.70132624248879,0.499709755642415,-9.45147136466758,4.35095336560198,5.1005179990656
10.202160658894,8.60875916270498,11.3729655897433,2.7642064270383,-9.99086237622413,2.92227636783334,7.06858600839079
10.2042999251257,7.88543482997935,13.6602342249826,5.77479939500322,-10.772834527481,1.05531771748807,9.71751680999289
10.2064391913574,7.13261377505803,15.3078278278616,8.17521405280353,-11.2202208014598,-0.521300138872748,11.7415209403325
10.208578457589,6.45625164216354,15.396050798787,8.93979915662347,-10.9261512204753,-1.24177375722996,12.1679249777052
10.2107177238207,5.93004569975147,13.9260832443731,7.99603754462167,-9.9280644720623,-1.0329959224351,10.9610603944974
10.2128569900524,5.56325819271454,11.9633177155098,6.40005952279526,-8.76328795411217,-0.418400665040359,9.18168861915253
10.2149962562841,5.29129124646639,11.2631177912776,5.9718265448112,-8.27720451887199,-0.340267649172405,8.6174721680444
10.2171355225158,4.99855792485608,13.5634411299333,8.56488320507719,-9.28099952739468,-1.78316264011056,11.0641621675052
10.2192747887475,4.56846529808544,19.8814780306757,15.3130127325902,-12.2249716643805,-5.37227371725239,17.5972453816329
10.2214140549791,3.94271616453669,30.121050399787,26.1783342352503,-17.0318832821618,-11.1178090353568,28.1496923175187
10.2235533212108,3.16569010882674,43.1145911677127,39.9489010588859,-23.1401406382697,-18.3916054750296,41.5317461132993
10.2256925874425,2.39040062330086,57.0044394219831,54.6140387986822,-29.697420022642,-26.1118190876907,55.8092391103327
10.2278318536742,1.83456121368243,69.7371294365204,67.9025682228379,-35.7858453251014,-33.0340035045778,68.8198488296792
10.2299711199059,1.69912740412314,79.4550674712186,77.7559400670955,-40.5770974376709,-38.0284063314862,78.6055037691571
10.2321103861376,2.08430247045794,84.685415618101,82.6011131476431,-43.3848590442795,-40.2584053385926,83.643264382872
10.2342496523692,2.94120173085088,84.3637532155785,81.4225514847276,-43.6524774732147,-39.2406748769384,82.893152350153
10.2363889186009,4.07818401917757,77.8203742878864,73.7421902687088,-40.949279153532,-34.8320031247656,75.7812822782976
10.2385281848326,5.21553664746226,64.8616541784552,59.6461175309929,-35.0385954129587,-27.2152904417653,62.2538858547241
10.2406674510643,6.06696955691199,45.9899559301703,39.9229863732583,-26.0284627435411,-16.9280084081731,42.9564711517143
10.242806717296,6.42234109488905,22.662501538675,16.2401604437859,-14.542421316782,-4.90890967444843,19.4513309912304
10.2449459835276,6.20705768105623,-2.61750989297746,-8.82456757403369,-1.79477389403939,7.51581262754496,-5.72103873350557
10.2470852497593,5.49922503918597,-26.5692579091106,-32.0684829482966,10.5350164349623,18.7838539937413,-29.3188704287036
10.249224515991,4.49856693122873,-45.8028433945139,-50.3014103257427,20.6521382316426,27.3999886284857,-48.0521268601283
10.2513637822227,3.45818451889124,-57.7134783562798,-61.171662875171,27.1276469186943,32.3149236970311,-59.4425706157254
10.2535030484544,2.60340387364533,-61.2638215325998,-63.8672254062451,29.3302088294772,33.2353146399452,-62.5655234694225
10.2556423146861,2.06588260674964,-57.3074194031193,-59.3733020098689,27.6207683981848,30.7195923083093,-58.3403607064941
10.2577815809177,1.85520609747007,-48.2759789461263,-50.1311850435963,23.2103864243281,25.9931955705332,-49.2035819948613
10.2599208471494,1.8758646613863,-37.3271970893091,-39.2030617506954,17.7256662139614,20.5394632060409,-38.2651294200023
10.2620601133811,1.97900753634961,-27.2923160197785,-29.2713235561282,12.6566542417145,15.6251655462389,-28.2818197879534
10.2641993796128,2.02488061061399,-19.8538034124199,-21.8786840230339,8.91446140090294,11.9517823168239,-20.8662437177269
10.2663386458445,1.931468164597,-15.2763954405991,-17.2078636051961,6.67246363800103,9.56966588489653,-16.2421295228976
10.2684779120762,1.69570687158998,-12.7541961716965,-14.4499030432865,5.52924465005326,8.07280495743823,-13.6020496074915
10.2706171783078,1.38672515680463,-11.1461684945313,-12.532893651336,4.87972166886335,6.9598094040703,-11.8395310729337
10.2727564445395,1.1191985961243,-9.69956961913051,-10.8187682152548,4.29018551150311,5.96898340568955,-10.2591689171927
10.2748957107712,1.01732224671094,-8.39729191824719,-9.41461416495813,3.68998483576812,5.21596820583454,-8.90595304160266
10.2770349770029,1.17825206846564,-7.79097949066061,-8.96923155912626,3.30636371109748,5.07374181379595,-8.38010552489343
10.2791742432346,1.64237225120592,-8.47204625416943,-10.1144185053754,3.41483700148175,5.87839537829064,-9.29323237977239
10.2813135094663,2.37710688393381,-10.5252566820323,-12.9023635659661,4.07407489904926,7.63973522494998,-11.7138101239992
10.2834527756979,3.27828337666879,-13.3008130931135,-16.5790964697822,5.01126485822233,9.92868992322552,-14.9399547814479
10.2855920419296,4.18836076442171,-15.6454828694739,-19.8338436338956,5.7285610525261,12.0111021991587,-17.7396632516848
10.2877313081613,4.92727124106591,-16.4664122872213,-21.3936835282872,5.76957052307768,13.1604773846765,-18.9300479077542
10.289870574393,5.32988997403544,-15.3083358110632,-20.6382257850986,4.98922291851388,12.984057879567,-17.9732807980809
10.2920098406247,5.28296879711533,-12.6103106471553,-17.8932794442706,3.66367092501997,11.588124120693,-15.2517950457129
10.2941491068563,4.75393498850481,-9.48434358651309,-14.2382785750179,2.36520429900414,9.49610678176135,-11.8613110807655
10.296288373088,3.8047014851444,-7.12860745921621,-10.9333089443606,1.6619529870359,7.36900521475251,-9.03095820178841
10.2984276393197,2.58473965397206,-6.19554844929489,-8.78028810326696,1.80540439766142,5.68251387861951,-7.48791827628093
10.3005669055514,1.30025033242207,-6.46230489873237,-7.76255523115443,2.58102728315515,4.53140278178825,-7.1124300649434
10.3027061717831,0.163298775549989,-6.98662014471702,-7.14991892026701,3.41166068458351,3.6566088479085,-7.06826953249201
10.3048454380148,-0.665244553055194,-6.66655036400777,-6.00130581095258,3.66589745853148,2.66803062894869,-6.33392808748017
10.3069847042464,-1.1189904227337,-4.89848879311381,-3.77949837038011,3.00873960792376,1.33025397382321,-4.33899358174696
10.3091239704781,-1.23841411132521,-1.96866884296901,-0.730254731643799,1.60354147714711,-0.254079689840707,-1.34946178730641
10.3112632367098,-1.14651809677713,1.04545028283759,2.19196837961471,0.050533906969769,-1.66924323819592,1.61870933122615
10.3134025029415,-0.99719857955872,2.82196036824484,3.81915894780356,-0.912380894343059,-2.40817876368114,3.3205596580242
10.3155417691732,-0.91767865361032,2.50273834728537,3.42041700089569,-0.792529846837527,-2.16904782725301,2.96157767409053
10.3176810354049,-0.967911701980092,0.1845511454403,1.15246284742039,0.391680278269896,-1.06018727470024,0.668506996430346
10.3198203016365,-1.13057242744945,-3.07425302269879,-1.94368059524934,2.10241272507412,0.406554083899942,-2.50896680897406
10.3219595678682,-1.33200161499964,-5.74264755250519,-4.41064593750555,3.53732458375242,1.53932216125295,-5.07664674500537
10.3240988340999,-1.48280772584541,-6.55063596885116,-5.06782824300575,4.01672184734828,1.79251025858017,-5.80923210592845
10.3262381003316,-1.51849894309698,-5.09014044425283,-3.57164150115585,3.30431969367491,1.02657127902943,-4.33089097270434
10.3283773665633,-1.41979151982316,-1.97728249534497,-0.557490975521815,1.69853700758406,-0.431150272150671,-1.26738673543339
10.330516632795,-1.20382210300521,1.49970937673558,2.70353147974079,-0.147943636865187,-1.953676791373,2.10162042823818
10.3326558990266,-0.896501430398503,4.05367184005365,4.95017327045216,-1.57858520482758,-2.92333735042533,4.50192255525291
10.3347951652583,-0.508751341674543,5.03399426920238,5.54274561087693,-2.26262146376392,-3.02574847627573,5.28836994003965
10.33693443149,-0.0353068676769856,4.69398912533952,4.72929599301651,-2.32934112883127,-2.38230143034675,4.71164255917801
10.3390736977217,0.522697756909815,3.96274731414291,3.44004955723309,-2.24272253552636,-1.45867590016164,3.701398435688
10.3412129639534,1.12792628296531,3.85865886020051,2.7307325772352,-2.49329257158291,-0.801403147134947,3.29469571871786
10.343352230185,1.69204646485641,4.87070595368281,3.1786594888264,-3.28137620926961,-0.743306511984993,4.0246827212546
10.3454914964167,2.08871016861733,6.65036839875783,4.5616582301405,-4.36953928368758,-1.23647403076159,5.60601331444917
10.3476307626484,2.19034018376691,8.18823618432712,5.99789600056021,-5.18928818404701,-1.90377790839665,7.09306609244367
10.3497700288801,1.91231407080515,8.38248180699365,6.4701677361885,-5.1473979388994,-2.27892683269167,7.42632477159107
10.3519092951118,1.24637574299749,6.68926874184387,5.44289299884638,-3.96782224242068,-2.09825862792445,6.06608087034512
10.3540485613435,0.272313551181695,3.49747150585674,3.22515795467505,-1.88489252851922,-1.47642220174668,3.3613147302659
10.3561878275751,-0.853680543844619,0.014669099263773,0.868349643108392,0.419505722290423,-0.861015093476506,0.441509371186083
10.3583270938068,-1.92991375068628,-2.28922311397791,-0.359309363291627,2.10956843233209,-0.785302193697326,-1.32426623863477
10.3604663600385,-2.75339564342633,-2.39609580148436,0.357299841941961,2.57474572245535,-1.55534774268414,-1.0193979797712
10.3626056262702,-3.16920329621268,-0.238961567351232,2.93024172886145,1.70408243178196,-3.04972251253707,1.34564008075511
10.3647448925019,-3.1131767947622,3.2735673015184,6.38674409628059,-0.0801952533780981,-4.7499604455214,4.83015569889949
10.3668841587336,-2.63438508029467,6.71619168412242,9.3505767644171,-2.04090330191388,-5.99248092235588,8.03338422426976
10.3690234249652,-1.88775530085001,8.84432929860554,10.7320845994556,-3.47828699887776,-6.30991995015278,9.78820694903054
10.3711626911969,-1.09671696434328,9.16374905127508,10.2604660156184,-4.0335160434659,-5.67859148998082,9.71210753344672
10.3733019574286,-0.496527229701168,8.08051267989374,8.57703990959491,-3.79199272509629,-4.53678356964804,8.32877629474432
10.3754412236603,-0.275990354778044,6.57005448273833,6.84604483751637,-3.14703206398014,-3.56101759614721,6.70804966012735
10.377580489892,-0.535187143493496,5.56620693880499,6.10139408229849,-2.51550989765575,-3.31829061289599,5.83380051055174
10.3797197561237,-1.2692459274624,5.41995118332756,6.68919711078996,-2.07535262793258,-3.97922151912618,6.05457414705876
10.3818590223553,-2.37744167058361,5.73104036449171,8.10848203507532,-1.67679934695405,-5.24296185282947,6.91976119978352
10.383998288587,-3.6901038222808,5.63947193549426,9.32957575777506,-0.974684056606729,-6.50983979002793,7.48452384663466
10.3861375548187,-5.00535102120727,4.40065013521077,9.40600115641804,0.302350442998252,-7.20567608881266,6.90332564581441
10.3882768210504,-6.12937282129753,1.90793748578766,8.03731030708519,2.11071766775493,-7.08334156419136,4.97262389643643
10.3904160872821,-6.91431538809274,-1.14240803293679,5.77190735515595,4.02836171051476,-6.34311137162434,2.31474966110958
10.3925553535137,-7.28700595489658,-3.54857858762552,3.73842736727106,5.41779227126105,-5.51271666108382,0.0949243898227672
10.3946946197454,-7.2607375944981,-4.21144199306818,3.04929560142992,5.73608979378314,-5.15501659796401,-0.58107319581913
10.3968338859771,-6.92382877418729,-2.72912843929933,4.19470033488797,4.82647860674331,-5.55926455453763,0.732785947794319
10.3989731522088,-6.40683190032209,0.343853740610111,6.7506856409322,3.03148907985599,-6.57875877062715,3.54726969077116
10.4011124184405,-5.84217221920304,3.71842591406012,9.56059813326316,1.06187315257146,-7.7013851762331,6.63951202366164
10.4032516846722,-5.33430937247094,5.96640952830972,11.3007189007807,-0.316050077919387,-8.3175141366258,8.63356421454519
10.4053909509038,-4.94997643236908,6.18875952886069,11.1387359612298,-0.619391548245806,-8.04435619679943,8.66374774504523
10.4075302171355,-4.72516499330823,4.41924931893711,9.14441431224534,0.152957837185559,-6.93478965277679,6.78183181559123
10.4096694833672,-4.67852013933013,1.56347207371606,6.24199221304619,1.55752403280704,-5.46025617618816,3.90273214338112
10.4118087495989,-4.82094967601393,-1.08579646127792,3.73515321473601,2.95337306864593,-4.27805144537497,1.32467837672904
10.4139480158306,-5.15516613172955,-2.49575672060416,2.65940941112538,3.82546142616685,-3.90728777142747,0.0818263452606112
10.4160872820623,-5.66514968132944,-2.36181379917085,3.3033358821586,4.01348174025014,-4.48424278174402,0.470761041493875
10.4182265482939,-6.30305910124669,-1.16024797514413,5.14281112610256,3.73165353819541,-5.72293511367463,1.99128157547922
10.4203658145256,-6.98528246013616,0.218469509354023,7.20375196949018,3.38340647539107,-7.09451721481317,3.7111107394221
10.4225050807573,-7.60473252311131,1.02969470643249,8.6344272295438,3.28751890833941,-8.11957987632755,4.83206096798814
10.424644346989,-8.0551819786196,1.10456559028506,9.15974756890465,3.47530819416727,-8.60746477376212,5.13215657959486
10.4267836132207,-8.25612290545412,0.91107419256728,9.1671970980214,3.67252435644342,-8.71166000173776,5.03913564529434
10.4289228794523,-8.17031578869093,1.21881541367921,9.38913120237014,3.47575018750586,-8.77972349553053,5.30397330802468
10.431062145684,-7.813580705071,2.56100253001832,10.3745832350893,2.62628908752634,-9.09408197008016,6.46779288255381
10.4332014119157,-7.2564767120721,4.80461131863904,12.0610880307111,1.22593269671653,-9.65878237139162,8.43284967467509
10.4353406781474,-6.61289723684959,7.09068745679834,13.7035846936479,-0.238895109974374,-10.1582409652488,10.3971360752231
10.4374799443791,-6.01270962802757,8.20926250659114,14.2219721346187,-1.09827643928179,-10.1173408813231,11.2156173206049
10.4396192106108,-5.5658131701422,7.22843604049991,12.7942492106421,-0.831311435178856,-9.18003119039215,10.011342625571
10.4417584768424,-5.33236826909255,4.04257056486333,9.37493883395588,0.644898852114607,-7.35365355152421,6.7087546994096
10.4438977430741,-5.31074019567124,-0.469836579169324,4.84090361650192,2.89028838742028,-5.07582190608658,2.1855335186663
10.4460370093058,-5.44539579760843,-4.79120589963779,0.654189897970633,5.11830084862311,-3.04979284778953,-2.06850800083358
10.4481762755375,-5.64980222560001,-7.4564751015482,-1.80667287594818,6.55313866357411,-1.92156467482592,-4.63157398874819
10.4503155417692,-5.83605565568186,-7.73779153514084,-1.90173587945898,6.78692359541135,-1.96715988811144,-4.81976370729991
10.4524548080009,-5.94143051411308,-5.96138762969903,-0.0199571155859433,5.95140907190606,-2.96073669926357,-2.99067237264249
10.4545940742325,-5.94354773510742,-3.29082868225658,2.65271905285084,4.617188208682,-4.29813339397913,-0.31905481470287
10.4567333404642,-5.86204281968233,-1.09793620042778,4.76410661925455,3.47998951005505,-5.31307471946844,1.83308520941338
10.4588726066959,-5.7503876114497,-0.259944967161455,5.49044264428824,3.00516628930558,-5.62041512786897,2.61524883856339
10.4610118729276,-5.68074594641272,-0.754678879699836,4.92606706671288,3.21771241305628,-5.3034065065628,2.08569409350652
10.4631511391593,-5.72150671453352,-1.76181010403447,3.95969661049905,3.74165840928399,-4.84060166251629,1.09894325323229
10.465290405391,-5.91019466329526,-2.20469032335971,3.70550433993555,4.05744249332749,-4.80784950161541,0.750407008287918
10.4674296716226,-6.23198066724488,-1.42870860231056,4.80327206493432,3.83034463477772,-5.5176263660896,1.68728173131188
10.4695689378543,-6.61553378927357,0.36238688509773,6.9779206743713,3.12657345208792,-6.79672723182243,3.67015377973451
10.471708204086,-6.94962393330659,2.159827436244,9.10945136955059,2.3948982485313,-8.02953765142859,5.63463940289729
10.4738474703177,-7.11302634961455,2.67307765845001,9.78610400806456,2.21997434558227,-8.44956517883955,6.22959083325728
10.4759867365494,-7.00656033084199,1.04232937341499,8.04888970425698,2.9821154787135,-7.52772501754948,4.54560953883598
10.478126002781,-6.58080093868922,-2.65111406854964,3.92968687013958,4.61595750361943,-5.2552439044144,0.639286400794974
10.4802652690127,-5.85738657730013,-7.36239593791979,-1.50500936061966,6.60989125760996,-2.17618860834024,-4.43370264926972
10.4824045352444,-4.93944427569917,-11.5680402389473,-6.62859596324809,8.25374225732322,0.844575843774456,-9.09831810109767
10.4845438014761,-4.00317828038903,-13.9995730392804,-9.99639475889137,9.00137565983472,2.99660823925117,-11.9979838990859
10.4866830677078,-3.26651199086853,-14.2346662113985,-10.96815422053,8.75058910113351,3.85082111483071,-12.6014102159642
10.4888223339395,-2.94004596955192,-12.8409840108043,-9.90093804125243,7.89051499017813,3.48044603585025,-11.3709610260284
10.4909616001711,-3.17262466202744,-11.0175531541535,-7.84492849212609,7.09508890809049,2.33615191504933,-9.43124082313981
10.4931008664028,-4.0053637955585,-9.9444385150524,-5.9390747194939,6.97490115530545,0.966855461967698,-7.94175661727315
10.4952401326345,-5.34655202482228,-10.1912090778678,-4.84465705304556,7.76888055134505,-0.25094748588836,-7.51793306545669
10.4973793988662,-6.97747908954448,-11.4877051988343,-4.51022610928987,9.23259214418941,-1.23362649012731,-7.99896565406211
10.4995186650979,-8.59435345906797,-12.9614370726994,-4.36708361363144,10.7778952658837,-2.11363492271827,-8.66426034316543
10.5016579313296,-9.88111518479648,-13.6959671364118,-3.81485195161529,11.7885411606041,-3.0331316165906,-8.75540954401353
10.5037971975612,-10.5938995386911,-13.2922662209829,-2.69836668229179,11.943082879837,-3.94776642819967,-7.99531645163736
10.5059364637929,-10.6288595162139,-12.1167557061098,-1.48789618989588,11.3728076111619,-4.57048166315902,-6.80232594800284
10.5080757300246,-10.0491033166973,-11.0980236272668,-1.04892031056944,10.5735634719821,-4.50009150306395,-6.07347196891811
10.5102149962563,-9.06236437049403,-11.1883149665686,-2.12595059607455,10.1253396685313,-3.46820688720974,-6.65713278132157
10.512354262488,-7.95941375173503,-12.7930457960533,-4.83363204431831,10.3762297738942,-1.56289085370836,-8.81333892018583
10.5144935287196,-7.03494242150968,-15.4899657085193,-8.45502328700958,11.2624540650145,0.710040432749952,-11.9724944977644
10.5166327949513,-6.51433018699553,-18.2014427797689,-11.6871125927734,12.3578864833822,2.58639120288891,-14.9442776862711
10.518772061183,-6.50438001133373,-19.7360672226758,-13.2316872113421,13.1202236170048,3.36365360000419,-16.483877217009
10.5209113274147,-6.97834210212919,-19.4128744303091,-12.4345323281799,13.1956082662192,2.72809511302537,-15.9237033792445
10.5230505936464,-7.79678068356527,-17.4311768679318,-9.63439618436655,12.6139787757485,0.918807750400639,-13.5327865261492
10.5251898598781,-8.7561267802164,-14.7794821902843,-6.02335541006786,11.7678044852503,-1.36638568507427,-10.4014188001761
10.5273291261097,-9.64896022471654,-12.7219151644197,-3.07295493970314,11.1854376945681,-3.2880026425067,-7.89743505206141
10.5294683923414,-10.3177574563398,-12.1303736770091,-1.81261622066929,11.2240655666744,-4.25257061783526,-6.97149494883919
10.5316076585731,-10.6869713113708,-13.0204093536683,-2.33343804229749,11.8536903325195,-4.17676663453665,-7.67692369798288
10.5337469248048,-10.7646889348303,-14.5471741245753,-3.782485189745,12.6559315297028,-3.49110187254266,-9.16482965716015
10.5358861910365,-10.6147037216827,-15.4740670619713,-4.85936334028866,13.044385391827,-2.87767019069701,-10.16671520113
10.5380254572682,-10.3122832212254,-14.8667546626277,-4.55447144140228,12.5895189419266,-2.87890588991158,-9.710613052015
10.5401647234998,-9.90598337270644,-12.6321527054305,-2.72616933272405,11.2690680390685,-3.58990701999119,-7.67916101907727
10.5423039897315,-9.40561100827076,-9.59915341724709,-0.193542408976329,9.50238221275892,-4.60603429964721,-4.89634791311171
10.5444432559632,-8.80270331828405,-7.08944191843764,1.71326139984641,7.94607261836084,-5.25798235906523,-2.68809025929561
10.5465825221949,-8.11213298499029,-6.20933509134725,1.90279789364305,7.16073403816877,-5.00746543931667,-2.1532685988521
10.5487217884266,-7.41021781122521,-7.2467981938778,0.163419617347405,7.3285080025515,-3.78681871428631,-3.5416892882652
10.5508610546583,-6.84298065952442,-9.50164907255865,-2.65866841303423,8.17231486604153,-2.09215612324509,-6.08015874279644
10.5530003208899,-6.59136509107619,-11.6456488264207,-5.05428373534447,9.11850695874843,-0.768540677865863,-8.34996628088257
10.5551395871216,-6.8038018714422,-12.4242002915288,-5.6203984200866,9.6140010814855,-0.591701725677799,-9.0222993558077
10.5572788533533,-7.52768463388843,-11.3244292919907,-3.79674465810226,9.42605696293956,-1.86546998789308,-7.56058697504647
10.559418119585,-8.67576648655381,-8.85025228939844,-0.174485802844622,8.76300938797612,-4.2506403418546,-4.51236904612153
10.5615573858167,-10.046316664518,-6.25667359147212,3.78964307304589,8.15149512799506,-6.91797986878195,-1.23351525921312
10.5636966520483,-11.3872968890752,-4.88606316795721,6.501233721118,8.13668002851621,-8.9442653050966,0.807585276580391
10.56583591828,-12.473219369079,-5.46128254482186,7.01193682425714,8.96725095695043,-9.74257809666807,0.775327139717643
10.5679751845117,-13.1607280369955,-7.71175022419514,5.44897781280035,10.4362391305953,-9.30485292489793,-1.1313862056974
10.5701144507434,-13.4037860553279,-10.5277266255658,2.87605942976216,11.9657563404469,-8.13992274254504,-3.82583359790181
10.5722537169751,-13.2314374933354,-12.5524201224382,0.679017370897233,12.8919288078868,-6.95522743211632,-5.93670137577047
10.5743929832068,-12.7085813412889,-12.8863341927737,-0.17775285148484,12.7974577670313,-6.26541424490203,-6.53204352212929
10.5765322494384,-11.9039303178542,-11.5226869685515,0.381243349302686,11.7133086432028,-6.14258683357842,-5.5707218096244
10.5786715156701,-10.8783832538235,-9.28753032069746,1.59085293312604,10.0829567872605,-6.23461809347477,-3.84833869378571
10.5808107819018,-9.69134896148976,-7.33524100471609,2.35610795677367,8.51329498310293,-6.02372845913172,-2.48956652397121
10.5829500481335,-8.41420429267425,-6.49122353256611,1.92298076010814,7.45271391262018,-5.16859252639119,-2.28412138622899
10.5850893143652,-7.14099252612843,-6.80729044428338,0.333702081845045,6.97414148520591,-3.73734730398674,-3.23679418121917
10.5872285805969,-5.98969605540685,-7.57042611024645,-1.58073005483959,6.78006108282665,-2.20448300028363,-4.57557808254302
10.5893678468285,-5.08918990611474,-7.75545676931869,-2.66626686320395,6.42232333771671,-1.21146152145539,-5.21086181626132
10.5915071130602,-4.55098303285462,-6.66746613647801,-2.11648310362339,5.60922458466631,-1.21724996461561,-4.3919746200507
10.5936463792919,-4.43336369927249,-4.41090705103181,0.0224566482406807,4.42213537515215,-2.22791017375659,-2.19422520139556
10.5957856455236,-4.71272208606102,-1.91372644255106,2.79899564350995,3.31322426430604,-3.75585886478548,0.442634600479443
10.5979249117553,-5.27556998695221,-0.478982475059065,4.79658751189315,2.87727623100564,-5.03607874942268,2.15880251841704
10.600064177987,-5.93667291359167,-1.09625588109071,4.84041703250096,3.51646439734119,-5.38854497304632,1.87208057570513
10.6022034442186,-6.48035300077964,-3.87833811694402,2.60201488383562,5.17934555886183,-4.54118394230763,-0.638161616554203
10.6043427104503,-6.71525303659042,-7.92747770669996,-1.21222467010954,7.32136537164519,-2.75151418324044,-4.56985118840475
10.606481976682,-6.52653457602064,-11.7148949150609,-5.18836033904029,9.12071474554078,-0.669087118490175,-8.45162762705061
10.6086212429137,-5.90735165242263,-13.7916786997748,-7.88432704735214,9.8495151760987,0.988487697464753,-10.8380028735635
