t,leadI,leadII,leadIII,aVR,aVL,aVF
0.707332900713822,52,59,7,-55.5,22.5,33
0.709495998269522,70,86,16,-78,27,51
0.711659095825222,78,97,19,-87.5,29.5,58
0.713822193380921,76,84,8,-80,34,46
0.715985290936621,48,44,-4,-46,26,20
0.718148388492321,17,0,-17,-8.5,17,-8.5
0.720311486048021,8,0,-8,-4,8,-4
0.722474583603721,28,17,-11,-22.5,19.5,3
0.72463768115942,45,47,2,-46,21.5,24.5
0.72680077871512,61,76,15,-68.5,23,45.5
0.72896387627082,73,93,20,-83,26.5,56.5
0.73112697382652,78,89,11,-83.5,33.5,50
0.733290071382219,55,55,0,-55,27.5,27.5
0.735453168937919,23,12,-11,-17.5,17,0.5
0.737616266493619,5,0,-5,-2.5,5,-2.5
0.739779364049319,17,6,-11,-11.5,14,-2.5
0.741942461605018,38,38,0,-38,19,19
0.744105559160718,56,66,10,-61,23,38
0.746268656716418,70,89,19,-79.5,25.5,54
0.748431754272118,75,93,18,-84,28.5,55.5
0.750594851827817,62,67,5,-64.5,28.5,36
0.752757949383517,36,26,-10,-31,23,8
0.754921046939217,8,0,-8,-4,8,-4
0.757084144494917,9,0,-9,-4.5,9,-4.5
0.759247242050616,29,25,-4,-27,16.5,10.5
0.761410339606316,48,53,5,-50.5,21.5,29
0.763573437162016,61,77,16,-69,22.5,46.5
0.765736534717716,70,89,19,-79.5,25.5,54
0.767899632273416,68,74,6,-71,31,40
0.770062729829115,39,35,-4,-37,21.5,15.5
0.772225827384815,8,0,-8,-4,8,-4
0.774388924940515,2,0,-2,-1,2,-1
0.776552022496215,19,13,-6,-16,12.5,3.5
0.778715120051914,38,39,1,-38.5,18.5,20
0.780878217607614,54,68,14,-61,20,41
0.783041315163314,66,85,19,-75.5,23.5,52
0.785204412719014,68,81,13,-74.5,27.5,47
0.787367510274713,46,45,-1,-45.5,23.5,22
0.789530607830413,15,1,-14,-8,14.5,-6.5
0.791693705386113,0,0,0,-0,0,0
0.793856802941813,10,0,-10,-5,10,-5
0.796019900497512,32,28,-4,-30,18,12
0.798182998053212,48,54,6,-51,21,30
0.800346095608912,61,77,16,-69,22.5,46.5
0.802509193164612,67,83,16,-75,25.5,49.5
0.804672290720311,54,58,4,-56,25,31
0.806835388276011,22,14,-8,-18,15,3
0.808998485831711,0,0,0,-0,0,0
0.811161583387411,1,0,-1,-0.5,1,-0.5
0.813324680943111,23,20,-3,-21.5,13,8.5
0.81548777849881,38,45,7,-41.5,15.5,26
0.81765087605451,54,72,18,-63,18,45
0.81981397361021,64,84,20,-74,22,52
0.82197707116591,59,70,11,-64.5,24,40.5
0.824140168721609,33,28,-5,-30.5,19,11.5
0.826303266277309,1,0,-1,-0.5,1,-0.5
0.828466363833009,0,0,0,-0,0,0
0.830629461388709,15,11,-4,-13,9.5,3.5
0.832792558944408,35,39,4,-37,15.5,21.5
0.834955656500108,53,70,17,-61.5,18,43.5
0.837118754055808,66,86,20,-76,23,53
0.839281851611508,70,84,14,-77,28,49
0.841444949167207,47,48,1,-47.5,23,24.5
0.843608046722907,15,0,-15,-7.5,15,-7.5
0.845771144278607,0,0,0,-0,0,0
0.847934241834307,15,3,-12,-9,13.5,-4.5
0.850097339390006,34,36,2,-35,16,19
0.852260436945706,51,64,13,-57.5,19,38.5
0.854423534501406,66,86,20,-76,23,53
0.856586632057106,74,94,20,-84,27,57
0.858749729612805,61,67,6,-64,27.5,36.5
0.860912827168505,31,23,-8,-27,19.5,7.5
0.863075924724205,6,0,-6,-3,6,-3
0.865239022279905,7,0,-7,-3.5,7,-3.5
0.867402119835605,31,26,-5,-28.5,18,10.5
0.869565217391304,50,60,10,-55,20,35
0.871728314947004,69,89,20,-79,24.5,54.5
0.873891412502704,79,100,21,-89.5,29,60.5
0.876054510058404,73,83,10,-78,31.5,46.5
0.878217607614103,44,44,0,-44,22,22
0.880380705169803,16,0,-16,-8,16,-8
0.882543802725503,8,0,-8,-4,8,-4
0.884706900281203,27,21,-6,-24,16.5,7.5
0.886869997836902,46,50,4,-48,21,27
0.889033095392602,66,83,17,-74.5,24.5,50
0.891196192948302,79,101,22,-90,28.5,61.5
0.893359290504002,80,97,17,-88.5,31.5,57
0.895522388059702,58,62,4,-60,27,33
0.897685485615401,28,14,-14,-21,21,0
0.899848583171101,10,0,-10,-5,10,-5
0.902011680726801,24,14,-10,-19,17,2
0.9041747782825,44,44,0,-44,22,22
0.9063378758382,62,78,16,-70,23,47
0.9085009733939,79,99,20,-89,29.5,59.5
0.9106640709496,86,104,18,-95,34,61
0.9128271685053,70,78,8,-74,31,43
0.914990266060999,40,33,-7,-36.5,23.5,13
0.917153363616699,14,0,-14,-7,14,-7
0.919316461172399,21,5,-16,-13,18.5,-5.5
0.921479558728099,40,36,-4,-38,22,16
0.923642656283798,56,67,11,-61.5,22.5,39
0.925805753839498,75,95,20,-85,27.5,57.5
0.927968851395198,83,103,20,-93,31.5,61.5
0.930131948950898,77,88,11,-82.5,33,49.5
0.932295046506597,49,46,-3,-47.5,26,21.5
0.934458144062297,19,0,-19,-9.5,19,-9.5
0.936621241617997,15,0,-15,-7.5,15,-7.5
0.938784339173697,33,28,-5,-30.5,19,11.5
0.940947436729397,51,56,5,-53.5,23,30.5
0.943110534285096,70,85,15,-77.5,27.5,50
0.945273631840796,80,102,22,-91,29,62
0.947436729396496,83,96,13,-89.5,35,54.5
0.949599826952195,57,59,2,-58,27.5,30.5
0.951762924507895,27,13,-14,-20,20.5,-0.5
0.953926022063595,10,0,-10,-5,10,-5
0.956089119619295,23,14,-9,-18.5,16,2.5
0.958252217174995,44,42,-2,-43,23,20
0.960415314730694,59,76,17,-67.5,21,46.5
0.962578412286394,76,95,19,-85.5,28.5,57
0.964741509842094,83,99,16,-91,33.5,57.5
0.966904607397794,67,70,3,-68.5,32,36.5
0.969067704953493,36,25,-11,-30.5,23.5,7
0.971230802509193,8,0,-8,-4,8,-4
0.973393900064893,13,0,-13,-6.5,13,-6.5
0.975556997620593,35,31,-4,-33,19.5,13.5
0.977720095176292,52,61,9,-56.5,21.5,35
0.979883192731992,68,89,21,-78.5,23.5,55
0.982046290287692,79,99,20,-89,29.5,59.5
0.984209387843392,73,82,9,-77.5,32,45.5
0.986372485399092,44,40,-4,-42,24,18
0.988535582954791,12,0,-12,-6,12,-6
0.990698680510491,7,0,-7,-3.5,7,-3.5
0.992861778066191,27,19,-8,-23,17.5,5.5
0.995024875621891,46,49,3,-47.5,21.5,26
0.99718797317759,64,81,17,-72.5,23.5,49
0.99935107073329,77,96,19,-86.5,29,57.5
1.00151416828899,78,93,15,-85.5,31.5,54
1.00367726584469,54,51,-3,-52.5,28.5,24
1.00584036340039,21,4,-17,-12.5,19,-6.5
1.00800346095609,4,0,-4,-2,4,-2
1.01016655851179,20,7,-13,-13.5,16.5,-3
1.01232965606749,38,38,0,-38,19,19
1.01449275362319,56,74,18,-65,19,46
1.01665585117889,74,95,21,-84.5,26.5,58
1.01881894873459,80,98,18,-89,31,58
1.02098204629029,62,70,8,-66,27,39
1.02314514384599,31,21,-10,-26,20.5,5.5
1.02530824140169,2,0,-2,-1,2,-1
1.02747133895739,10,0,-10,-5,10,-5
1.02963443651309,32,29,-3,-30.5,17.5,13
1.03179753406879,50,60,10,-55,20,35
1.03396063162449,68,90,22,-79,23,56
1.03612372918019,79,100,21,-89.5,29,60.5
1.03828682673589,73,83,10,-78,31.5,46.5
1.04044992429159,42,40,-2,-41,22,19
1.04261302184729,12,0,-12,-6,12,-6
1.04477611940298,6,0,-6,-3,6,-3
1.04693921695868,23,20,-3,-21.5,13,8.5
1.04910231451438,46,50,4,-48,21,27
1.05126541207008,65,83,18,-74,23.5,50.5
1.05342850962578,79,100,21,-89.5,29,60.5
1.05559160718148,81,96,15,-88.5,33,55.5
1.05775470473718,55,57,2,-56,26.5,29.5
1.05991780229288,24,3,-21,-13.5,22.5,-9
1.06208089984858,5,0,-5,-2.5,5,-2.5
1.06424399740428,19,9,-10,-14,14.5,-0.5
1.06640709495998,39,40,1,-39.5,19,20.5
1.06857019251568,61,75,14,-68,23.5,44.5
1.07073329007138,78,99,21,-88.5,28.5,60
1.07289638762708,85,103,18,-94,33.5,60.5
1.07505948518278,68,74,6,-71,31,40
1.07722258273848,36,24,-12,-30,24,6
1.07938568029418,7,0,-7,-3.5,7,-3.5
1.08154877784988,13,0,-13,-6.5,13,-6.5
1.08371187540558,34,33,-1,-33.5,17.5,16
1.08587497296128,55,65,10,-60,22.5,37.5
1.08803807051698,76,94,18,-85,29,56
1.09020116807268,85,105,20,-95,32.5,62.5
1.09236426562838,78,87,9,-82.5,34.5,48
1.09452736318408,47,43,-4,-45,25.5,19.5
1.09669046073978,13,0,-13,-6.5,13,-6.5
1.09885355829548,9,0,-9,-4.5,9,-4.5
1.10101665585118,30,24,-6,-27,18,9
1.10317975340688,51,54,3,-52.5,24,28.5
1.10534285096258,72,90,18,-81,27,54
1.10750594851828,83,106,23,-94.5,30,64.5
1.10966904607398,85,100,15,-92.5,35,57.5
1.11183214362968,60,59,-1,-59.5,30.5,29
1.11399524118538,25,6,-19,-15.5,22,-6.5
1.11615833874108,9,0,-9,-4.5,9,-4.5
1.11832143629678,26,16,-10,-21,18,3
1.12048453385248,44,45,1,-44.5,21.5,23
1.12264763140818,65,80,15,-72.5,25,47.5
1.12481072896388,80,105,25,-92.5,27.5,65
1.12697382651958,87,108,21,-97.5,33,64.5
1.12913692407528,68,74,6,-71,31,40
1.13130002163098,36,27,-9,-31.5,22.5,9
1.13346311918668,11,0,-11,-5.5,11,-5.5
1.13562621674237,17,0,-17,-8.5,17,-8.5
1.13778931429807,38,34,-4,-36,21,15
1.13995241185377,59,69,10,-64,24.5,39.5
1.14211550940947,76,99,23,-87.5,26.5,61
1.14427860696517,88,109,21,-98.5,33.5,65
1.14644170452087,77,89,12,-83,32.5,50.5
1.14860480207657,47,45,-2,-46,24.5,21.5
1.15076789963227,15,0,-15,-7.5,15,-7.5
1.15293099718797,8,0,-8,-4,8,-4
1.15509409474367,34,25,-9,-29.5,21.5,8
1.15725719229937,51,57,6,-54,22.5,31.5
1.15942028985507,72,90,18,-81,27,54
1.16158338741077,84,108,24,-96,30,66
1.16374648496647,85,101,16,-93,34.5,58.5
1.16590958252217,57,59,2,-58,27.5,30.5
1.16807268007787,25,5,-20,-15,22.5,-7.5
1.17023577763357,9,0,-9,-4.5,9,-4.5
1.17239887518927,23,14,-9,-18.5,16,2.5
1.17456197274497,43,44,1,-43.5,21,22.5
1.17672507030067,66,81,15,-73.5,25.5,48
1.17888816785637,83,104,21,-93.5,31,62.5
1.18105126541207,87,108,21,-97.5,33,64.5
1.18321436296777,69,73,4,-71,32.5,38.5
1.18537746052347,36,27,-9,-31.5,22.5,9
1.18754055807917,10,0,-10,-5,10,-5
1.18970365563487,15,2,-13,-8.5,14,-5.5
1.19186675319057,39,35,-4,-37,21.5,15.5
1.19402985074627,59,72,13,-65.5,23,42.5
1.19619294830197,77,99,22,-88,27.5,60.5
1.19835604585767,90,111,21,-100.5,34.5,66
1.20051914341337,78,90,12,-84,33,51
1.20268224096907,45,44,-1,-44.5,23,21.5
1.20484533852477,14,0,-14,-7,14,-7
1.20700843608047,12,0,-12,-6,12,-6
1.20917153363617,34,27,-7,-30.5,20.5,10
1.21133463119187,52,57,5,-54.5,23.5,31
1.21349772874757,72,92,20,-82,26,56
1.21566082630327,85,108,23,-96.5,31,65.5
1.21782392385897,86,101,15,-93.5,35.5,58
1.21998702141467,58,59,1,-58.5,28.5,30
1.22215011897037,24,5,-19,-14.5,21.5,-7
1.22431321652607,7,0,-7,-3.5,7,-3.5
1.22647631408177,25,14,-11,-19.5,18,1.5
