t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
1.96359743040685,23.1978094968652,-34.8539192424266,-58.0517287392918,5.82805487278068,40.6247691180785,-46.4528239908592
1.96573875802998,29.7048931772951,-29.999231061602,-59.7041242388971,0.147168942153401,44.7045087080961,-44.8516776502495
1.9678800856531,36.026745586828,-25.583574720608,-61.610320307436,-5.22158543310999,48.818532947132,-43.596947514022
1.97002141327623,41.5738924524129,-22.0183143293028,-63.5922067817157,-9.77778906155505,52.5830496170643,-42.8052605555092
1.97216274089936,45.9236050081627,-19.5266993374502,-65.4503043456129,-13.1984528353563,55.6869546768878,-42.4885018415315
1.97430406852248,48.8649013763567,-18.1316233985546,-66.9965247749113,-15.3666389889011,57.930713075634,-42.5640740867329
1.97644539614561,50.3792711517417,-17.7060281815883,-68.0852993333301,-16.3366214850767,59.2322852425359,-42.8956637574592
1.97858672376874,50.5794062436974,-18.0514476083373,-68.6308538520348,-16.26397931768,59.6051300478661,-43.3411507301861
1.98072805139186,49.6431566565075,-18.9628127378512,-68.6059693943587,-15.3401719593281,59.1245630254331,-43.784391066105
1.98286937901499,47.7726477483858,-20.2558013361829,-68.0284490845687,-13.7584232061014,57.9005484164772,-44.1421252103758
1.98501070663812,45.186436680305,-21.7609182461109,-66.9473549264159,-11.712759217097,56.0668958033604,-44.3541365862634
1.98715203426124,42.1324110311609,-23.3055305686528,-65.4379415998137,-9.41344023125407,53.7851763154873,-44.3717360842332
1.98929336188437,38.8989503232073,-24.707583090822,-63.6065334140294,-7.09568361619266,51.2527418686184,-44.1570582524257
1.99143468950749,35.8006508648316,-25.7979490944986,-61.5985999593302,-5.00135088516648,48.6996254120808,-43.6982745269144
1.99357601713062,33.124829517011,-26.4712024212484,-59.5960319382595,-3.3268135478813,46.3604307276353,-43.0336171797539
1.99571734475375,31.0478566063444,-26.7417293648809,-57.7895859712253,-2.15306362073172,44.4187212887849,-42.2656576680531
1.99785867237687,29.554478049524,-26.7720541050719,-56.3265321545959,-1.391211972226,42.9405051020599,-41.5492931298339
2,28.4012352698722,-26.8515195447857,-55.2527548146579,-0.774857862543223,41.8269950422651,-41.0521371797218
2.00214132762313,27.1519849399259,-27.3242173405131,-54.476202280439,0.0861162002935707,40.8140936101825,-40.900209810476
2.00428265524625,25.2866413076095,-28.485533329405,-53.7721746370145,1.59944601089773,39.529407972312,-41.1288539832098
2.00642398286938,22.3537247947006,-30.4839116605637,-52.8376364552643,4.06509343293155,37.5956806249825,-41.660774057914
2.00856531049251,18.1158182180861,-33.2677722711076,-51.3835904891937,7.57597702651075,34.7497043536399,-42.3256813801506
2.01070663811563,12.6363707832251,-36.6000501396732,-49.2364209228983,11.981839678224,30.9363958530617,-42.9182355312857
2.01284796573876,6.27704816042242,-40.1359244287176,-46.41297258914,16.9294381341476,26.3450103747812,-43.2744485089288
2.01498929336188,-0.393404511416821,-43.535443674322,-43.1420391629052,21.9644240928694,21.3743173257442,-43.3387414186136
2.01713062098501,-6.74805654193345,-46.5665821525196,-39.8185256105861,26.6573193472265,16.5352345343263,-43.1925538815529
2.01927194860814,-12.26033795779,-49.1562532350594,-36.8959152772695,30.7082955964247,12.3177886597398,-43.0260842561644
2.02141327623126,-16.6232784730104,-51.3739615156932,-34.7506830426829,33.9986199943518,9.06370228483625,-43.0623222791881
2.02355460385439,-19.7945970195702,-53.3682827173577,-33.5736856977875,36.581439868464,6.88954433910864,-43.4709842075726
2.02569593147752,-21.9594906522432,-55.2951546030386,-33.3356639507955,38.6273226276409,5.68808664927614,-44.3154092769171
2.02783725910064,-23.4351419047219,-57.2715519617127,-33.8364100569908,40.3533469332173,5.20063407613446,-45.5539810093517
2.02997858672377,-24.5614654381114,-59.3660634674242,-34.8045980293128,41.9637644527678,5.12156629560071,-47.0853307483685
2.03211991434689,-25.6179989487581,-61.6127164969129,-35.9947175481549,43.6153577228355,5.18835929969838,-48.8037170225339
2.03426124197002,-26.7839843896108,-64.022535996742,-37.2385516071312,45.4032601931764,5.22728360876021,-50.6305438019366
2.03640256959315,-28.1357457212114,-66.5754635714427,-38.4397178502313,47.3556046463271,5.15198606450996,-52.507590710837
2.03854389721627,-29.6632471639507,-69.1946597397224,-39.5314125757718,49.4289534518365,4.93408270591057,-54.3630361577471
2.0406852248394,-31.288075508191,-71.7243318289525,-40.4362563207615,51.5062036685717,4.57409040628525,-56.080294074857
2.04282655246253,-32.8756512894133,-73.9399417014304,-41.064290412017,53.4077964954219,4.09431956130184,-57.5021160567237
2.04496788008565,-34.2471044132353,-75.6044045915041,-41.3573001782688,54.9257545023697,3.55509788251673,-58.4808523848864
2.04710920770878,-35.2012941261247,-76.5524801514083,-41.3511860252835,55.8768871387665,3.0749459495794,-58.9518330883459
2.04925053533191,-35.5532537585238,-76.7651528979899,-41.211899139466,56.1592033282569,2.82932269047108,-58.9885260187279
2.05139186295503,-35.1870155804701,-76.4003775501199,-41.2133619696498,55.793696565295,3.01317319458986,-58.8068697598849
2.05353319057816,-34.1125514191242,-75.7660138455309,-41.6534624264067,54.9392826323275,3.77045550364127,-58.7097381359688
2.05567451820128,-32.5111738112401,-75.2452100718794,-42.7340362606393,53.8781919415597,5.11143122469963,-58.9896231662594
2.05781584582441,-30.7532833843482,-75.2067489671988,-44.4534655828506,52.9800161757735,6.85009109925118,-59.8301072750247
2.05995717344754,-29.3756794112476,-75.9368011023481,-46.5611216911005,52.6562402567978,8.59272113992645,-61.2489613967243
2.06209850107066,-29.0108629938692,-77.6085006794342,-48.5976376855649,53.3096818366517,9.79338734584785,-63.1030691824995
2.06423982869379,-30.2697985108565,-80.281633473165,-50.0118349623085,55.2757159920108,9.87101822572598,-65.1467342177368
2.06638115631692,-33.5942639077936,-83.9147298512147,-50.3204659434211,58.7544968795041,8.36310101781375,-67.1175978973179
2.06852248394004,-39.1115594038829,-88.3741327829894,-49.2625733791065,63.7428460934361,5.07550698761183,-68.8183530810479
2.07066381156317,-46.536062942071,-93.434318028607,-46.8982550865359,69.985190485339,0.181096072232442,-70.1662865575715
2.0728051391863,-55.1610934876341,-98.7784825501242,-43.6173890624901,76.9697880188792,-5.77185221257201,-71.1979358063072
2.07494646680942,-63.9633029349202,-104.017228092931,-40.0539251580107,83.9902655139255,-11.9546888884547,-72.0355766254708
2.07708779443255,-71.8012487608066,-108.735577656793,-36.9343288959868,90.2684132088,-17.4334599324099,-72.8349532763901
2.07922912205567,-77.6457283129558,-112.557984561894,-34.9122562489382,95.1018564374249,-21.3667360320088,-73.7351204054161
2.0813704496788,-80.7556932508781,-115.199154800011,-34.4434615491325,97.9774240254444,-23.1561158508728,-74.8213081745716
2.08351177730193,-80.7276739752541,-116.460656716269,-35.7329827410151,98.5941653457617,-22.4973456171195,-76.0968197286422
2.08565310492505,-77.3987036163446,-116.1535434091,-38.7548397927557,96.7761235127224,-19.3219319117945,-77.454191600928
2.08779443254818,-70.6509592398745,-113.969719058302,-43.3187598184273,92.3103391490882,-13.6660997107236,-78.6442394383646
2.08993576017131,-60.2164319268697,-109.36223972389,-49.14580779702,84.7893358253797,-5.53531206492485,-79.2540237604548
2.09207708779443,-45.5869562778199,-101.5065850132,-55.9196287353805,73.5467706455102,5.16633622878027,-78.7131068742904
2.09421841541756,-26.0972758858697,-89.3981893064032,-63.3009134205335,57.7477325961364,18.6018187673319,-76.3495513634683
2.09635974304069,-1.18205820850429,-72.0977261264237,-70.9156679179194,36.639892167464,34.8668048547075,-71.5066970221715
2.09850107066381,29.2651854086996,-49.0753418727452,-78.3405272814448,9.90507823202277,53.8028563450722,-63.707934577095
2.10064239828694,64.5540803860239,-20.5556307106341,-85.109711096658,-21.9992248376949,74.8318957413409,-52.8326709036461
2.10278372591006,103.007544749221,12.2505313450387,-90.7570134041823,-57.6290380471299,96.8822790767017,-39.2532410295718
2.10492505353319,142.004301285037,47.120872536308,-94.8834287487289,-94.5625869106724,118.443865016883,-23.8812781062105
2.10706638115632,178.268964268805,81.0459902232058,-97.2229740455992,-129.657477246005,137.745969157202,-8.08849191119673
2.10920770877944,208.355624737787,110.674147721446,-97.6814770163407,-159.514886229616,153.018550877064,6.49633535255268
2.11134903640257,229.218860505374,132.880327892789,-96.3385326125851,-181.049594199081,162.77869655898,18.2708976401019
2.1134903640257,238.741632231846,145.325790331628,-93.4158419002177,-192.033711281737,166.078737066032,25.9549742157053
2.11563169164882,236.098139568638,146.875650474532,-89.2224890941059,-191.486895021585,162.660314331372,28.8265806902131
2.11777301927195,221.872481221858,137.779466520338,-84.09301470152,-179.825973871098,152.982747961689,26.843225909409
2.11991434689507,197.921191729461,119.584148101713,-78.337043627748,-158.752669915587,138.129117678605,20.6235522369827
2.1220556745182,167.034922234626,94.8178257563575,-72.2170964782688,-130.926373995492,119.626009356448,11.3003646390443
2.12419700214133,132.495273990652,66.5335981919381,-65.961675798714,-99.5144360912951,99.228474894683,0.285961196612064
2.12633832976445,97.6265189037255,37.8223144274932,-59.8042044762324,-67.7244166656094,78.7153616899789,-10.9909450243696
2.12847965738758,65.4156642996332,11.3919157155848,-54.0237485840483,-38.403790007609,59.7197064418407,-21.3159164342317
2.13062098501071,38.2342963636996,-10.7267571783063,-48.9610535420058,-13.7537695926967,43.5976749528527,-29.8439053601561
2.13276231263383,17.661667088475,-27.3304382971216,-44.9921053855967,4.83438560432328,31.3268862370359,-36.1612718413591
2.13490364025696,4.39513347992949,-38.0607045005065,-42.455837980436,16.8327855102885,23.4254857301827,-40.2582712404712
2.13704496788009,-1.76023329582071,-43.3130240797219,-41.5527907839012,22.5366286877713,19.8962787440403,-42.4329074318116
2.13918629550321,-1.81992057985838,-44.0704059710667,-42.2504853912083,22.9451632754625,20.2152824056749,-43.1604456811375
2.14132762312634,2.54279057382252,-41.6919659700323,-44.2347565438548,19.5745876981049,23.3887735588387,-42.9633612569435
2.14346895074946,9.25541853457844,-37.6787931754738,-46.9342117100523,14.2116873204477,28.0948151223154,-42.306502442763
2.14561027837259,16.1854427015377,-33.441045801343,-49.6264885028807,8.62780154990264,32.9059656022092,-41.5337671521118
2.14775160599572,21.5093380203422,-30.0986396746357,-51.607977694978,4.29465082714675,36.5586578576601,-40.8533086848069
2.14989293361884,24.0281732056929,-28.3476829521685,-52.3758561578614,2.15975487323781,38.2020146817771,-40.3617695550149
2.15203426124197,23.3422711919269,-28.4148166531593,-51.7570878450862,2.53627273061618,37.5496795185066,-40.0859522491227
2.1541755888651,19.8322337517918,-30.1074602297991,-49.9396939815909,5.13761323900361,34.8859638666914,-40.023577105695
2.15631691648822,14.4546301278166,-32.9455268921425,-47.4001570199591,9.24544838216291,30.9273935738879,-40.1728419560508
2.15845824411135,8.42068494843068,-36.3332465172387,-44.7539314656694,13.956280784404,26.58730820705,-40.543588991454
2.16059957173448,2.85902938694308,-39.7187914471026,-42.5778208340457,18.4298810300798,22.7184251104944,-41.1483061405742
2.1627408993576,-1.44328004124749,-42.7039092827048,-41.2606292414573,22.0735946619762,19.9086746001049,-41.9822692620811
2.16488222698073,-4.1664892707867,-45.0920008009557,-40.925511530169,24.6292450358712,18.3795111296912,-43.0087561655624
2.16702355460385,-5.44586804216254,-46.8844042230573,-41.4385361808948,26.1651361326099,17.9963340693661,-44.161470201976
2.16916488222698,-5.75529304087765,-48.2429855616802,-42.4876925208026,26.9991393012789,18.3661997399625,-45.3653390412414
2.17130620985011,-5.73675403280498,-49.4326367432454,-43.6958827104404,27.5846953880252,18.9795643388177,-46.5642597268429
2.17344753747323,-6.02429290771983,-50.7508313214738,-44.726538413754,28.3875621145968,19.3511227530171,-47.7386848676139
2.17558886509636,-7.10068990444488,-52.4529016344963,-45.3522117300514,29.7767957694706,19.1257609128033,-48.9025566822739
2.17773019271949,-9.20900848915859,-54.6856053749665,-45.476596885808,31.9473069320626,18.1337941983247,-50.0811011303873
2.17987152034261,-12.3217351185547,-57.4409177649734,-45.1191826464187,34.881326441764,16.398723763932,-51.280050205696
2.18201284796574,-16.1580358180613,-60.5420091429937,-44.3839733249324,38.3500224805275,14.1129687534356,-52.4629912339631
2.18415417558887,-20.2403456798424,-63.6740560453688,-43.4337103655264,41.9572008626056,11.596682342842,-53.5538832054476
2.18629550321199,-23.9864347827509,-66.4627401428607,-42.4763053601098,45.2245874628058,9.24493528867944,-54.4695227514852
2.18843683083512,-26.8305706414386,-68.5830506702943,-41.7524800288557,47.7068106558665,7.46095469370853,-55.167765349575
2.19057815845824,-28.3547358577911,-69.8639155029544,-41.5091796451633,49.1093256803728,6.57722189368608,-55.6865475740588
2.19271948608137,-28.394590062163,-70.3485120440314,-41.9539219818684,49.3715510530972,6.7796659598527,-56.1512170129499
2.1948608137045,-27.0796953477446,-70.2799367946923,-43.2002414469478,48.6798160712184,8.06027304960161,-56.7400891208201
2.19700214132762,-24.7875471824593,-70.011558284475,-45.2240111020157,47.3995527334671,10.2182319597782,-57.6177846932453
2.19914346895075,-22.0298733032478,-69.8789256196856,-47.8490523164378,45.9543994614667,12.909589506595,-58.8639889680617
2.20128479657388,-19.3201929000931,-70.0885091406759,-50.7683162405828,44.7043510203845,15.7240616702449,-60.4284126906294
2.203426124197,-17.072583461047,-70.6659942725761,-53.5934108115292,43.8692888668116,18.2604136752411,-62.1297025420527
2.20556745182013,-15.5556834086786,-71.4759529047821,-55.9202694961035,43.5158181567303,20.1822930437124,-63.6981112004428
2.20770877944325,-14.8922621131911,-72.2932610121614,-57.4009988989703,43.5927615626763,21.2543683928896,-64.8471299555659
2.20985010706638,-15.0752530049507,-72.8883379621325,-57.8130849571817,43.9817954835416,21.3689159761155,-65.3507114596571
2.21199143468951,-15.9782312686582,-73.0913798385279,-57.1131485698697,44.5348055535931,20.5674586506057,-65.1022642041988
2.21413276231263,-17.3629985521145,-72.8199454971471,-55.4569469450327,45.0914720246308,19.0469741964591,-64.1384462210899
2.21627408993576,-18.9047624053271,-72.074622804269,-53.1698603989419,45.4896926047981,17.1325489968074,-62.6222416016055
2.21841541755889,-20.249718527166,-70.9193779067391,-50.6696593795731,45.5845482169525,15.2099704262035,-60.7945186431561
2.22055674518201,-21.0963316811644,-69.463228067839,-48.3668963866746,45.2797798745017,13.6352823527551,-58.9150622272568
2.22269807280514,-21.2701459768371,-67.8482644124028,-46.5781184355657,44.5592051946199,12.6539862293643,-57.2131914239843
2.22483940042827,-20.7594292410333,-66.236601440476,-45.4771721994427,43.4980153407546,12.3588714792047,-55.8568868199593
2.22698072805139,-19.6968674097935,-64.7888059392326,-45.091938529439,42.242836674513,12.6975355598228,-54.9403722343358
2.22912205567452,-18.2962336195594,-63.63402464358,-45.3377910240206,40.9651291315697,13.5207787022306,-54.4859078338003
2.23126338329764,-16.7670173780999,-62.8355414095138,-46.0685240314139,39.8012793938068,14.650753326657,-54.4520327204639
2.23340471092077,-15.2338837539421,-62.3593171472386,-47.1254333932964,38.7966004505904,15.9457748196771,-54.7423752702675
2.2355460385439,-13.6882550070479,-62.062033712006,-48.3737787049581,37.875144359527,17.3427618489551,-55.2179062084821
2.23768736616702,-11.993154111697,-61.7149375489364,-49.7217834372393,36.8540458303167,18.8643146627712,-55.7183604930879
2.23982869379015,-9.94299311357825,-61.0619479727524,-51.1189548591741,35.5024705431653,20.5879808727979,-56.0904514159632
2.24197002141328,-7.35478281268255,-59.8915541751741,-52.5367713624915,33.6231684939283,22.5909942749045,-56.2141627688328
2.2441113490364,-4.15353623147794,-58.0977435889431,-53.9442073574651,31.1256399102105,24.8953355629936,-56.0209754732041
2.24625267665953,-0.420252461459852,-55.712540740973,-55.2922882795131,28.0663966012164,27.4360179090266,-55.502414510243
2.24839400428266,3.61066734801866,-52.9031986263074,-56.5138659743261,24.6462656391444,30.0622666611724,-54.7085323003167
2.25053533190578,7.59840312923976,-49.9360378508558,-57.5344409800956,21.168817360808,32.5664220546677,-53.7352394154757
2.25267665952891,11.1694991962443,-47.1153680359789,-58.2848672322231,17.9729344198673,34.7271832142337,-52.700117634101
2.25481798715203,13.9978169050224,-44.7126619127048,-58.7104788177272,15.3574225038412,36.3541478613748,-51.711570365216
2.25695931477516,15.8711307029894,-42.9068445214809,-58.7779752244703,13.5178569092458,37.3245529637298,-50.8424098729756
2.25910064239829,16.7295524642866,-41.7529797941067,-58.4825322583934,12.5117136649101,37.60604236134,-50.1177560262501
2.26124197002141,16.6708156135452,-41.1834986128841,-57.8543142264294,12.2563414996694,37.2625649199873,-49.5189064196567
2.26338329764454,15.9280910062937,-41.0341344018637,-56.9622254081574,12.553021697785,36.4451582072256,-48.9981799050105
2.26552462526767,14.8309881027028,-41.0808510574848,-55.9118391601876,13.124931477391,35.3714136314452,-48.4963451088362
2.26766595289079,13.7592103426785,-41.0728480444274,-54.8320583871059,13.6568188508744,34.2956343648922,-47.9524532157666
2.26980728051392,13.0939551121647,-40.7543002449177,-53.8482553570824,13.8301725663765,33.4711052346235,-47.3012778010001
2.27194860813704,13.1684631916231,-39.8824195358016,-53.0508827274247,13.3569781720892,33.1096729595239,-46.4666511316132
2.27408993576017,14.2215695313731,-38.2551458273457,-52.4767153587188,12.0167881479863,33.349142445046,-45.3659305930322
2.2762312633833,16.3649175325902,-35.750384734491,-52.1153022670812,9.69273360095041,34.2401098998357,-43.9328435007861
2.27837259100642,19.5740697762837,-32.3640043503491,-51.9380741266328,6.39496728703269,35.7560719514583,-42.151039238491
2.28051391862955,23.7034418449384,-28.227640704483,-51.9310825494214,2.26209942977228,37.8172621971799,-40.0793616269522
2.28265524625268,28.5179402232796,-23.590013571637,-52.1079537949166,-2.46396332582133,40.3129470090981,-37.8489836832768
2.2847965738758,33.7364351196653,-18.7592406332319,-52.4956757528972,-7.4885972432167,43.1160554362812,-35.6274581930645
2.28693790149893,39.0828459100703,-14.0258144839885,-53.1086603940588,-12.5285157130409,46.0957531520645,-33.5672374390237
2.28907922912206,44.333612156659,-9.59830764929436,-53.9319198059533,-17.3676522536823,49.1327659813061,-31.7651137276238
2.29122055674518,49.3458890102619,-5.5746331876571,-54.920522197919,-21.8856279113024,52.1332056040905,-30.2475776927881
2.29336188436831,54.0583765822284,-1.95115870864988,-56.0095352908782,-26.0536089367892,55.0339559365533,-28.9803469997641
2.29550321199143,58.4714192028446,1.344495103881,-57.1269240989636,-29.9079571533628,57.7991716509041,-27.8912144975413
2.29764453961456,62.6224093463049,4.41705353593272,-58.2053558103722,-33.5197314411188,60.4138825783386,-26.8941511372197
2.29978586723769,66.5693592706129,7.37917463835942,-59.1901846322535,-36.9742669544862,62.8797719514332,-25.905504996947
2.30192719486081,70.3843099559928,10.3452999974609,-60.0390099585319,-40.3648049767269,65.2116599572624,-24.8468549805355
2.30406852248394,74.1495457070733,13.440407888616,-60.7091378184573,-43.7949767978447,67.4293417627653,-23.6343649649206
2.30620985010707,77.948062737273,16.8085979096351,-61.1394648276379,-47.3783303234541,69.5437637824555,-22.1654334590014
2.30835117773019,81.8436196326023,20.5985602778568,-61.2450593547455,-51.2210899552296,71.5443394936739,-20.3232495384443
2.31049250535332,85.8533919083406,24.9145075308579,-60.9388843774828,-55.3839497195992,73.3961381429117,-18.0121884233125
2.31263383297645,89.9243887534084,29.7491887380724,-60.175200015336,-59.8367887457404,75.0497943843722,-15.2130056386318
2.31477516059957,93.9268776056277,34.9345981773055,-58.9922794283222,-64.4307378914666,76.4595785169749,-12.0288406255083
2.3169164882227,97.6733954295903,40.1428570576695,-57.5305383719209,-68.9081262436299,77.6019669007556,-8.69384065712572
2.31905781584582,100.96547111291,44.9529693191972,-56.0125017937131,-72.9592202160537,78.4889864533117,-5.52976623725799
2.32119914346895,103.660653398358,48.9729063996379,-54.6877469987198,-76.3167798989979,79.1742001985388,-2.85742029954092
2.32334047109208,105.736814481014,51.972968691412,-53.7638457896024,-78.8548915862132,79.7503301353084,-0.895438549095175
2.3254817987152,107.320091524684,53.9681963603813,-53.351895164303,-80.6441439425328,80.3359933444936,0.308150598039134
2.32762312633833,108.653511811443,55.2081820601507,-53.4453297512927,-81.930846935797,81.049420781368,0.881426154428972
2.32976445396146,110.013052314141,56.0799236677734,-53.9331286463677,-83.0464879909572,81.9730904802543,1.07339751070286
2.33190578158458,111.606624494419,56.9689641198058,-54.6376603746136,-84.2877943071126,83.1221424345165,1.1656518725961
2.33404710920771,113.50115245832,58.1366626622566,-55.3644897960629,-85.8189075602881,84.4328211271912,1.38608643309688
2.33618843683083,115.60830909027,59.6584263246004,-55.9498827656696,-87.6333677074352,85.7790959279698,1.85427177946536
2.33832976445396,117.72984456394,61.438914189271,-56.2909303746691,-89.5843793766055,87.0103874693046,2.57399190730096
2.34047109207709,119.637317491154,63.2884322266834,-56.3488852644704,-91.4628748589186,87.9931013778121,3.46977348110649
2.34261241970021,121.151558327425,65.0213967146323,-56.1301616127931,-93.0864775210288,88.6408599701092,4.44561755091961
2.34475374732334,122.193230874966,66.5317051671486,-55.6615257078174,-94.3624680210572,88.9273782913916,5.4350897296656
2.34689507494647,122.789717398875,67.8161860397869,-54.9735313590883,-95.3029517193311,88.8816243789818,6.42132734034932
2.34903640256959,123.039522682202,68.9462927474712,-54.0932299347303,-95.9929077148364,88.5663763084659,7.42653140637044
2.35117773019272,123.049233977758,70.0084752310804,-53.0407587466778,-96.5288546044193,88.044996362218,8.48385824220126
2.35331905781585,122.866378542485,71.0384829667999,-51.8278955756852,-96.9524307546425,87.3471370590852,9.60529369555731
2.35546038543897,122.432776319044,71.975104005984,-50.4576723130601,-97.2039401625141,86.4452243160521,10.7587158464619
2.3576017130621,121.576261310929,72.6549473121168,-48.9213139988122,-97.1156043115229,85.2487876548706,11.8668166566523
2.35974304068522,120.044564775557,72.8518686493756,-47.1926961261811,-96.4482167124662,83.6186304508689,12.8295862615973
2.36188436830835,117.569247856861,72.3407790488743,-45.2284688079868,-94.9550134528677,81.3988583324239,13.5561551204438
2.36402569593148,113.937128669949,70.9564271300924,-42.9807015398562,-92.4467779000205,78.4589151049024,13.9878627951181
2.3661670235546,109.044579255286,68.6258436019343,-40.4187356533518,-88.8352114286102,74.731657454319,14.1035539742912
2.36830835117773,102.916708546013,65.3672574973908,-37.5494510486227,-84.1419830217021,70.2330797973181,13.908903224384
2.37044967880086,95.6892240036748,61.2638075509753,-34.4254164526995,-78.476515777325,65.0573202281872,13.4191955491379
2.37259100642398,87.5696099868896,56.4324757723043,-31.1371342145852,-72.0010428795969,59.3533721007374,12.6476707788595
2.37473233404711,78.8017545192994,51.0066614292497,-27.7950930900497,-64.9042079742745,53.2984238046745,11.6057841696
2.37687366167024,69.6464690296023,45.1351507889039,-24.5113182406984,-57.3908099092531,47.0788936351504,10.3119162741027
2.37901498929336,60.37008892411,38.9851456732572,-21.3849432508529,-49.6776172986836,40.8775160874815,8.80010121120213
2.38115631691649,51.223222786511,32.7326382434028,-18.4905845431082,-41.9779305149569,34.8569036648096,7.12102685014731
2.38329764453961,42.4003012099653,26.5312584831233,-15.869042726842,-34.4657798465443,29.1346719684036,5.33110787814065
2.38543897216274,33.9902747892878,20.4672295704343,-13.5230452188535,-27.2287521798611,23.7566600040707,3.47209217579039
2.38758029978587,25.9433017414559,14.5222206877692,-11.4210810536867,-20.2327612146126,18.6821913975713,1.55056981704125
2.38972162740899,18.0761829556075,8.56712301836489,-9.50905993724259,-13.3216529869862,13.792621446425,-0.470968459438851
2.39186295503212,10.1229009499,2.39882859637507,-7.72407235352495,-6.26086477313754,8.92348665171248,-2.66262187857494
2.39400428265525,1.81700020087773,-4.18602746495356,-6.00302766583129,1.18451363203791,3.91001393335451,-5.09452756539242
2.39614561027837,-7.02005500239202,-11.3066891977298,-4.28663419533778,9.16337210006091,-1.36671040352712,-7.79666169653379
2.3982869379015,-16.4112410284341,-18.9394587567895,-2.52821772835542,17.6753498926118,-6.94151165003932,-10.7338382425725
2.40042826552463,-26.1953184048417,-26.9097545583971,-0.714436153555436,26.5525364816194,-12.7404411256431,-13.8120953559763
2.40256959314775,-36.0446787776153,-34.9372693155747,1.10740946204066,35.490974046595,-18.576044119828,-16.914929926767
2.40471092077088,-45.526722577817,-42.7158965144953,2.81082606332173,44.1213095461562,-24.1687743205694,-19.9525352255868
2.406852248394,-54.1934016949519,-49.9964106275399,4.19699106741191,52.0949061612459,-29.1951963811819,-22.899709780064
2.40899357601713,-61.6734728649739,-56.637367955969,5.0361049090049,59.1554204104714,-33.3547888869894,-25.800631523482
2.41113490364026,-67.7437583724067,-62.6062927738214,5.13746559858532,65.1750255731141,-36.440611985496,-28.734413587618
2.41327623126338,-72.3680850181034,-67.9410666441975,4.42701837390588,70.1545758311505,-38.3975516960047,-31.7570241351458
2.41541755888651,-75.7029481251709,-72.6991908849672,3.00375724020374,74.2010695050691,-39.3533526826873,-34.8477168223817
2.41755888650964,-78.0716901036838,-76.9225260827727,1.14916402091107,77.4971080932283,-39.6104270622974,-37.8866810309308
2.41970021413276,-79.9098962465676,-80.634326118688,-0.724429872120425,80.2721111826278,-39.5927331872236,-40.6793779954042
2.42184154175589,-81.6877725140108,-83.8674057153092,-2.17963320129843,82.77758911466,-39.7540696563562,-43.0235194583038
2.42398286937902,-83.8193870829687,-86.7017261407352,-2.88233905776646,85.260556611852,-40.4685240126011,-44.7920325992508
2.42612419700214,-86.5738660716022,-89.2807806228622,-2.70691455125998,87.9273233472322,-41.9334757601711,-45.9938475870611
2.42826552462527,-90.0091505911559,-91.7875344754776,-1.77838388432176,90.8983425333168,-44.1153833534171,-46.7829591798997
2.43040685224839,-93.9499339153003,-94.3852577199048,-0.435323804604451,94.1675958176025,-46.7573050553479,-47.4102907622546
2.43254817987152,-98.0235191967874,-97.1524996721539,0.871019524633539,97.5880094344706,-49.4472693607105,-48.1407400737602
2.43468950749465,-101.751249821768,-100.049942887259,1.70130693450878,100.900596354513,-51.7262783781382,-49.174317976375
2.43683083511777,-104.674908446032,-102.941293093263,1.73361535276938,103.808100769648,-53.2042618994009,-50.6038388702469
2.4389721627409,-106.484916641689,-105.660187511927,0.824729129762105,106.072552076808,-53.6548228857257,-52.4177291910825
2.44111349036403,-107.114095907975,-108.090136425427,-0.976040517452461,107.602116166701,-53.0690276952612,-54.5330884714399
2.44325481798715,-106.765885784949,-110.216114406356,-3.45022862140748,108.491000095653,-51.6578285817707,-56.8331715138819
2.44539614561028,-105.85928951721,-112.118508690023,-6.2592191728139,108.988899103617,-49.8000351721978,-59.1888639314187
2.4475374732334,-104.897375542044,-113.911199420955,-9.01382387891083,109.4042874815,-47.9417758315668,-61.462511649933
2.44967880085653,-104.297202698888,-115.657068618206,-11.359865919318,109.977135658547,-46.4686683897848,-63.5084672687619
2.45182012847966,-104.240168142776,-117.302855271421,-13.0626871286447,110.771511707098,-45.5887405070656,-65.1827712000326
2.45396145610278,-104.599895556087,-118.662905394683,-14.0630098385962,111.631400475385,-45.2684428587455,-66.3629576166398
2.45610278372591,-104.980506569052,-119.465146839464,-14.4846402704119,112.222826704258,-45.2479331493201,-66.974893554938
2.45824411134904,-104.858978254816,-119.452457138228,-14.5934788834119,112.155717696522,-45.1327496857023,-67.0229680108201
2.46038543897216,-103.783575516283,-118.503225732727,-14.7196502164439,111.143400624505,-44.5319626499198,-66.6114379745857
2.46252676659529,-101.556172181603,-116.715099017297,-15.1589268356935,109.13563559945,-43.1986226729549,-65.9370129264951
2.46466809421842,-98.3338840033084,-114.408707087842,-16.0748230845337,106.371295545575,-41.1295304593873,-65.2417650861879
2.46680942184154,-94.6172614566746,-112.046785939069,-17.4295244823941,103.332023697872,-38.5938684871402,-64.7381552107314
2.46895074946467,-91.1291236353168,-110.102313855875,-18.9731902205581,100.615718745596,-36.0779667073793,-64.5377520382165
2.47109207708779,-88.6188669278392,-108.927953965471,-20.3090870376317,98.7734104466551,-34.1548899451037,-64.6185205015513
