t,ecgI,ecgII,leadIII_f,aVR_f,aVL_f,aVF_f
6.09976349172221,2.70943340701711,2.16707991846575,-0.542353488551361,-2.43825666274143,1.62589344778423,0.812363214957192
6.10191356697484,1.98481212630479,2.35833234290803,0.373520216603234,-2.17157223460641,0.805645954850779,1.36592627975563
6.10406364222748,1.18148961441561,3.09242679471824,1.91093718030264,-2.13695820456693,-0.364723782943515,2.50168198751044
6.10621371748011,0.525422544490909,4.12188889514214,3.59646635065123,-2.32365571981652,-1.53552190308016,3.85917762289668
6.10836379273274,0.194762241606361,5.19477945619291,5.00001721458655,-2.69477084889964,-2.4026274864901,5.09739833538973
6.11051386798538,0.260550537969343,6.11952700822805,5.8589764702587,-3.19003877309869,-2.79921296614468,5.98925173924338
6.11266394323801,0.669113576884343,6.79341192728605,6.12429835040171,-3.7312627520852,-2.72759238675868,6.45885513884388
6.11481401849065,1.27292130838786,7.1968795653266,5.92395825693874,-4.23490043685723,-2.32551847427544,6.56041891113267
6.11696409374328,1.89332095965897,7.36957020443358,5.47624924477461,-4.63144558204628,-1.79146414255782,6.4229097246041
6.11911416899591,2.38483848017606,7.38304839121524,4.99820991103918,-4.88394343569565,-1.30668571543156,6.19062915112721
6.12126424424855,2.67505171029926,7.31661470035313,4.64156299005387,-4.99583320532619,-0.983255639877307,5.9790888452035
6.12341431950118,2.77099656847138,7.23800373374571,4.46700716527433,-5.00450015110854,-0.848005298401477,5.85250544951002
6.12556439475382,2.73848476305501,7.19258531020555,4.45410054715054,-4.96553503663028,-0.857807892047766,5.82334292867804
6.12771447000645,2.66656882630597,7.20553530294869,4.53896647664272,-4.93605206462733,-0.936198825168377,5.8722508897957
6.12986454525908,2.62889612640555,7.29581091838293,4.66691479197738,-4.96235352239424,-1.01900933278592,5.98136285518016
6.13201462051172,2.65266072672317,7.49202319269808,4.83936246597491,-5.07234195971063,-1.09335086962587,6.16569282933649
6.13416469576435,2.7051714394518,7.8364366376114,5.1312651981596,-5.2708040385316,-1.2130468793539,6.4838509178855
6.13631477101698,2.70433568366666,8.36865699456623,5.66432131089956,-5.53649633911644,-1.47999281361645,7.01648915273289
6.13846484626962,2.55071751573583,9.09267690599223,6.54195939025639,-5.82169721086403,-1.99562093726028,7.81731814812431
6.14061492152225,2.16924047458632,9.94366551209211,7.77442503750579,-6.05645299333922,-2.80259228145974,8.85904527479895
6.14276499677489,1.54402167125217,10.7774042280518,9.23338255679958,-6.16071294965197,-3.84468044277371,10.0053933924257
6.14491507202752,0.73176661681546,11.3997683954281,10.6680017786127,-6.06576750612179,-4.9681175808986,11.0338850870204
6.14706514728015,-0.153220901078595,11.6351231070256,11.7883440081042,-5.74095110297351,-5.97078245459141,11.7117335575649
6.14921522253279,-0.977032974187284,11.4089702321851,12.3860032063724,-5.21596862899889,-6.68151809027982,11.8974867192787
6.15136529778542,-1.63055210794242,10.805963733957,12.4365158418994,-4.58770581300727,-7.03353397492089,11.6212397879282
6.15351537303806,-2.0617075925356,10.0701001505994,12.131807743135,-4.00419627903191,-7.0967576678353,11.1009539468672
6.15566544829069,-2.28475259259587,9.53827321986179,11.8230258124577,-3.62676031363296,-7.05388920252676,10.6806495161597
6.15781552354332,-2.36611945622599,9.52896151495786,11.8950809711838,-3.58142102936594,-7.13060021370491,10.7120212430709
6.15996559879596,-2.39443072485464,10.2286565292431,12.6230872540977,-3.91711290219423,-7.50875898947619,11.4258718916704
6.16211567404859,-2.44630515535969,11.6198365112941,14.0661416666538,-4.58676567796722,-8.25622341100676,12.842989088974
6.16426574930122,-2.55896285195096,13.4767875217367,16.0357503736877,-5.45891233489287,-9.29735661281932,14.7562689477122
6.16641582455386,-2.71676280061647,15.4287923257277,18.1455551263442,-6.35601476255561,-10.4311589634803,16.7871737260359
6.16856589980649,-2.85483084409294,17.0662374323856,19.9210682764785,-7.10570329414631,-11.3879495602857,18.493652854432
6.17071597505913,-2.87921137135132,18.0532944547868,20.9325058261381,-7.58704154171772,-11.9058585987447,19.4929001404624
6.17286605031176,-2.69798404832259,18.2133255334062,20.9113095817288,-7.75767074254179,-11.8046468150257,19.5623175575675
6.17501612556439,-2.25343519460735,17.5655976056905,19.8190328002979,-7.65608120554158,-11.0362339974526,18.6923152029942
6.17716620081703,-1.54523009377814,16.3085825380125,17.8538126317907,-7.38167622211718,-9.6995213627844,17.0811975849016
6.17931627606966,-0.637848389950862,14.7618685429593,15.3997169329102,-7.06201007650423,-8.01878266143052,15.0807927379347
6.1814663513223,0.350654187100271,13.2894502611761,12.9387960740758,-6.82005222413818,-6.29407094348778,13.114123167626
6.18361642657493,1.27701529606523,12.2258439446751,10.9488286486098,-6.75142962037015,-4.8359066762723,11.5873362966424
6.18576650182756,2.01068334480251,11.8160219796752,9.80533863487268,-6.91335266223885,-3.89732764503509,10.8106803072739
6.1879165770802,2.46862500239928,12.1723551667347,9.70373016433542,-7.32049008456699,-3.61755258096807,10.9380426655351
6.19006665233283,2.6336744976401,13.2533792322154,10.6197047345753,-7.94352686492776,-3.99301511846761,11.9365419833954
6.19221672758546,2.54816559060852,14.8730296609796,12.3248640703711,-8.71059762579405,-4.88834923988128,13.5989468656753
6.1943668028381,2.28524155110309,16.744032201731,14.4587906506279,-9.51463687641705,-6.08677454976242,15.6014114261795
6.19651687809073,1.91265152436253,18.54657776103,16.6339262366674,-10.2296146426962,-7.36063735615246,17.5902519988487
6.19866695334337,1.46925259112951,20.003963278434,18.5347106873045,-10.7366079347818,-8.5327290480875,19.2693369828693
6.200817028596,0.96680522172464,20.9452209947515,19.9784157730268,-10.9560131082381,-9.5058052756511,20.4618183838892
6.20296710384863,0.413712766441287,21.3374342151145,20.9237214486732,-10.8755734907779,-10.255004341116,21.1305778318939
6.20511717910127,-0.156088552411032,21.2761866918426,21.4322752442536,-10.5600490697158,-10.7941818983323,21.3542309680481
6.2072672543539,-0.669313238992042,20.9333765056177,21.6026897446097,-10.1320316333128,-11.1360014918009,21.2680331251137
6.20941732960654,-1.02644853534305,20.4761084671594,21.5025570025025,-9.72482996590818,-11.2645027689228,20.9893327348309
6.21156740485917,-1.13749839874838,19.9840921513933,21.1215905501417,-9.42329687632245,-11.129544474445,20.5528413507675
6.2137174801118,-0.961658091373959,19.400449563834,20.362107655208,-9.21939573623004,-10.661882873291,19.881278609521
6.21586755536444,-0.529839641630644,18.5440763094006,19.0739159510313,-9.007118333885,-9.80187779633097,18.808996130216
6.21801763061707,0.0592227101903834,17.1856129032814,17.1263901930911,-8.62241780673592,-8.53358374145034,17.1560015481863
6.2201677058697,0.662501250632098,15.1543690846174,14.4918678339853,-7.90843516762475,-6.9146832916766,14.8231184593014
6.22231778112234,1.12326642704281,12.4253389283729,11.3020725013301,-6.77430267770785,-5.08940303714364,11.8637057148515
6.22446785637497,1.30332081024136,9.14940840733373,7.84608759709237,-5.22636460878754,-3.27138339342551,8.49774800221305
6.22661793162761,1.11776951813334,5.62365575611257,4.50588623797923,-3.37071263712296,-1.69405835992295,5.0647709970459
6.22876800688024,0.567189364214284,2.22516384141791,1.65797447720362,-1.39617660281609,-0.545392556494668,1.94156915931076
6.23091808213287,-0.248480392122853,-0.66324894375351,-0.414768551630657,0.455864667938181,0.0831440797539018,-0.539008747692083
6.23306815738551,-1.14859653841746,-2.71705060782592,-1.56845406940847,1.93282357312169,0.209928765495506,-2.1427523386172
6.23521823263814,-1.9211795677391,-3.71731921915713,-1.79613965141803,2.81924939344812,-0.0625199581605338,-2.75672943528758
6.23736830789078,-2.3838529982768,-3.58152072111558,-1.19766772283878,2.98268685969619,-0.593092637719014,-2.38959422197718
6.23951838314341,-2.4323089492655,-2.37918160363461,0.0531273456308949,2.40574527645005,-1.2427181474482,-1.16302712900186
6.24166845839604,-2.06154997206848,-0.33208210251867,1.72946786954981,1.19681603729357,-1.89550892080915,0.69869288351557
6.24381853364868,-1.36012326550847,2.20413360253487,3.56425686804334,-0.422005168513198,-2.46219006677591,2.8841952352891
6.24596860890131,-0.486620279898104,4.78095113267897,5.26757141257708,-2.14716542639043,-2.87709584623759,5.02426127262802
6.24811868415394,0.364610287762447,6.92134668989325,6.5567364021308,-3.64297848882785,-3.09606305718418,6.73904154601202
6.25026875940658,1.00798101821073,8.20172068927091,7.19373967106017,-4.60485085374082,-3.09287932642472,7.69773018016554
6.25241883465921,1.31845813020316,8.33945935447444,7.02100122427128,-4.8289587423388,-2.85127154703406,7.68023028937286
6.25456890991185,1.2757212363433,7.27024312391262,5.99452188756933,-4.27298218012796,-2.35940032561301,6.63238250574097
6.25671898516448,0.978718150025253,5.19581360056775,4.2170954505425,-3.0872658752965,-1.61918865025862,4.70645452555512
6.25886906041711,0.617540856288547,2.57994471534012,1.96240385905158,-1.59874278581433,-0.672431501381514,2.27117428719585
6.26101913566975,0.408890181792303,0.0737893193130459,-0.335100862479257,-0.241339750552675,0.37199552213578,-0.130655771583106
6.26316921092238,0.517515719784098,-1.63075739252041,-2.1482731123045,0.556620836368154,1.3328944160443,-1.88951525241246
6.26531928617502,0.991171549459045,-1.99087107825851,-2.98204262771756,0.499849764399733,1.9866070885883,-2.48645685298803
6.26746936142765,1.73208912411269,-0.789000762197687,-2.52108988631038,-0.471544180957502,2.12658950521154,-1.65504532425403
6.26961943668028,2.51777330190555,1.76860261013742,-0.74917069176813,-2.14318795602148,1.63347199683684,0.509715959184644
6.27176951193292,3.06921388101949,5.07420586360324,2.00499198258375,-4.07170987231136,0.532110949217873,3.53959892309349
6.27391958718555,3.14605946703328,8.26391239913981,5.11785293210654,-5.70498593308654,-0.985896732536629,6.69088266562317
6.27606966243818,2.63278555916946,10.4444350037285,7.81164944455907,-6.538610281449,-2.58943194269481,9.1280422241438
6.27821973769082,1.57933616894693,10.9314138802232,9.35207771127628,-6.25537502458507,-3.88637077116467,10.1417457957497
6.28036981294345,0.179610336154389,9.42668042174713,9.24707008559274,-4.80314537895076,-4.53372987471918,9.33687525366994
6.28251988819609,-1.29880552195101,6.08382343155844,7.38262895350946,-2.39250895480372,-4.34071723773024,6.73322619253395
6.28466996344872,-2.59953963081692,1.44863002573053,4.04816965654745,0.575454802543195,-3.32385464368219,2.74839984113899
6.28682003870135,-3.54257123942622,-3.69935351507505,-0.156782275648829,3.62096237725064,-1.6928944818887,-1.92806789536194
6.28897011395399,-4.05068125943655,-8.54901150453257,-4.49833024509602,6.29984638198456,0.223824492829737,-6.52367087481429
6.29112018920662,-4.1376391666724,-12.440837171284,-8.30319800461159,8.28923816897819,2.0827794189696,-10.3720175879478
6.29327026445926,-3.87275850530476,-14.984102039781,-11.1113435344763,9.4284302725429,3.61929251458575,-13.0477227871287
6.29542033971189,-3.34187521389705,-16.090408088791,-12.748532874894,9.71614165134403,4.70332883049846,-14.4194704818425
6.29757041496452,-2.62156496214061,-15.9330406866699,-13.3114757245293,9.27730282440524,5.34495538119432,-14.6222582055996
6.29972049021716,-1.77429418391022,-14.8567459420464,-13.0824517581362,8.3155200629783,5.65407878711297,-13.9695988500913
6.30187056546979,-0.861527311579542,-13.2679044833148,-12.4063771717353,7.06471589744719,5.77242493007788,-12.8371408275251
6.30402064072242,0.0365194792604838,-11.5351494363081,-11.5716689155686,5.7493149785238,5.80409419741453,-11.5534091759383
6.30617071597506,0.808959540719936,-9.92481480033169,-10.7337743410516,4.55792762980588,5.77136694088578,-10.3292945706917
6.30832079122769,1.32095748181505,-8.58260227024209,-9.90355975205714,3.63082239421352,5.61225861693609,-9.24308101114961
6.31047086648033,1.44121937880186,-7.55581940616558,-8.99703878496745,3.05730001368186,5.21912908188466,-8.27642909556651
6.31262094173296,1.08348147528631,-6.83705296255848,-7.92053443784479,2.87678574363609,4.50200795656555,-7.37879370020164
6.31477101698559,0.248357658743249,-6.40701999359573,-6.65537765233898,3.07933116742624,3.45186765554111,-6.53119882296735
6.31692109223823,-0.952595444683268,-6.26169709842835,-5.30910165374509,3.60714627155581,2.17825310453091,-5.78539937608672
6.31907116749086,-2.30641295498317,-6.41908859471354,-4.11267563973037,4.36275077484835,0.9031313423736,-5.26588211722195
6.3212212427435,-3.54456561966088,-6.90678392781905,-3.36221830815816,5.22567477373997,-0.0911736557513607,-5.13450111798861
6.32337131799613,-4.41093234581114,-7.73333022961139,-3.32239788380025,6.07213128771127,-0.544267231005448,-5.52786405670582
6.32552139324876,-4.72932789922336,-8.8505984653485,-4.12127056612514,6.78996318228593,-0.304028666549108,-6.48593451573682
6.3276714685014,-4.45071771612828,-10.1231317960097,-5.67241407988141,7.28692475606898,0.610848181876565,-7.89777293794555
6.32982154375403,-3.66760156033111,-11.3263105164004,-7.65870895606926,7.49695603836574,1.99555369786907,-9.49250973623481
6.33197161900666,-2.59084127998789,-12.1869181957324,-9.59607691574452,7.38887973786015,3.50261781787832,-10.8914975557385
6.3341216942593,-1.49299567864696,-12.457701373347,-10.9647056947,6.97534852599698,4.73585500802654,-11.7112035340235
6.33627176951193,-0.632512687130917,-11.9970929239243,-11.3645802367934,6.3148028055276,5.36603377483122,-11.6808365803588
6.33842184476457,-0.181959265733729,-10.8210998824099,-10.6391406166762,5.50152957407184,5.22859067547124,-10.7301202495431
6.3405719200172,-0.184451321192097,-9.10670061723078,-8.92224929603869,4.64557596921144,4.36889898742329,-9.01447495663474
6.34272199526983,-0.551747690664541,-7.14565787280989,-6.59391018214535,3.84870278173721,3.0210812457404,-6.86978402747762
6.34487207052247,-1.10064191047442,-5.26600869046345,-4.16536677998902,3.18332530046893,1.5323624347573,-4.71568773522623
6.3470221457751,-1.61179744702735,-3.74942648966983,-2.13762904264249,2.68061196834859,0.26291579780757,-2.94352776615616
6.34917222102774,-1.8915540810975,-2.77203156827196,-0.880477487174461,2.33179282468473,-0.505538296961521,-1.82625452772321
6.35132229628037,-1.8199196489406,-2.38533915922686,-0.565419510286258,2.10262940408373,-0.627250069327174,-1.47537933475656
6.353472371533,-1.37412812680248,-2.53822999108974,-1.16410186428726,1.95617905894611,-0.105013131257612,-1.8511659276885
6.35562244678564,-0.625809444179547,-3.12517686719714,-2.49936742301759,1.87549315568834,0.936778989419024,-2.81227214510737
6.35777252203827,0.2815445940138,-4.03569062893423,-4.31723522294803,1.87707301746021,2.29938990848091,-4.17646292594113
6.3599225972909,1.1645394257716,-5.18110964721953,-6.34564907299113,2.00828511072396,3.75509424938136,-5.76337936010533
6.36207267254354,1.83448425401186,-6.48923142885054,-8.3237156828624,2.32737358741934,5.07909996843713,-7.40647355585647
6.36422274779617,2.13297210736781,-7.87746948873788,-10.0104415961057,2.87224869068503,6.07170685173675,-8.94395554242178
6.36637282304881,1.9667932044722,-9.22800235995267,-11.1947955644249,3.63060457774023,6.58079438444854,-10.2113989621888
6.36852289830144,1.33632683670625,-10.3853068163957,-11.721633653102,4.52448998984473,6.52898024490411,-11.0534702347488
6.37067297355407,0.348225806912872,-11.1814347939001,-11.5296606008129,5.41660449349359,5.9389432038629,-11.3555476973565
6.37282304880671,-0.796519344601462,-11.4789849336356,-10.6824655890342,6.13775213911855,4.94297312221636,-11.0807252613349
6.37497312405934,-1.84288646247655,-11.2136046203906,-9.37071815791402,6.52824554143356,3.76391584771874,-10.2921613891523
6.37712319931198,-2.54383483228216,-10.4174019752229,-7.87356714294077,6.48061840375254,2.66486615532931,-9.14548455908185
6.37927327456461,-2.72668146205384,-9.21086877620964,-6.4841873141558,5.96877511913174,1.87875292605098,-7.84752804518272
6.38142334981724,-2.34368305413644,-7.76378856718072,-5.42010551304428,5.05373581065858,1.53821122945392,-6.5919470401125
6.38357342506988,-1.49279501681792,-6.241370702241,-4.74857568542308,3.86708285952946,1.62789033430258,-5.49497319383204
6.38572350032251,-0.402305703031334,-4.76129891790855,-4.35899321487721,2.58180231046994,1.97834375592294,-4.56014606639288
6.38787357557514,0.621505313496616,-3.38262165638946,-4.00412696988607,1.38055817144642,2.31281614169134,-3.69337431313776
6.39002365082778,1.27600207620112,-2.12979312483732,-3.40579520103844,0.426895524318096,2.34089863861978,-2.76779416293788
6.39217372608041,1.35064414674884,-1.03475572240815,-2.38539986915699,-0.157944212170348,1.86802200795292,-1.71007779578257
6.39432380133305,0.788901890833069,-0.16841037396099,-0.957312264794059,-0.31024575843604,0.873107077813564,-0.562861319377524
6.39647387658568,-0.302180993265612,0.362387540486136,0.664568533751748,-0.0301032736102621,-0.48337476350868,0.513478037118942
6.39862395183831,-1.69535993298355,0.455823854938013,2.15118378792156,0.619768039022767,-1.92327186045255,1.30350382142979
6.40077402709095,-3.11564274377058,0.073184398715036,3.18882714248562,1.52122917252777,-3.1522349431281,1.63100577060033
6.40292410234358,-4.31134497027573,-0.719130088183476,3.59221488209226,2.5152375292296,-3.951779926184,1.43654239695439
6.40507417759622,-5.10380481956418,-1.74866698731384,3.35513783225033,3.42623590343901,-4.22947132590726,0.803235422468245
6.40722425284885,-5.41031329302137,-2.78077753935593,2.62953575366544,4.09554541618865,-4.01992452334341,-0.0756208928452411
6.40937432810148,-5.2432668233285,-3.59036153912544,1.65290528420306,4.41681418122697,-3.44808605376578,-0.968728127461191
6.41152440335412,-4.69091426453435,-4.03345005249712,0.657464212037236,4.36218215851574,-2.67418923828579,-1.68799292022994
6.41367447860675,-3.88590680605484,-4.09022778498641,-0.204320978931573,3.98806729552062,-1.84079291356163,-2.14727438195899
6.41582455385938,-2.96925304111051,-3.86129353995587,-0.892040498845357,3.41527329053319,-1.03860627113258,-2.37666701940061
6.41797462911202,-2.05796573857925,-3.5184349430141,-1.46046920443485,2.78820034079667,-0.298748267072197,-2.48945207372448
6.42012470436465,-1.22396842781692,-3.2319810745936,-2.00801264677667,2.22797475120526,0.392022109479874,-2.61999686068513
6.42227477961729,-0.490469813213688,-3.10686146048384,-2.61639164727015,1.79866563684876,1.06296091702823,-2.861626553877
6.42442485486992,0.151956742841001,-3.15396496018181,-3.30592170302281,1.50100410867041,1.72893922293191,-3.22994333160231
6.42657493012255,0.716683642153108,-3.30684860502615,-4.02353224717926,1.29508248143652,2.37010794466618,-3.66519042610271
6.42872500537519,1.19591592370287,-3.47317910426124,-4.66909502796411,1.13863159027919,2.93250547583349,-4.07113706611267
6.43087508062782,1.55377537041043,-3.593109121196,-5.14688449160643,1.01966687539278,3.35032993100843,-4.36999680640121
6.43302515588046,1.74010351296581,-3.6729661526077,-5.41306966557351,0.966431319820941,3.57658658926966,-4.5430179090906
6.43517523113309,1.71541757918342,-3.77717058729863,-5.49258816648205,1.03087650405761,3.60400287283273,-4.63487937689034
6.43732530638572,1.47244519063169,-3.98623420267437,-5.45867939330606,1.25689450602134,3.46556229196888,-4.72245679799022
6.43947538163836,1.0427029628025,-4.34791678183269,-5.39061974463519,1.6526069095151,3.21666135371885,-4.86926826323394
6.44162545689099,0.486589659385755,-4.8506613131094,-5.33725097249515,2.18203582686182,2.91192031594045,-5.09395614280228
6.44377553214362,-0.12391316486025,-5.43344335673685,-5.3095301918766,2.77867826079855,2.59280851350818,-5.37148677430673
6.44592560739626,-0.719091542941464,-6.02402675480518,-5.30493521186371,3.37155914887332,2.29292183446112,-5.66448098333445
6.44807568264889,-1.23905373608377,-6.58119727683331,-5.34214354074954,3.91012550645854,2.05154490233288,-5.96167040879142
6.45022575790153,-1.64015098815445,-7.11462744816765,-5.47447646001319,4.37738921816105,1.91716273592937,-6.29455195409042
6.45237583315416,-1.90448284616356,-7.66955144830781,-5.76506860214424,4.78701714723569,1.93029287799034,-6.71731002522602
6.45452590840679,-2.04809469251925,-8.28517663234363,-6.23708193982439,5.16663566243144,2.09449362365257,-7.26112928608401
6.45667598365943,-2.11745661529083,-8.95288417218489,-6.83542755689406,5.53517039373786,2.35898547080161,-7.89415586453947
6.45882605891206,-2.16855656789593,-9.60158854888265,-7.43303198098672,5.88507255838929,2.6322377065454,-8.51731026493468
6.4609761341647,-2.23523078855239,-10.121589970158,-7.88635918160563,6.1784103793552,2.82556419652662,-9.00397457588182
6.46312620941733,-2.30250442939275,-10.4142759394935,-8.11177151010076,6.35839018444313,2.904633540354,-9.26302372479714
6.46527628466996,-2.2997499953878,-10.4381023218437,-8.1383523264559,6.36892615861575,2.91930116553405,-9.2882273241498
6.4674263599226,-2.1197009115889,-10.2229795807545,-8.10327866916556,6.17134024617168,2.99178887878833,-9.16312912496001
6.46957643517523,-1.65965956156632,-9.84492023172185,-8.18526067015553,5.75228989664408,3.26280055429461,-9.01509045093869
6.47172651042786,-0.873412975798393,-9.37749942850079,-8.5040864527024,5.12545620214959,3.815336738452,-8.9407929406016
6.4738765856805,0.184731326589345,-8.85042784190364,-9.03515916849299,4.33284825765715,4.60994524754116,-8.94279350519831
6.47602666093313,1.3460100336559,-8.24018108339355,-9.58619111704945,3.44708552486882,5.46610057535267,-8.9131861002215
6.47817673618577,2.35882625608211,-7.49730716984195,-9.85613342592405,2.56924045687992,6.10747984100308,-8.676720297883
6.4803268114384,2.96212721211206,-6.59300638981107,-9.55513360192313,1.8154395888495,6.2586304070176,-8.0740699958671
6.48247688669103,2.97363037358921,-5.55719972582676,-8.53083009941597,1.29178467611877,5.75223023650259,-7.04401491262136
6.48462696194367,2.35436593371059,-4.48663482041463,-6.84100075412522,1.06613444335202,4.59768334391791,-5.66381778726993
6.4867770371963,1.22112300656276,-3.51931653387813,-4.74043954044089,1.14909676365769,2.98078127350183,-4.12987803715951
6.48892711244894,-0.19497954044587,-2.78925069177045,-2.59427115132458,1.49211511610816,1.19964580543936,-2.69176092154752
6.49107718770157,-1.62104431896088,-2.38328606590571,-0.762241746944836,2.0021651924333,-0.429401286008022,-1.57276390642528
6.4932272629542,-2.81626285297775,-2.31766908310861,0.498593769869139,2.56696596804318,-1.65742831142344,-0.909537656619734
6.49537733820684,-3.62551470517996,-2.5411985954361,1.08431610974386,3.08335665030803,-2.35491540746191,-0.728441242846117
6.49752741345947,-4.00207409520618,-2.96136291662628,1.0407111785799,3.48171850591623,-2.52139263689304,-0.960325869023194
6.4996774887121,-3.99710868109793,-3.48230204881566,0.514806632282275,3.7397053649568,-2.2559576566901,-1.48374770826669
6.50182756396474,-3.7221522999806,-4.03867397666794,-0.316521676687344,3.88041313832427,-1.70281531164663,-2.17759782667764
6.50397763921737,-3.29955935486406,-4.6097881335772,-1.31022877871314,3.95467374422063,-0.994665288075461,-2.96000845614517
6.50612771447001,-2.82042294674044,-5.20752991144206,-2.38710696470162,4.01397642909125,-0.21665799101941,-3.79731843807184
6.50827778972264,-2.32562496045099,-5.8464269147619,-3.52080195431091,4.08602593760645,0.597588496929955,-4.6836144345364
6.51042786497527,-1.81383191718702,-6.51397600113794,-4.70014408395092,4.16390395916248,1.44315608338195,-5.60706004254443
6.51257794022791,-1.26629840045992,-7.1578940348668,-5.89159563440688,4.21209621766336,2.31264861697348,-6.52474483463684
6.51472801548054,-0.671596517010802,-7.69794606905376,-7.02634955204296,4.18477129303228,3.17737651751608,-7.36214781054836
6.51687809073317,-0.0379972777458766,-8.05863816805957,-8.02064089031369,4.04831772290272,3.99132180628391,-8.03963952918663
6.51902816598581,0.608200866074815,-8.20799386293147,-8.81619472900629,3.79989649842833,4.71219779754055,-8.51209429596888
6.52117824123844,1.23176667106781,-8.18179957843339,-9.4135662495012,3.47501645368279,5.3226664602845,-8.7976829139673
6.52332831649108,1.79631427107703,-8.07802563567272,-9.87433990674975,3.14085568229784,5.83532708891339,-8.97618277121123
6.52547839174371,2.26597570269248,-8.02151029290341,-10.2874859955959,2.87776729510547,6.27673084914419,-9.15449814424966
6.52762846699634,2.60271367909638,-8.11527179379028,-10.7179854728867,2.75627905734695,6.66034957599153,-9.41662863333848
6.52977854224898,2.76439606413306,-8.40220170836357,-11.1665977724966,2.81890282211525,6.96549691831485,-9.7843997404301
6.53192861750161,2.70700775776344,-8.85562571334976,-11.5626334711132,3.07430897779316,7.13482061443832,-10.2091295922315
6.53407869275425,2.39213718579236,-9.40237833845415,-11.7945155242465,3.50512057633089,7.09332635501944,-10.5984469313503
6.53622876800688,1.8007385657182,-9.96481568639331,-11.7655542521115,4.08203856033756,6.78314640891485,-10.8651849692524
6.53837884325951,0.951353478889017,-10.4976787589124,-11.4490322378014,4.77316264001168,6.20019285834521,-10.9733554983569
6.54052891851215,-0.0861735517480448,-10.9995272274166,-10.9133536756686,5.54285038958234,5.41359006196027,-10.9564404515426
6.54267899376478,-1.19339170281187,-11.4954097227279,-10.302018019916,6.34440071276989,4.55431315855209,-10.898713871322
6.54482906901741,-2.22648736049398,-12.0054758867938,-9.77898852629987,7.11598162364391,3.77625058290294,-10.8922322065469
6.54697914427005,-3.05175904610435,-12.521254132622,-9.46949508651768,7.78650658936319,3.20886802020667,-10.9953746095699
6.54912921952268,-3.57802006790694,-13.0053340911403,-9.4273140232334,8.29167707952365,2.92464697766323,-11.2163240571869
6.55127929477532,-3.77246898177992,-13.4161674513577,-9.64369846957781,8.59431821656883,2.93561474389894,-11.5299329604678
6.55342937002795,-3.65493168185766,-13.7436974135763,-10.0887657317187,8.699314547717,3.21691702493051,-11.9162315726475
6.55557944528058,-3.2763451680179,-14.0314614844792,-10.7551163164613,8.65390332624854,3.73938557422169,-12.3932889004702
6.55772952053322,-2.69513903854238,-14.3647545493987,-11.6696155108563,8.52994679397054,4.48723823615698,-13.0171850301275
6.55987959578585,-1.96402631188198,-14.8232700592593,-12.8592437473773,8.39364818557063,5.44760871774766,-13.8412569033183
6.56202967103849,-1.1301182822951,-15.4207807027949,-14.2906624204998,8.27544949254498,6.58027206910233,-14.8557215616473
6.56417974629112,-0.241465168292962,-16.0684441536022,-15.8269789853092,8.15495466094757,7.79275690850813,-15.9477115694557
6.56632982154375,0.648526098938191,-16.5904040203827,-17.2389301193209,7.97093896072226,8.94372810912955,-16.9146670698518
6.56847989679639,1.48144905157114,-16.7921650434346,-18.2736140950058,7.65535799593175,9.87753157328846,-17.5328895692202
6.57062997204902,2.19700671326083,-16.5501998362647,-18.7472065495255,7.17659656150192,10.4721066313932,-17.6487031928951
6.57278004730165,2.73856449577428,-15.8758081248211,-18.6143726205953,6.56862181452339,10.6764685581848,-17.2450903727082
6.57493012255429,3.06381997223514,-14.9181342759081,-17.9819542481432,5.92715715183649,10.5228871101892,-16.4500442620257
6.57708019780692,3.16085442366783,-13.9040455223401,-17.0648999460079,5.37159554933613,10.1128771848379,-15.484472734174
6.57923027305956,3.06344134699269,-13.045606181693,-16.1090475286857,4.99108241735016,9.5862444378392,-14.5773268551894
6.58138034831219,2.85543016494467,-12.4591267049566,-15.3145568699012,4.80184827000595,9.08499351742296,-13.8868417874289
6.58353042356482,2.65663089994984,-12.1294334943139,-14.7860643942638,4.73640129718205,8.72134764710681,-13.4577489442889
6.58568049881746,2.5915725653584,-11.9304393873286,-14.522011952687,4.66943341098512,8.55679225902271,-13.2262256700078
6.58783057407009,2.75185565645808,-11.6906899570251,-14.4425456134832,4.46941715028353,8.59720063497065,-13.0666177852542
6.58998064932273,3.16542730645257,-11.2760811394654,-14.441508445918,4.05532691650644,8.80346787618529,-12.8587947926917
6.59213072457536,3.78179806618559,-10.6545709058832,-14.4363689720688,3.43638641984883,9.10908351912721,-12.545469938976
6.59428079982799,4.47661727921943,-9.91408868957826,-14.3907059687977,2.71873570517942,9.43366162400856,-12.152397329188
6.59643087508063,5.07531787679678,-9.22607070732421,-14.301388584121,2.07537641526372,9.68835323045889,-11.7637296457226
6.59858095033326,5.39244547539464,-8.77324715885308,-14.1656926342477,1.69040084172922,9.77906905482118,-11.4694698965504
6.60073102558589,5.27894136089772,-8.67519212937254,-13.9541334902703,1.69812538423741,9.61653742558399,-11.3146628098214
6.60288110083853,4.66534087804826,-8.94101166985348,-13.6063525479017,2.13783539590261,9.135846712975,-11.2736821088776
6.60503117609116,3.58867396453468,-9.46242868852437,-13.051102653059,2.93687736199484,8.31988830879686,-11.2567656707917
